date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2022-02-04,CUMMINSIND,EQ,930.000000,932.150000,915.050000,922.500000,926.600000,337862,3117.83,14482,
2022-02-07,CUMMINSIND,EQ,915.400000,925.900000,905.000000,910.000000,922.500000,191141,1742.20,14674,
2022-02-08,CUMMINSIND,EQ,914.550000,918.150000,898.750000,907.850000,910.000000,252050,2288.05,11108,
2022-02-09,CUMMINSIND,EQ,904.050000,935.000000,904.050000,932.200000,907.850000,248726,2300.81,10948,
2022-02-10,CUMMINSIND,EQ,932.300000,942.250000,919.450000,930.200000,932.200000,710697,6582.88,12774,
2022-02-11,CUMMINSIND,EQ,920.500000,955.000000,920.500000,938.850000,930.200000,1073008,10092.69,41430,
2022-02-14,CUMMINSIND,EQ,921.550000,966.250000,919.000000,953.650000,938.850000,2047449,19510.77,41717,
2022-02-15,CUMMINSIND,EQ,966.000000,966.000000,939.100000,951.300000,953.650000,832141,7912.27,29309,
2022-02-16,CUMMINSIND,EQ,960.900000,960.900000,942.300000,957.550000,951.300000,1192259,11378.41,17978,
2022-02-17,CUMMINSIND,EQ,965.000000,992.000000,956.550000,985.200000,957.550000,1504969,14685.33,38279,
2022-02-18,CUMMINSIND,EQ,983.000000,1003.000000,971.200000,974.800000,985.200000,1473610,14591.84,52500,
2022-02-21,CUMMINSIND,EQ,966.500000,979.450000,955.250000,970.650000,974.800000,330919,3205.92,15343,
2022-02-22,CUMMINSIND,EQ,931.300000,961.450000,931.300000,950.250000,970.650000,583726,5551.27,17453,
2022-02-23,CUMMINSIND,EQ,963.000000,974.950000,952.550000,965.500000,950.250000,323259,3123.58,12385,
2022-02-24,CUMMINSIND,EQ,937.000000,957.750000,919.250000,927.700000,965.500000,425308,3993.43,22057,
2022-02-25,CUMMINSIND,EQ,950.000000,963.900000,934.000000,959.600000,927.700000,491736,4682.15,14807,
2022-02-28,CUMMINSIND,EQ,953.000000,959.550000,936.200000,957.250000,959.600000,199733,1899.38,8737,
2022-03-02,CUMMINSIND,EQ,950.950000,969.900000,945.150000,963.250000,957.250000,389889,3748.72,16965,
2022-03-03,CUMMINSIND,EQ,985.000000,985.000000,948.450000,951.000000,963.250000,270549,2614.44,11501,
2022-03-04,CUMMINSIND,EQ,942.000000,967.000000,938.050000,949.700000,951.000000,667925,6372.68,32162,
2022-03-07,CUMMINSIND,EQ,942.250000,964.800000,909.150000,942.550000,949.700000,405357,3782.01,16932,
2022-03-08,CUMMINSIND,EQ,947.000000,952.450000,925.100000,945.450000,942.550000,325198,3051.79,19371,
2022-03-09,CUMMINSIND,EQ,947.900000,1002.200000,945.000000,1000.350000,945.450000,1044481,10316.57,28349,
2022-03-10,CUMMINSIND,EQ,1010.350000,1028.000000,982.250000,994.650000,1000.350000,893014,8966.24,32835,
2022-03-11,CUMMINSIND,EQ,987.000000,1008.000000,981.300000,995.650000,994.650000,424501,4229.81,17617,
2022-03-14,CUMMINSIND,EQ,996.000000,1047.200000,996.000000,1031.350000,995.650000,1164727,11992.85,47201,
2022-03-15,CUMMINSIND,EQ,1038.250000,1050.950000,1021.950000,1030.950000,1031.350000,1164730,12059.98,48869,
2022-03-16,CUMMINSIND,EQ,1039.450000,1047.100000,1014.750000,1026.500000,1030.950000,526200,5406.11,14353,
2022-03-17,CUMMINSIND,EQ,1031.000000,1042.200000,1012.150000,1023.300000,1026.500000,769485,7889.60,26356,
