date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2024-11-19,ADANIENSOL,EQ,866.550000,887.400000,865.250000,871.550000,866.550000,1551260,13591.35,57416,
2024-11-21,ADANIENSOL,EQ,697.250000,724.000000,697.250000,697.250000,871.550000,21316268,149266.46,181197,
2024-11-22,ADANIENSOL,EQ,658.150000,695.000000,627.500000,648.950000,697.250000,22987433,152056.98,558691,
2024-11-25,ADANIENSOL,EQ,678.000000,694.200000,620.000000,625.200000,648.950000,13113479,85199.26,326674,
2024-11-26,ADANIENSOL,EQ,637.750000,637.750000,593.050000,600.750000,625.200000,7755657,46953.98,159034,
2024-11-27,ADANIENSOL,EQ,601.100000,660.800000,588.000000,660.800000,600.750000,9030869,57958.92,124802,
2024-11-28,ADANIENSOL,EQ,689.900000,726.850000,685.000000,726.850000,660.800000,9255642,66838.67,86894,
2024-11-29,ADANIENSOL,EQ,748.000000,869.750000,742.000000,840.500000,726.850000,30918520,253135.83,461524,
2024-12-02,ADANIENSOL,EQ,844.900000,855.850000,802.500000,807.000000,840.500000,8433923,69297.04,183860,
2024-12-03,ADANIENSOL,EQ,807.050000,829.000000,798.000000,801.850000,807.000000,4239248,34383.87,99706,
2024-12-04,ADANIENSOL,EQ,820.050000,828.000000,797.000000,813.450000,801.850000,4086092,33055.83,88073,
2024-12-05,ADANIENSOL,EQ,829.100000,830.000000,806.000000,822.800000,813.450000,3190458,26096.30,72609,
2024-12-06,ADANIENSOL,EQ,826.000000,830.000000,805.300000,808.350000,822.800000,1763438,14414.42,48155,
2024-12-09,ADANIENSOL,EQ,808.350000,814.000000,797.000000,803.450000,808.350000,1461945,11764.78,39801,
2024-12-10,ADANIENSOL,EQ,805.450000,806.000000,775.800000,784.550000,803.450000,1881212,14858.26,51687,
2024-12-11,ADANIENSOL,EQ,784.550000,797.000000,773.000000,791.500000,784.550000,1601918,12583.87,47239,
2024-12-12,ADANIENSOL,EQ,788.000000,832.800000,783.250000,818.150000,791.500000,7753669,63300.55,154750,
2024-12-13,ADANIENSOL,EQ,818.900000,837.500000,807.000000,832.400000,818.150000,3750259,30824.41,62697,
2024-12-16,ADANIENSOL,EQ,830.000000,830.900000,809.000000,811.900000,832.400000,1588379,13034.68,36856,
2024-12-17,ADANIENSOL,EQ,811.500000,825.500000,806.400000,813.350000,811.900000,1352971,11050.16,33804,
2024-12-18,ADANIENSOL,EQ,815.900000,818.750000,790.200000,793.850000,813.350000,1503369,12039.31,38457,
2024-12-19,ADANIENSOL,EQ,775.000000,799.500000,770.050000,796.000000,793.850000,978345,7713.42,31460,
2024-12-20,ADANIENSOL,EQ,799.000000,812.600000,761.850000,767.550000,796.000000,1799045,14116.80,79212,
2024-12-23,ADANIENSOL,EQ,781.350000,783.850000,765.300000,773.300000,767.550000,971855,7510.99,33863,
2024-12-24,ADANIENSOL,EQ,775.000000,789.950000,766.050000,771.300000,773.300000,986887,7662.91,37850,
2024-12-26,ADANIENSOL,EQ,773.100000,800.800000,769.000000,792.300000,771.300000,1941859,15332.09,75894,
2024-12-27,ADANIENSOL,EQ,798.950000,814.950000,791.000000,805.950000,792.300000,1699411,13642.36,75997,
2024-12-30,ADANIENSOL,EQ,808.550000,830.500000,805.250000,826.250000,805.950000,5993093,49378.23,129393,
2024-12-31,ADANIENSOL,EQ,818.400000,820.000000,800.000000,806.200000,826.250000,1187100,9567.81,44195,
2025-01-01,ADANIENSOL,EQ,808.800000,819.900000,800.950000,805.450000,806.200000,1104434,8932.78,46521,
2025-01-02,ADANIENSOL,EQ,808.000000,810.850000,793.500000,809.050000,805.450000,877729,7057.01,33647,
2025-01-03,ADANIENSOL,EQ,810.850000,831.000000,810.000000,821.250000,809.050000,2550810,21049.38,70455,
2025-01-06,ADANIENSOL,EQ,815.050000,819.000000,765.100000,768.600000,821.250000,2710372,21194.64,99948,
2025-01-07,ADANIENSOL,EQ,777.000000,792.400000,773.800000,781.550000,768.600000,1188943,9319.41,47252,
2025-01-08,ADANIENSOL,EQ,781.950000,784.850000,761.400000,770.200000,781.550000,869142,6696.62,41654,
2025-01-09,ADANIENSOL,EQ,775.650000,776.000000,749.200000,751.500000,770.200000,770057,5863.34,35840,
2025-01-10,ADANIENSOL,EQ,751.500000,754.700000,726.350000,729.250000,751.500000,1204613,8888.50,49253,
2025-01-13,ADANIENSOL,EQ,719.000000,724.500000,682.450000,688.750000,729.250000,1424633,10017.89,67148,
2025-01-14,ADANIENSOL,EQ,702.950000,787.700000,700.100000,771.300000,688.750000,9525701,72536.88,296458,
2025-01-15,ADANIENSOL,EQ,783.650000,800.900000,773.500000,780.150000,771.300000,3599461,28253.28,155322,
2025-01-16,ADANIENSOL,EQ,817.950000,833.150000,786.550000,792.500000,780.150000,2448865,19617.11,87757,
2025-01-17,ADANIENSOL,EQ,796.000000,808.650000,786.000000,805.150000,792.500000,2391368,19112.91,81294,
2025-01-20,ADANIENSOL,EQ,815.000000,828.700000,801.150000,815.750000,805.150000,2108088,17183.92,69788,
2025-01-21,ADANIENSOL,EQ,819.000000,826.650000,803.200000,813.350000,815.750000,3026174,24678.28,86951,
2025-01-22,ADANIENSOL,EQ,825.000000,827.350000,785.100000,802.800000,813.350000,2316536,18500.74,82737,
2025-01-23,ADANIENSOL,EQ,795.100000,826.600000,791.350000,808.800000,802.800000,3765979,30458.07,120125,
2025-01-24,ADANIENSOL,EQ,814.000000,816.000000,781.000000,790.450000,808.800000,2773445,21976.78,82530,
2025-01-27,ADANIENSOL,EQ,779.250000,781.300000,750.800000,755.650000,790.450000,2319145,17757.31,88127,
2025-01-28,ADANIENSOL,EQ,753.000000,769.900000,735.300000,747.600000,755.650000,1860951,13978.10,71176,
2025-01-29,ADANIENSOL,EQ,750.950000,759.750000,738.100000,744.700000,747.600000,1398816,10449.48,58122,
2025-01-30,ADANIENSOL,EQ,751.950000,760.300000,728.300000,740.250000,744.700000,1380777,10297.56,62459,
2025-01-31,ADANIENSOL,EQ,748.900000,763.300000,737.850000,748.350000,740.250000,3073984,23058.08,80146,
2025-02-03,ADANIENSOL,EQ,740.000000,742.700000,725.350000,728.150000,746.050000,861101,6312.12,41013,
2025-02-04,ADANIENSOL,EQ,734.900000,753.450000,731.000000,751.800000,728.150000,1007055,7504.74,43288,
2025-02-05,ADANIENSOL,EQ,752.000000,782.700000,751.800000,775.500000,751.800000,1664111,12815.05,63046,
2025-02-06,ADANIENSOL,EQ,780.900000,788.200000,767.150000,773.150000,775.500000,1009247,7846.79,44349,
2025-02-07,ADANIENSOL,EQ,773.950000,782.900000,759.200000,773.400000,773.150000,771037,5940.13,36822,
2025-02-10,ADANIENSOL,EQ,776.900000,777.000000,738.050000,741.700000,773.400000,1132859,8486.03,43657,
2025-02-11,ADANIENSOL,EQ,741.800000,763.600000,725.200000,732.050000,741.700000,1530185,11382.41,61155,
2025-02-12,ADANIENSOL,EQ,738.000000,760.000000,728.650000,756.800000,732.050000,3137758,23467.51,102311,
2025-02-13,ADANIENSOL,EQ,760.200000,777.800000,740.000000,744.000000,756.800000,1310157,9954.67,47504,
2025-02-14,ADANIENSOL,EQ,747.450000,751.100000,696.750000,708.400000,744.000000,1779389,12753.58,76883,
2025-02-17,ADANIENSOL,EQ,703.850000,708.750000,677.400000,702.000000,708.400000,2394243,16609.64,121442,
2025-02-18,ADANIENSOL,EQ,706.800000,706.800000,668.000000,677.150000,702.000000,2968321,20124.12,98552,
2025-02-19,ADANIENSOL,EQ,667.100000,681.900000,660.000000,670.650000,677.150000,1883969,12677.74,63359,
2025-02-20,ADANIENSOL,EQ,669.900000,686.500000,662.350000,678.000000,670.650000,1271876,8610.32,45545,
2025-02-21,ADANIENSOL,EQ,680.950000,695.700000,667.200000,670.950000,678.000000,1211108,8258.65,44933,
2025-02-24,ADANIENSOL,EQ,670.000000,680.700000,656.650000,669.600000,670.950000,1237728,8280.60,36824,
