date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2020-08-24,BAJAJFINSV,EQ,631.385000,645.485000,629.420000,640.045000,628.240000,5861090,37450.65,44464,
2020-08-25,BAJAJFINSV,EQ,643.995000,652.200000,640.100000,650.260000,640.045000,7483450,48421.23,63655,
2020-08-26,BAJAJFINSV,EQ,653.500000,670.000000,652.075000,656.440000,650.260000,10013480,66273.93,80649,
2020-08-27,BAJAJFINSV,EQ,660.495000,660.495000,648.750000,653.075000,656.440000,4618820,30207.13,37535,
2020-08-28,BAJAJFINSV,EQ,658.000000,665.000000,651.500000,654.555000,653.075000,4901680,32196.68,39129,
2020-08-31,BAJAJFINSV,EQ,660.450000,667.000000,613.500000,619.035000,654.555000,11799220,75115.52,96649,
2020-09-01,BAJAJFINSV,EQ,625.000000,639.675000,614.655000,635.960000,619.035000,8073550,50793.20,66529,
2020-09-02,BAJAJFINSV,EQ,636.700000,641.500000,625.500000,636.505000,635.960000,4439950,28120.32,36238,
2020-09-03,BAJAJFINSV,EQ,639.000000,645.500000,630.000000,635.555000,636.505000,3942680,25162.98,36871,
2020-09-04,BAJAJFINSV,EQ,625.000000,642.295000,620.100000,627.720000,635.555000,5443800,34339.58,45681,
2020-09-07,BAJAJFINSV,EQ,632.400000,634.925000,621.200000,626.365000,627.720000,4985730,31313.31,43818,
2020-09-08,BAJAJFINSV,EQ,629.900000,633.000000,621.205000,623.425000,626.365000,3917690,24605.57,37549,
2020-09-09,BAJAJFINSV,EQ,620.880000,622.000000,598.160000,602.680000,623.425000,9297500,56223.18,84445,
2020-09-10,BAJAJFINSV,EQ,607.900000,619.200000,604.285000,612.925000,602.680000,5316090,32569.32,47070,
2020-09-11,BAJAJFINSV,EQ,612.855000,617.460000,608.000000,612.840000,612.925000,4654850,28484.12,38690,
2020-09-14,BAJAJFINSV,EQ,615.800000,619.400000,609.100000,611.215000,612.840000,4161420,25542.67,37293,
2020-09-15,BAJAJFINSV,EQ,613.000000,615.900000,602.745000,611.555000,611.215000,4929870,30062.47,42672,
2020-09-16,BAJAJFINSV,EQ,614.160000,623.995000,610.115000,614.595000,611.555000,4032780,24842.28,37145,
2020-09-17,BAJAJFINSV,EQ,611.890000,612.365000,599.010000,600.700000,614.595000,5192530,31354.72,47452,
2020-09-18,BAJAJFINSV,EQ,604.005000,606.000000,586.245000,588.845000,600.700000,8563830,50781.38,83061,
2020-09-21,BAJAJFINSV,EQ,589.600000,590.990000,563.100000,571.225000,588.845000,4921370,28442.05,50310,
2020-09-22,BAJAJFINSV,EQ,571.225000,575.600000,554.500000,568.230000,571.225000,6452300,36512.19,54546,
2020-09-23,BAJAJFINSV,EQ,571.500000,575.700000,555.500000,564.665000,568.230000,4601240,26004.05,43886,
2020-09-24,BAJAJFINSV,EQ,558.000000,560.000000,540.000000,542.570000,564.665000,4987780,27437.94,47088,
2020-09-25,BAJAJFINSV,EQ,550.000000,590.615000,543.015000,580.330000,542.570000,9783960,55611.24,80709,
2020-09-28,BAJAJFINSV,EQ,586.165000,604.000000,582.000000,598.595000,580.330000,6722010,40114.31,56567,
2020-09-29,BAJAJFINSV,EQ,603.175000,604.950000,583.255000,587.670000,598.595000,6346350,37522.38,54646,
2020-09-30,BAJAJFINSV,EQ,588.500000,592.900000,582.000000,585.235000,587.670000,3756000,22034.21,34577,
2020-10-01,BAJAJFINSV,EQ,590.700000,610.480000,589.505000,605.360000,585.235000,6807570,41093.28,63319,
2020-10-05,BAJAJFINSV,EQ,609.000000,616.950000,585.780000,588.115000,605.360000,7379110,44187.94,67910,
2020-10-06,BAJAJFINSV,EQ,595.700000,601.800000,589.000000,599.540000,588.115000,6061150,36100.44,51228,
2020-10-07,BAJAJFINSV,EQ,592.000000,593.800000,582.000000,590.525000,599.540000,5812280,34224.21,57659,
2020-10-08,BAJAJFINSV,EQ,595.000000,603.320000,585.225000,587.195000,590.525000,5889820,34935.39,51229,
2020-10-09,BAJAJFINSV,EQ,588.500000,601.400000,587.000000,591.520000,587.195000,6593340,39096.64,49048,
