date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2025-02-04,UNITDSPR,EQ,1490.450000,1508.900000,1465.800000,1482.450000,1473.050000,478244,7103.62,44365,
2025-02-05,UNITDSPR,EQ,1470.100000,1492.100000,1438.350000,1442.000000,1482.450000,819735,11912.70,54081,
2025-02-06,UNITDSPR,EQ,1451.900000,1458.800000,1410.250000,1415.050000,1442.000000,431647,6180.13,34321,
2025-02-07,UNITDSPR,EQ,1416.900000,1430.900000,1400.000000,1427.500000,1415.050000,621350,8821.83,39607,
2025-02-10,UNITDSPR,EQ,1427.500000,1446.250000,1410.550000,1419.500000,1427.500000,670743,9584.31,41256,
2025-02-11,UNITDSPR,EQ,1412.050000,1423.900000,1383.500000,1389.550000,1419.500000,694651,9701.69,43006,
2025-02-12,UNITDSPR,EQ,1392.000000,1412.000000,1366.850000,1397.500000,1389.550000,654233,9111.84,60410,
2025-02-13,UNITDSPR,EQ,1403.950000,1410.900000,1385.500000,1396.850000,1397.500000,561668,7870.47,31302,
2025-02-14,UNITDSPR,EQ,1399.000000,1400.450000,1359.450000,1364.400000,1396.850000,828825,11359.87,41267,
2025-02-17,UNITDSPR,EQ,1345.100000,1355.950000,1338.000000,1349.700000,1364.400000,890483,11987.03,50040,
2025-02-18,UNITDSPR,EQ,1340.000000,1356.500000,1325.550000,1335.000000,1349.700000,415003,5542.14,44062,
2025-02-19,UNITDSPR,EQ,1330.000000,1336.800000,1318.000000,1328.850000,1335.000000,464950,6175.13,34027,
2025-02-20,UNITDSPR,EQ,1330.000000,1349.450000,1320.950000,1344.950000,1328.850000,728768,9758.72,48271,
2025-02-21,UNITDSPR,EQ,1344.950000,1349.250000,1302.800000,1306.500000,1344.950000,1297282,17002.82,70317,
2025-02-24,UNITDSPR,EQ,1305.700000,1344.850000,1298.550000,1342.800000,1306.500000,754464,10038.74,58284,
2025-02-25,UNITDSPR,EQ,1344.050000,1353.450000,1334.600000,1346.100000,1342.800000,400379,5383.87,28320,
2025-02-27,UNITDSPR,EQ,1338.000000,1360.850000,1322.050000,1335.400000,1346.100000,621665,8359.43,39104,
2025-02-28,UNITDSPR,EQ,1335.000000,1335.000000,1276.600000,1284.450000,1335.400000,900840,11636.11,47551,
2025-03-03,UNITDSPR,EQ,1275.300000,1317.100000,1274.850000,1306.150000,1284.450000,705964,9160.83,55146,
2025-03-04,UNITDSPR,EQ,1302.050000,1302.050000,1271.100000,1288.000000,1306.150000,516071,6635.25,35124,
2025-03-05,UNITDSPR,EQ,1288.900000,1326.850000,1288.000000,1320.200000,1288.000000,621963,8188.69,73595,
2025-03-06,UNITDSPR,EQ,1330.200000,1336.250000,1320.150000,1332.850000,1320.200000,275303,3660.93,22621,
2025-03-07,UNITDSPR,EQ,1339.100000,1340.900000,1323.000000,1327.850000,1332.850000,265595,3533.86,24392,
2025-03-10,UNITDSPR,EQ,1316.000000,1344.500000,1308.900000,1313.100000,1327.850000,613699,8132.28,28187,
2025-03-11,UNITDSPR,EQ,1310.950000,1326.350000,1301.000000,1319.850000,1313.100000,302563,3983.52,22215,
2025-03-12,UNITDSPR,EQ,1320.450000,1338.950000,1311.700000,1336.250000,1319.850000,598766,7949.83,38038,
2025-03-13,UNITDSPR,EQ,1344.000000,1362.400000,1332.250000,1353.700000,1336.250000,441272,5974.33,46639,
2025-03-17,UNITDSPR,EQ,1364.000000,1365.250000,1339.000000,1353.050000,1353.700000,546482,7386.02,40385,
2025-03-18,UNITDSPR,EQ,1359.900000,1371.000000,1354.000000,1367.450000,1353.050000,594495,8121.77,38969,
2025-03-19,UNITDSPR,EQ,1374.600000,1374.600000,1323.950000,1347.300000,1367.450000,838919,11249.93,44228,
2025-03-20,UNITDSPR,EQ,1360.800000,1388.000000,1350.100000,1377.750000,1347.300000,855272,11759.63,62085,
2025-03-21,UNITDSPR,EQ,1420.000000,1420.050000,1386.050000,1391.600000,1377.750000,1093226,15285.24,55688,
2025-03-24,UNITDSPR,EQ,1400.000000,1405.100000,1385.300000,1392.500000,1391.600000,440777,6136.12,34437,
2025-03-25,UNITDSPR,EQ,1408.000000,1408.000000,1360.000000,1365.550000,1392.500000,426894,5878.92,38033,
2025-03-26,UNITDSPR,EQ,1375.650000,1375.650000,1355.750000,1361.500000,1365.550000,421022,5742.33,35636,
2025-03-27,UNITDSPR,EQ,1368.150000,1418.900000,1367.500000,1408.100000,1361.500000,768855,10731.60,43814,
2025-03-28,UNITDSPR,EQ,1417.000000,1420.500000,1390.800000,1401.300000,1408.100000,959532,13443.88,44361,
2025-04-01,UNITDSPR,EQ,1407.950000,1413.250000,1387.000000,1406.150000,1401.300000,365985,5125.77,35112,
2025-04-02,UNITDSPR,EQ,1414.900000,1440.250000,1394.850000,1434.450000,1406.150000,870739,12424.34,44910,
2025-04-03,UNITDSPR,EQ,1434.000000,1434.200000,1413.550000,1430.150000,1434.450000,230919,3292.74,17711,
2025-04-04,UNITDSPR,EQ,1430.100000,1442.250000,1417.150000,1427.350000,1430.150000,500497,7150.72,35009,
2025-04-07,UNITDSPR,EQ,1370.000000,1412.300000,1364.000000,1403.800000,1427.350000,579009,8092.86,35752,
2025-04-08,UNITDSPR,EQ,1411.000000,1438.850000,1411.000000,1425.100000,1403.800000,562645,8036.17,33714,
2025-04-09,UNITDSPR,EQ,1434.350000,1455.950000,1425.500000,1451.600000,1425.100000,886893,12825.21,52978,
2025-04-11,UNITDSPR,EQ,1484.000000,1484.000000,1454.800000,1476.900000,1451.600000,693426,10197.39,43785,
2025-04-15,UNITDSPR,EQ,1550.400000,1550.800000,1480.600000,1501.700000,1476.900000,797044,11942.16,45747,
2025-04-16,UNITDSPR,EQ,1514.700000,1514.700000,1483.600000,1503.200000,1501.700000,739318,11075.90,44473,
2025-04-17,UNITDSPR,EQ,1511.900000,1526.500000,1500.200000,1517.800000,1503.200000,569237,8637.12,35508,
2025-04-21,UNITDSPR,EQ,1538.800000,1538.800000,1505.000000,1516.700000,1517.800000,528024,8004.72,40527,
2025-04-22,UNITDSPR,EQ,1524.700000,1560.000000,1516.700000,1557.600000,1516.700000,823672,12749.69,44690,
2025-04-23,UNITDSPR,EQ,1560.000000,1585.400000,1543.500000,1580.400000,1557.600000,1385393,21716.05,56141,
2025-04-24,UNITDSPR,EQ,1585.000000,1609.200000,1556.700000,1560.800000,1580.400000,1320677,20918.97,59741,
2025-04-25,UNITDSPR,EQ,1565.500000,1574.000000,1530.300000,1547.400000,1560.800000,517429,8007.03,32816,
2025-04-28,UNITDSPR,EQ,1533.000000,1560.300000,1527.000000,1556.600000,1547.400000,604732,9317.94,30874,
2025-04-29,UNITDSPR,EQ,1560.100000,1564.900000,1534.900000,1545.900000,1556.600000,560975,8670.96,26702,
2025-04-30,UNITDSPR,EQ,1536.100000,1569.000000,1536.100000,1563.900000,1545.900000,705329,11023.41,33013,
2025-05-02,UNITDSPR,EQ,1563.900000,1575.100000,1551.000000,1555.600000,1563.900000,931415,14551.22,46358,
2025-05-05,UNITDSPR,EQ,1565.500000,1571.300000,1553.500000,1559.100000,1555.600000,247436,3859.64,22136,
2025-05-06,UNITDSPR,EQ,1559.100000,1588.000000,1550.500000,1576.300000,1559.100000,898145,14161.26,40895,
2025-05-07,UNITDSPR,EQ,1615.000000,1616.000000,1537.600000,1589.500000,1576.300000,2290058,36163.58,113435,
