date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2023-05-05,TVSMOTOR,EQ,1190.000000,1234.950000,1190.000000,1214.950000,1169.050000,5319185,64659.27,142102,
2023-05-08,TVSMOTOR,EQ,1224.000000,1243.450000,1221.550000,1229.800000,1214.950000,2132720,26265.71,66687,
2023-05-09,TVSMOTOR,EQ,1230.000000,1239.100000,1220.250000,1229.950000,1229.800000,848071,10439.73,40508,
2023-05-10,TVSMOTOR,EQ,1231.000000,1245.500000,1226.200000,1241.050000,1229.950000,801636,9915.47,59072,
2023-05-11,TVSMOTOR,EQ,1244.950000,1246.000000,1231.200000,1239.800000,1241.050000,555502,6879.55,33815,
2023-05-12,TVSMOTOR,EQ,1238.400000,1249.950000,1231.250000,1237.450000,1239.800000,482504,5979.98,26511,
2023-05-15,TVSMOTOR,EQ,1237.000000,1240.450000,1227.200000,1234.500000,1237.450000,436418,5387.84,24408,
2023-05-16,TVSMOTOR,EQ,1239.350000,1252.600000,1235.000000,1244.100000,1234.500000,673132,8386.77,34089,
2023-05-17,TVSMOTOR,EQ,1235.000000,1256.800000,1225.550000,1252.000000,1244.100000,691664,8600.57,34268,
2023-05-18,TVSMOTOR,EQ,1252.000000,1253.500000,1220.000000,1240.550000,1252.000000,516649,6423.51,26934,
2023-05-19,TVSMOTOR,EQ,1235.500000,1244.700000,1221.200000,1240.150000,1240.550000,615310,7613.97,20448,
2023-05-22,TVSMOTOR,EQ,1228.150000,1247.050000,1225.000000,1239.200000,1240.150000,418657,5174.93,19416,
2023-05-23,TVSMOTOR,EQ,1239.250000,1265.900000,1230.000000,1261.150000,1239.200000,793692,9934.17,30198,
2023-05-24,TVSMOTOR,EQ,1262.950000,1279.000000,1247.000000,1272.900000,1261.150000,1070539,13557.30,37683,
2023-05-25,TVSMOTOR,EQ,1265.000000,1287.500000,1262.350000,1283.100000,1272.900000,1004944,12833.37,39868,
2023-05-26,TVSMOTOR,EQ,1278.050000,1301.000000,1270.350000,1293.200000,1283.100000,1409077,18214.19,67300,
