date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2025-05-13,POWERGRID,EQ,305.000000,308.750000,298.000000,298.450000,309.050000,17988336,54134.37,145778,
2025-05-14,POWERGRID,EQ,299.200000,300.550000,294.050000,295.950000,298.450000,10359258,30722.83,142377,
2025-05-15,POWERGRID,EQ,295.900000,300.400000,291.050000,299.650000,295.950000,22640626,66845.04,155077,
2025-05-16,POWERGRID,EQ,300.000000,302.200000,295.500000,300.200000,299.650000,16763668,50160.70,82803,
2025-05-19,POWERGRID,EQ,302.000000,304.500000,299.000000,304.050000,300.200000,12575289,38076.57,113440,
2025-05-20,POWERGRID,EQ,304.400000,305.300000,297.100000,297.900000,304.050000,21339095,64194.29,116927,
2025-05-21,POWERGRID,EQ,297.750000,302.250000,295.650000,296.150000,297.900000,11997632,35771.47,81440,
2025-05-22,POWERGRID,EQ,295.900000,296.350000,286.550000,290.900000,296.150000,26158839,75695.74,154753,
2025-05-23,POWERGRID,EQ,292.000000,298.750000,291.750000,298.100000,290.900000,9872024,29306.34,86422,
2025-05-26,POWERGRID,EQ,300.050000,303.800000,295.750000,296.700000,298.100000,16469130,49259.77,97346,
2025-05-27,POWERGRID,EQ,297.000000,297.600000,292.200000,294.550000,296.700000,17074710,50222.76,134202,
2025-05-28,POWERGRID,EQ,294.550000,295.650000,290.500000,291.150000,294.550000,10099453,29566.19,97584,
2025-05-29,POWERGRID,EQ,291.350000,293.900000,291.350000,293.100000,291.150000,9773818,28604.35,100815,
2025-05-30,POWERGRID,EQ,292.000000,294.650000,288.250000,289.750000,293.100000,21788566,63295.59,83053,
2025-06-02,POWERGRID,EQ,290.300000,293.650000,288.400000,293.050000,289.750000,7255782,21184.29,59158,
2025-06-03,POWERGRID,EQ,292.500000,295.400000,287.750000,288.250000,293.050000,10989055,31834.13,115659,
2025-06-04,POWERGRID,EQ,288.250000,289.800000,287.050000,288.550000,288.250000,8580196,24766.21,81283,
2025-06-05,POWERGRID,EQ,291.000000,295.250000,290.100000,294.250000,288.550000,13110486,38522.51,101636,
2025-06-06,POWERGRID,EQ,293.550000,297.000000,292.950000,295.800000,294.250000,7935393,23427.28,76668,
2025-06-09,POWERGRID,EQ,298.000000,301.150000,296.150000,300.500000,295.800000,8666186,25936.60,76662,
2025-06-10,POWERGRID,EQ,300.550000,301.800000,298.250000,301.050000,300.500000,7273892,21876.08,65707,
2025-06-11,POWERGRID,EQ,301.100000,301.400000,294.000000,295.450000,301.050000,10941604,32481.34,89346,
