date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2025-01-02,MAXHEALTH,EQ,1146.000000,1164.950000,1136.100000,1159.350000,1139.600000,549223,6342.31,27780,
2025-01-03,MAXHEALTH,EQ,1160.000000,1188.350000,1154.900000,1178.350000,1159.350000,2301740,27075.24,80236,
2025-01-06,MAXHEALTH,EQ,1181.900000,1186.200000,1145.000000,1153.200000,1178.350000,1250365,14529.61,55349,
2025-01-07,MAXHEALTH,EQ,1170.000000,1204.950000,1155.650000,1198.350000,1153.200000,1976892,23547.24,77552,
2025-01-08,MAXHEALTH,EQ,1220.100000,1227.950000,1190.050000,1203.200000,1198.350000,2659177,32209.63,125187,
2025-01-09,MAXHEALTH,EQ,1206.950000,1224.450000,1185.400000,1208.600000,1203.200000,1851938,22362.44,72592,
2025-01-10,MAXHEALTH,EQ,1208.000000,1212.100000,1144.350000,1149.900000,1208.600000,1033126,12043.44,51679,
2025-01-13,MAXHEALTH,EQ,1122.300000,1127.450000,1069.250000,1082.450000,1149.900000,2265175,24720.20,74955,
2025-01-14,MAXHEALTH,EQ,1102.400000,1107.000000,1067.500000,1084.900000,1082.450000,1739436,18877.05,76349,
2025-01-15,MAXHEALTH,EQ,1084.900000,1085.050000,1035.500000,1039.050000,1084.900000,4749303,50025.30,119688,
2025-01-16,MAXHEALTH,EQ,1053.350000,1060.600000,1038.250000,1049.950000,1039.050000,1656965,17396.33,84816,
2025-01-17,MAXHEALTH,EQ,1051.250000,1056.450000,1008.700000,1026.650000,1049.950000,2750545,28239.36,102386,
2025-01-20,MAXHEALTH,EQ,1026.650000,1066.750000,1015.750000,1064.900000,1026.650000,2656505,27753.62,54476,
2025-01-21,MAXHEALTH,EQ,1068.000000,1088.000000,1061.650000,1078.200000,1064.900000,2450803,26445.27,91850,
2025-01-22,MAXHEALTH,EQ,1073.000000,1082.750000,1048.550000,1066.400000,1078.200000,1569733,16712.52,75613,
2025-01-23,MAXHEALTH,EQ,1065.000000,1088.000000,1059.000000,1082.850000,1066.400000,1467332,15795.31,66620,
2025-01-24,MAXHEALTH,EQ,1080.000000,1087.000000,1051.950000,1055.750000,1082.850000,756024,8077.41,38309,
2025-01-27,MAXHEALTH,EQ,1040.350000,1042.950000,1015.900000,1029.950000,1055.750000,702909,7233.95,41264,
2025-01-28,MAXHEALTH,EQ,1015.000000,1043.800000,982.000000,1021.650000,1029.950000,2125229,21662.30,83273,
2025-01-29,MAXHEALTH,EQ,1011.000000,1032.400000,1000.000000,1025.000000,1021.650000,1074681,10963.62,53675,
2025-01-30,MAXHEALTH,EQ,1040.100000,1058.400000,998.000000,1043.850000,1025.000000,3974586,40947.94,110374,
2025-01-31,MAXHEALTH,EQ,1046.000000,1069.000000,1029.750000,1061.250000,1043.850000,2955047,31014.03,130415,
2025-02-03,MAXHEALTH,EQ,1125.000000,1150.000000,1090.550000,1145.000000,1108.250000,2635417,29813.20,141344,
2025-02-04,MAXHEALTH,EQ,1150.200000,1184.000000,1145.000000,1174.300000,1145.000000,2429222,28428.55,90991,
2025-02-05,MAXHEALTH,EQ,1180.000000,1200.950000,1164.250000,1169.700000,1174.300000,1565195,18487.94,95951,
2025-02-06,MAXHEALTH,EQ,1185.000000,1187.950000,1121.000000,1125.750000,1169.700000,1003312,11405.20,49574,
2025-02-07,MAXHEALTH,EQ,1133.000000,1147.050000,1110.600000,1143.200000,1125.750000,1906494,21549.50,102049,
2025-02-10,MAXHEALTH,EQ,1140.000000,1140.000000,1065.000000,1071.850000,1143.200000,3230751,34907.47,110899,
2025-02-11,MAXHEALTH,EQ,1077.150000,1078.000000,1017.000000,1019.950000,1071.850000,7134442,73776.48,141913,
2025-02-12,MAXHEALTH,EQ,995.100000,1019.000000,989.500000,1004.800000,1019.950000,7802242,78140.58,169972,
2025-02-13,MAXHEALTH,EQ,1004.650000,1011.900000,995.550000,1001.650000,1004.800000,2877673,28860.39,78219,
2025-02-14,MAXHEALTH,EQ,1004.000000,1010.000000,982.400000,1003.650000,1001.650000,3192821,31673.76,86089,
2025-02-17,MAXHEALTH,EQ,986.800000,1022.000000,978.600000,1014.650000,1003.650000,2499429,24999.98,109195,
2025-02-18,MAXHEALTH,EQ,1045.950000,1047.000000,1005.000000,1038.200000,1014.650000,3381321,34835.60,105208,
2025-02-19,MAXHEALTH,EQ,1039.450000,1044.800000,1015.900000,1019.500000,1038.200000,1751070,18015.60,107026,
2025-02-20,MAXHEALTH,EQ,1023.700000,1039.150000,1011.800000,1031.850000,1019.500000,1900045,19582.31,82722,
2025-02-21,MAXHEALTH,EQ,1031.900000,1039.100000,1005.000000,1010.250000,1031.850000,926535,9424.76,46616,
2025-02-24,MAXHEALTH,EQ,1000.000000,1004.950000,980.750000,987.950000,1010.250000,1840297,18225.87,65599,
2025-02-25,MAXHEALTH,EQ,994.400000,1028.000000,986.000000,1022.900000,987.950000,2747013,27954.99,107094,
2025-02-27,MAXHEALTH,EQ,1027.800000,1037.950000,1008.250000,1016.100000,1022.900000,3750612,38217.18,81241,
2025-02-28,MAXHEALTH,EQ,1009.600000,1012.000000,965.050000,978.100000,1016.100000,3484870,34312.91,107204,
2025-03-03,MAXHEALTH,EQ,961.000000,988.300000,945.100000,973.800000,978.100000,2695279,25977.13,127915,
2025-03-04,MAXHEALTH,EQ,961.500000,1005.050000,940.050000,988.450000,973.800000,2637232,25949.88,107678,
2025-03-05,MAXHEALTH,EQ,966.500000,1024.550000,966.500000,1021.900000,988.450000,3569080,36190.93,88477,
2025-03-06,MAXHEALTH,EQ,1022.000000,1023.450000,996.150000,999.900000,1021.900000,2676754,26975.51,128583,
2025-03-07,MAXHEALTH,EQ,1004.900000,1012.700000,977.150000,980.750000,999.900000,1323765,13118.20,56752,
2025-03-10,MAXHEALTH,EQ,980.000000,980.500000,955.000000,964.300000,980.750000,2613900,25311.08,101244,
2025-03-11,MAXHEALTH,EQ,957.550000,987.850000,956.600000,983.300000,964.300000,1479746,14490.02,60098,
2025-03-12,MAXHEALTH,EQ,994.800000,995.000000,960.000000,989.750000,983.300000,2239455,21898.95,49740,
2025-03-13,MAXHEALTH,EQ,994.650000,1009.700000,979.050000,990.700000,989.750000,1963406,19648.71,52848,
2025-03-17,MAXHEALTH,EQ,995.200000,1003.250000,980.350000,997.900000,990.700000,1751272,17414.66,71062,
2025-03-18,MAXHEALTH,EQ,1001.950000,1020.850000,990.100000,1016.950000,997.900000,1188427,11937.82,57700,
2025-03-19,MAXHEALTH,EQ,1025.150000,1091.450000,1025.000000,1087.450000,1016.950000,2753959,29534.46,88369,
2025-03-20,MAXHEALTH,EQ,1098.350000,1138.850000,1082.050000,1135.850000,1087.450000,4225204,47311.02,143451,
2025-03-21,MAXHEALTH,EQ,1126.050000,1189.500000,1119.750000,1170.250000,1135.850000,5814033,68068.31,152266,
2025-03-24,MAXHEALTH,EQ,1174.650000,1180.000000,1144.000000,1146.250000,1170.250000,2773097,32198.26,143113,
