date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2024-01-19,DRREDDY,EQ,1135.020000,1142.990000,1122.370000,1133.640000,1129.990000,1641460,18574.50,41302,
2024-01-23,DRREDDY,EQ,1130.380000,1150.800000,1128.190000,1134.880000,1127.080000,2329945,26521.22,67646,
2024-01-24,DRREDDY,EQ,1141.590000,1183.000000,1138.600000,1180.420000,1134.880000,5244260,61331.80,107973,
2024-01-25,DRREDDY,EQ,1180.420000,1185.000000,1164.400000,1171.100000,1180.420000,2677510,31488.75,80503,
2024-01-29,DRREDDY,EQ,1160.000000,1178.520000,1148.040000,1168.740000,1171.100000,1509570,17504.37,44739,
2024-01-30,DRREDDY,EQ,1179.790000,1189.800000,1166.200000,1168.190000,1168.740000,1576585,18535.67,44808,
2024-01-31,DRREDDY,EQ,1165.010000,1227.500000,1161.410000,1224.230000,1168.190000,7857425,94959.25,167288,
2024-02-01,DRREDDY,EQ,1217.890000,1229.880000,1190.020000,1198.630000,1224.230000,3112555,37566.58,91418,
2024-02-02,DRREDDY,EQ,1203.190000,1214.940000,1199.210000,1207.900000,1198.630000,1686230,20370.33,48768,
2024-02-05,DRREDDY,EQ,1207.800000,1227.600000,1198.220000,1218.890000,1207.900000,2126485,25933.57,49708,
2024-02-06,DRREDDY,EQ,1217.000000,1238.000000,1216.750000,1233.320000,1218.890000,2587065,31910.39,81009,
2024-02-07,DRREDDY,EQ,1233.200000,1238.000000,1226.120000,1235.950000,1233.320000,2953275,36408.34,52906,
2024-02-08,DRREDDY,EQ,1243.600000,1243.990000,1225.000000,1232.010000,1235.950000,1791205,22080.35,84259,
2024-02-09,DRREDDY,EQ,1228.000000,1241.040000,1220.840000,1231.170000,1232.010000,1238970,15245.96,36275,
2024-02-12,DRREDDY,EQ,1246.860000,1277.690000,1246.000000,1266.700000,1231.170000,4296460,54275.83,108448,
2024-02-13,DRREDDY,EQ,1270.000000,1281.970000,1262.210000,1267.070000,1266.700000,2086675,26537.34,50707,
2024-02-14,DRREDDY,EQ,1266.010000,1267.990000,1234.020000,1251.670000,1267.070000,1724345,21475.94,53071,
2024-02-15,DRREDDY,EQ,1248.020000,1259.800000,1241.220000,1250.530000,1251.670000,1469095,18366.83,59368,
2024-02-16,DRREDDY,EQ,1254.390000,1273.140000,1249.470000,1263.430000,1250.530000,1275915,16113.72,40083,
2024-02-19,DRREDDY,EQ,1263.430000,1290.790000,1263.000000,1283.430000,1263.430000,1393520,17871.29,41550,
2024-02-20,DRREDDY,EQ,1284.400000,1293.000000,1268.110000,1275.200000,1283.430000,1399485,17893.96,40352,
2024-02-21,DRREDDY,EQ,1277.400000,1280.510000,1261.000000,1269.830000,1275.200000,995895,12648.98,33126,
2024-02-22,DRREDDY,EQ,1275.000000,1275.960000,1246.270000,1272.790000,1269.830000,1420120,17919.14,65549,
2024-02-23,DRREDDY,EQ,1273.540000,1298.810000,1272.600000,1288.430000,1272.790000,1842255,23764.94,57866,
2024-02-26,DRREDDY,EQ,1289.010000,1298.000000,1276.130000,1288.150000,1288.430000,1089190,14028.08,35972,
2024-02-27,DRREDDY,EQ,1283.200000,1291.920000,1277.050000,1289.920000,1288.150000,966475,12426.80,34825,
2024-02-28,DRREDDY,EQ,1288.690000,1301.180000,1278.420000,1285.610000,1289.920000,1560230,20079.97,42672,
2024-02-29,DRREDDY,EQ,1276.410000,1294.580000,1271.420000,1284.850000,1285.610000,5513940,70804.41,68909,
2024-03-01,DRREDDY,EQ,1289.800000,1294.600000,1234.420000,1238.710000,1284.850000,2876430,36211.85,83002,
2024-03-04,DRREDDY,EQ,1248.000000,1287.870000,1247.800000,1267.020000,1247.780000,2196055,28041.75,57017,
2024-03-05,DRREDDY,EQ,1266.980000,1268.430000,1249.400000,1260.660000,1267.020000,1040180,13091.09,36854,
2024-03-06,DRREDDY,EQ,1260.660000,1266.400000,1238.000000,1262.930000,1260.660000,1207130,15102.39,49528,
2024-03-07,DRREDDY,EQ,1261.100000,1273.940000,1261.100000,1264.830000,1262.930000,1174600,14882.87,48542,
2024-03-11,DRREDDY,EQ,1273.800000,1284.720000,1262.000000,1277.490000,1264.830000,1412365,18042.97,39164,
2024-03-12,DRREDDY,EQ,1277.630000,1285.600000,1253.250000,1260.430000,1277.490000,1647055,20839.90,43734,
2024-03-13,DRREDDY,EQ,1260.480000,1270.000000,1249.760000,1260.760000,1260.430000,1051325,13244.56,42905,
2024-03-14,DRREDDY,EQ,1256.400000,1264.030000,1241.780000,1258.920000,1260.760000,2001060,25123.52,77690,
2024-03-15,DRREDDY,EQ,1257.020000,1261.710000,1242.900000,1256.980000,1258.920000,2429735,30491.06,41095,
2024-03-18,DRREDDY,EQ,1258.420000,1270.980000,1253.610000,1268.210000,1256.980000,902465,11433.23,32697,
2024-03-19,DRREDDY,EQ,1267.000000,1267.000000,1224.690000,1226.980000,1268.210000,1581835,19594.56,53052,
2024-03-20,DRREDDY,EQ,1224.990000,1227.620000,1204.640000,1220.660000,1226.980000,1385185,16855.70,49945,
2024-03-21,DRREDDY,EQ,1225.000000,1231.200000,1212.000000,1225.640000,1220.660000,1626230,19903.38,68205,
2024-03-22,DRREDDY,EQ,1225.800000,1247.880000,1221.010000,1240.640000,1225.640000,1528595,18939.81,50699,
2024-03-26,DRREDDY,EQ,1238.000000,1242.290000,1221.210000,1226.970000,1240.640000,1361275,16772.17,38439,
2024-03-27,DRREDDY,EQ,1230.200000,1230.200000,1206.820000,1208.820000,1226.970000,1452965,17672.26,49455,
2024-03-28,DRREDDY,EQ,1215.600000,1241.960000,1215.600000,1231.580000,1208.820000,2586915,31832.09,78393,
2024-04-01,DRREDDY,EQ,1243.000000,1256.490000,1231.580000,1250.070000,1231.580000,772020,9624.54,25341,
2024-04-02,DRREDDY,EQ,1253.790000,1253.790000,1241.200000,1247.510000,1250.070000,1191030,14854.00,30677,
2024-04-03,DRREDDY,EQ,1247.510000,1253.600000,1222.400000,1224.880000,1247.510000,1346125,16580.14,33622,
2024-04-04,DRREDDY,EQ,1231.000000,1235.000000,1209.500000,1228.500000,1224.880000,1995095,24423.05,95328,
2024-04-05,DRREDDY,EQ,1228.500000,1261.170000,1228.000000,1235.860000,1228.500000,2705055,33691.57,67765,
2024-04-08,DRREDDY,EQ,1243.490000,1245.350000,1227.010000,1234.910000,1235.860000,1420525,17585.97,33534,
2024-04-09,DRREDDY,EQ,1240.440000,1246.040000,1231.000000,1233.580000,1234.910000,643620,7953.29,19632,
2024-04-10,DRREDDY,EQ,1239.980000,1239.980000,1229.000000,1231.580000,1233.580000,980420,12091.07,25568,
2024-04-12,DRREDDY,EQ,1233.780000,1237.800000,1215.000000,1216.770000,1231.580000,1974255,24207.10,45951,
2024-04-15,DRREDDY,EQ,1214.640000,1214.640000,1196.450000,1202.170000,1216.770000,1349665,16237.60,47073,
2024-04-16,DRREDDY,EQ,1201.170000,1214.770000,1197.010000,1210.070000,1202.170000,2041490,24649.06,45542,
2024-04-18,DRREDDY,EQ,1219.990000,1225.500000,1187.530000,1191.430000,1210.070000,2988680,36125.00,87230,
2024-04-19,DRREDDY,EQ,1200.000000,1200.000000,1176.160000,1188.570000,1191.430000,1713255,20309.90,45659,
2024-04-22,DRREDDY,EQ,1195.000000,1212.800000,1190.700000,1203.220000,1188.570000,1667285,20103.45,44454,
2024-04-23,DRREDDY,EQ,1210.000000,1213.000000,1186.780000,1190.420000,1203.220000,1494175,17937.36,38547,
2024-04-24,DRREDDY,EQ,1192.010000,1198.970000,1184.210000,1190.160000,1190.420000,1334935,15921.04,30615,
2024-04-25,DRREDDY,EQ,1195.010000,1252.400000,1185.600000,1243.750000,1190.160000,4634925,56953.20,110884,
2024-04-26,DRREDDY,EQ,1244.980000,1261.770000,1235.770000,1250.420000,1243.750000,2063090,25809.82,46574,
