date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2024-02-14,JSWSTEEL,EQ,798.000000,815.800000,796.550000,813.250000,812.650000,1546826,12454.56,75235,
2024-02-15,JSWSTEEL,EQ,818.000000,820.750000,805.600000,812.350000,813.250000,1482200,12053.77,98730,
2024-02-16,JSWSTEEL,EQ,818.150000,824.400000,813.500000,819.950000,812.350000,1774587,14550.49,81715,
2024-02-19,JSWSTEEL,EQ,825.950000,825.950000,814.000000,820.200000,819.950000,829517,6805.81,44166,
2024-02-20,JSWSTEEL,EQ,825.000000,825.000000,811.800000,821.200000,820.200000,1384043,11326.32,67075,
2024-02-21,JSWSTEEL,EQ,821.000000,850.000000,820.950000,828.250000,821.200000,6419882,53961.41,199636,
2024-02-22,JSWSTEEL,EQ,831.000000,835.150000,820.050000,828.650000,828.250000,2366934,19578.84,158516,
2024-02-23,JSWSTEEL,EQ,835.000000,836.300000,819.250000,821.000000,828.650000,1736000,14315.67,84669,
2024-02-26,JSWSTEEL,EQ,825.200000,827.800000,806.200000,808.750000,821.000000,1188689,9653.29,55095,
2024-02-27,JSWSTEEL,EQ,808.950000,820.550000,805.700000,818.950000,808.750000,1331211,10863.07,60117,
2024-02-28,JSWSTEEL,EQ,822.700000,822.750000,795.000000,798.600000,818.950000,1851909,14953.48,75532,
2024-02-29,JSWSTEEL,EQ,801.000000,805.900000,790.000000,800.100000,798.600000,3155812,25232.09,106061,
2024-03-01,JSWSTEEL,EQ,804.250000,839.700000,804.250000,836.200000,800.100000,5377896,44625.13,145935,
2024-03-04,JSWSTEEL,EQ,839.000000,839.000000,818.500000,824.300000,844.950000,3821690,31517.84,97277,
2024-03-05,JSWSTEEL,EQ,825.100000,826.650000,811.000000,819.300000,824.300000,2630517,21524.16,89577,
2024-03-06,JSWSTEEL,EQ,820.400000,823.000000,800.000000,812.900000,819.300000,2041620,16481.39,87369,
2024-03-07,JSWSTEEL,EQ,820.000000,844.900000,818.050000,830.000000,812.900000,5074846,42348.66,153284,
2024-03-11,JSWSTEEL,EQ,832.000000,836.600000,822.150000,829.800000,830.000000,1622850,13464.93,73126,
2024-03-12,JSWSTEEL,EQ,829.000000,829.300000,815.000000,817.800000,829.800000,1231413,10097.65,70520,
2024-03-13,JSWSTEEL,EQ,818.400000,820.600000,788.450000,792.950000,817.800000,3047464,24464.69,106683,
2024-03-14,JSWSTEEL,EQ,792.000000,792.950000,761.750000,785.450000,792.950000,5262918,41017.63,182455,
2024-03-15,JSWSTEEL,EQ,782.100000,790.200000,774.550000,780.650000,785.450000,3992861,31230.14,152092,
2024-03-18,JSWSTEEL,EQ,780.650000,808.500000,778.500000,804.400000,780.650000,3561533,28472.11,126805,
2024-03-19,JSWSTEEL,EQ,802.000000,809.950000,793.750000,801.050000,804.400000,2192986,17585.89,85381,
2024-03-20,JSWSTEEL,EQ,802.200000,810.000000,789.300000,794.650000,801.050000,1538050,12234.72,90546,
2024-03-21,JSWSTEEL,EQ,804.000000,819.450000,803.100000,812.350000,794.650000,2783067,22587.40,91207,
2024-03-22,JSWSTEEL,EQ,808.000000,832.950000,806.750000,824.800000,812.350000,3983433,32822.29,171309,
2024-03-26,JSWSTEEL,EQ,820.550000,834.000000,818.050000,821.900000,824.800000,2454193,20203.03,66322,
2024-03-27,JSWSTEEL,EQ,825.000000,832.400000,815.400000,818.050000,821.900000,1884038,15493.29,65586,
2024-03-28,JSWSTEEL,EQ,827.000000,840.850000,820.000000,830.200000,818.050000,3722941,30920.44,116025,
