date,expiry,instrument,symbol,open,high,low,close,last_traded_price,previous_close,settlement_price,traded_quantity,traded_value_lakhs,open_interest,change_in_open_interest,market_lot,underlying_value
23-Nov-2023,25-Jan-2024,FUTIDX,NIFTY,20111,20199,20069.25,20091.8,20101,20105.85,20091.8,84800,17048.32,439650,16500,50,19802
24-Nov-2023,30-Nov-2023,FUTIDX,NIFTY,19869.95,19885.5,19800,19826.95,19825,19868.75,19826.95,3182500,631307.46,9999450,-840200,50,19794.7
24-Nov-2023,28-Dec-2023,FUTIDX,NIFTY,19987.95,19999.8,19915,19937.95,19940,19980.25,19937.95,1027150,204899.23,2382900,379400,50,19794.7
24-Nov-2023,25-Jan-2024,FUTIDX,NIFTY,20082.4,20100.95,20030.75,20054,20053,20091.8,20054,77200,15486.73,455150,15500,50,19794.7
28-Nov-2023,30-Nov-2023,FUTIDX,NIFTY,19889.95,19955,19827.9,19936.7,19953,19826.95,19936.7,5298650,1053363.81,8178550,-1820900,50,
28-Nov-2023,28-Dec-2023,FUTIDX,NIFTY,19960.5,20074,19940.05,20053.15,20074,19937.95,20053.15,3394550,678506.54,4537000,2154100,50,
28-Nov-2023,25-Jan-2024,FUTIDX,NIFTY,20080.05,20188,20058.55,20161.95,20188,20054,20161.95,152750,30741.04,516050,60900,50,
29-Nov-2023,30-Nov-2023,FUTIDX,NIFTY,20000.7,20144,19980.2,20131.45,20143,19936.7,20131.45,5913450,1186568.55,6063150,-2115400,50,20096.6
29-Nov-2023,28-Dec-2023,FUTIDX,NIFTY,20150.5,20267,20100,20252.6,20267,20053.15,20252.6,5231350,1056092.51,7210300,2673300,50,20096.6
29-Nov-2023,25-Jan-2024,FUTIDX,NIFTY,20202.05,20384.3,20201.1,20368.75,20379.9,20161.95,20368.75,406350,82452.42,703600,187550,50,20096.6
30-Nov-2023,30-Nov-2023,FUTIDX,NIFTY,20146.65,20152.5,20006.85,20129.4,20134,20131.45,20133.15,6790900,1364217.9,3951350,-2111800,50,
30-Nov-2023,28-Dec-2023,FUTIDX,NIFTY,20275,20291.6,20144.1,20270.6,20269.1,20252.6,20270.6,8290300,1676589.39,9918000,2707700,50,
30-Nov-2023,25-Jan-2024,FUTIDX,NIFTY,20398.1,20405.75,20273,20389.1,20395,20368.75,20389.1,342300,69628.99,797200,93600,50,
01-Dec-2023,28-Dec-2023,FUTIDX,NIFTY,20292.9,20410,20292.9,20375.15,20360,20270.6,20375.15,5314350,1082706.3,9944150,26150,50,20267.9
01-Dec-2023,25-Jan-2024,FUTIDX,NIFTY,20428.05,20525,20418.2,20492.8,20484.15,20389.1,20492.8,339900,69631.05,868400,71200,50,20267.9
01-Dec-2023,29-Feb-2024,FUTIDX,NIFTY,20479.85,20637.2,20430.45,20598.6,20599.85,20500.4,20598.6,100400,20679.59,57200,57200,50,20267.9
04-Dec-2023,28-Dec-2023,FUTIDX,NIFTY,20640,20828.3,20615.5,20798.9,20804.05,20375.15,20798.9,7315950,1515170.63,10533000,588850,50,20686.8
04-Dec-2023,25-Jan-2024,FUTIDX,NIFTY,20749.05,20943.6,20730.3,20915.45,20925,20492.8,20915.45,736100,153283.47,1179600,311200,50,20686.8
04-Dec-2023,29-Feb-2024,FUTIDX,NIFTY,20851.1,21045.9,20835.8,21018.45,21030,20598.6,21018.45,209000,43753.74,139200,82000,50,20686.8
05-Dec-2023,28-Dec-2023,FUTIDX,NIFTY,20855.05,20954.95,20802,20942.6,20953,20798.9,20942.6,6591100,1376469.35,10872100,339100,50,20855.1
05-Dec-2023,25-Jan-2024,FUTIDX,NIFTY,20933.85,21075,20922.1,21060.65,21069.15,20915.45,21060.65,472100,99168.81,1238300,58700,50,20855.1
05-Dec-2023,29-Feb-2024,FUTIDX,NIFTY,21084.5,21180,21023.1,21163.45,21180,21018.45,21163.45,203250,42901.33,187200,48000,50,20855.1
06-Dec-2023,28-Dec-2023,FUTIDX,NIFTY,21038.8,21080,20941.25,21039.3,21040.55,20942.6,21039.3,6168600,1296288.75,11227850,355750,50,20937.7
06-Dec-2023,25-Jan-2024,FUTIDX,NIFTY,21125,21175,21066,21161.1,21165,21060.65,21161.1,430400,90963.22,1311900,73600,50,20937.7
06-Dec-2023,29-Feb-2024,FUTIDX,NIFTY,21233.15,21273.75,21170,21257.9,21269.55,21163.45,21257.9,178850,37985.45,221250,34050,50,20937.7
07-Dec-2023,28-Dec-2023,FUTIDX,NIFTY,21019.9,21048,20956.25,21030.8,21033.85,21039.3,21030.8,5082400,1067755.67,12039800,811950,50,20901.15
07-Dec-2023,25-Jan-2024,FUTIDX,NIFTY,21176.85,21176.85,21078,21152.25,21158,21161.1,21152.25,248500,52487.46,1316450,4550,50,20901.15
07-Dec-2023,29-Feb-2024,FUTIDX,NIFTY,21250,21270,21176.95,21256.1,21258,21257.9,21256.1,119500,25371.46,252300,31050,50,20901.15
08-Dec-2023,28-Dec-2023,FUTIDX,NIFTY,21085,21107.45,20949,21075,21090.2,21030.8,21075,6585100,1385453.54,11649450,-390350,50,20969.4
08-Dec-2023,25-Jan-2024,FUTIDX,NIFTY,21178.6,21225,21074.85,21197.95,21213.85,21152.25,21197.95,410100,86800.76,1383250,66800,50,20969.4
08-Dec-2023,29-Feb-2024,FUTIDX,NIFTY,21264.05,21330,21182,21299.95,21320,21256.1,21299.95,169200,35994.24,265250,12950,50,20969.4
11-Dec-2023,28-Dec-2023,FUTIDX,NIFTY,21086.55,21119.4,21032,21084.45,21079.5,21075,21084.45,3936750,829730.05,11620400,-29050,50,
11-Dec-2023,25-Jan-2024,FUTIDX,NIFTY,21197.55,21239,21158,21207.15,21197.05,21197.95,21207.15,269000,57031.88,1456950,73700,50,
11-Dec-2023,29-Feb-2024,FUTIDX,NIFTY,21297.05,21343,21266.25,21312.65,21309.7,21299.95,21312.65,142450,30356.16,266500,1250,50,
12-Dec-2023,28-Dec-2023,FUTIDX,NIFTY,21112.2,21129.95,20991,21022.95,21009.75,21084.45,21022.95,4459150,939182.49,11315900,-304500,50,20906.4
12-Dec-2023,25-Jan-2024,FUTIDX,NIFTY,21235,21248.65,21120.1,21149.85,21132,21207.15,21149.85,298950,63346.58,1515650,58700,50,20906.4
12-Dec-2023,29-Feb-2024,FUTIDX,NIFTY,21334.55,21360.35,21230,21261.8,21246,21312.65,21261.8,131650,28046.24,289050,22550,50,20906.4
13-Dec-2023,28-Dec-2023,FUTIDX,NIFTY,21039.95,21048.95,20900.1,21033.95,21035.45,21022.95,21033.95,6479900,1359638.58,10887200,-428700,50,20926.35
13-Dec-2023,25-Jan-2024,FUTIDX,NIFTY,21210,21210,21028.65,21160.25,21165,21149.85,21160.25,520200,109781.46,1533200,17550,50,20926.35
13-Dec-2023,29-Feb-2024,FUTIDX,NIFTY,21267,21287.95,21140,21271.15,21273.8,21261.8,21271.15,162650,34502.39,323650,34600,50,20926.35
14-Dec-2023,28-Dec-2023,FUTIDX,NIFTY,21212.6,21355,21177.25,21327.65,21353.7,21033.95,21327.65,8159800,1736170.06,12898850,2011650,50,21182.7
14-Dec-2023,25-Jan-2024,FUTIDX,NIFTY,21222,21486.05,21222,21456.55,21482.5,21160.25,21456.55,927200,198426.07,1788000,254800,50,21182.7
14-Dec-2023,29-Feb-2024,FUTIDX,NIFTY,21425.05,21599.95,21385.45,21574.5,21598,21271.15,21574.5,265150,57015.22,362250,38600,50,21182.7
15-Dec-2023,28-Dec-2023,FUTIDX,NIFTY,21400,21589.9,21354.05,21557.1,21558.2,21327.65,21557.1,7483200,1605526.81,12939200,40350,50,
15-Dec-2023,25-Jan-2024,FUTIDX,NIFTY,21523,21725.85,21486.65,21691.25,21691.2,21456.55,21691.25,1102850,238045,2163100,375100,50,
15-Dec-2023,29-Feb-2024,FUTIDX,NIFTY,21610,21834,21600,21798.8,21801.3,21574.5,21798.8,397450,86205.56,444700,82450,50,
18-Dec-2023,28-Dec-2023,FUTIDX,NIFTY,21509,21547.1,21458.3,21477.25,21466,21557.1,21477.25,4901150,1053878.11,11824950,-1114250,50,21418.65
18-Dec-2023,25-Jan-2024,FUTIDX,NIFTY,21640.5,21681.85,21596.7,21611.7,21600,21691.25,21611.7,677450,146593.6,2316050,152950,50,21418.65
18-Dec-2023,29-Feb-2024,FUTIDX,NIFTY,21809,21809,21701,21731.3,21717,21798.8,21731.3,175400,38153.95,456100,11400,50,21418.65
19-Dec-2023,28-Dec-2023,FUTIDX,NIFTY,21481.1,21594.7,21415,21527.75,21529,21477.25,21527.75,6261000,1346954.31,12763050,938100,50,21453.1
19-Dec-2023,25-Jan-2024,FUTIDX,NIFTY,21600,21729.9,21550,21663.4,21666,21611.7,21663.4,1147100,248401.66,2757650,441600,50,21453.1
19-Dec-2023,29-Feb-2024,FUTIDX,NIFTY,21731.45,21845,21677,21788.5,21792.6,21731.3,21788.5,215850,47012.29,487100,31000,50,21453.1
20-Dec-2023,28-Dec-2023,FUTIDX,NIFTY,21595.1,21680,21164.15,21217.05,21169.5,21527.75,21217.05,10870800,2330600.06,12026700,-736350,50,21150.15
20-Dec-2023,25-Jan-2024,FUTIDX,NIFTY,21731.2,21819.25,21316,21371.45,21326.6,21663.4,21371.45,2686350,579766.51,2949700,192050,50,21150.15
20-Dec-2023,29-Feb-2024,FUTIDX,NIFTY,21860,21940,21461,21514.4,21461.6,21788.5,21514.4,507500,110308.04,505800,18700,50,21150.15
21-Dec-2023,28-Dec-2023,FUTIDX,NIFTY,21100,21379.7,21060,21350.4,21376,21217.05,21350.4,9803900,2082245.69,11057150,-969550,50,21255.05
21-Dec-2023,25-Jan-2024,FUTIDX,NIFTY,21299,21526.6,21220.55,21498.95,21526.6,21371.45,21498.95,2170950,464219.44,3316500,366800,50,21255.05
21-Dec-2023,29-Feb-2024,FUTIDX,NIFTY,21449.9,21655,21360,21631.45,21655,21514.4,21631.45,364300,78357.41,515250,9450,50,21255.05
22-Dec-2023,28-Dec-2023,FUTIDX,NIFTY,21401.55,21474,21285,21402.35,21385.05,21350.4,21402.35,8329250,1781574.81,10034200,-1022950,50,21349.4
22-Dec-2023,25-Jan-2024,FUTIDX,NIFTY,21525.45,21632.9,21440,21561.55,21555.05,21498.95,21561.55,3295750,710153.2,4335000,1018500,50,21349.4
22-Dec-2023,29-Feb-2024,FUTIDX,NIFTY,21670,21756.6,21581.55,21701.55,21693,21631.45,21701.55,324900,70436.71,589200,73950,50,21349.4
26-Dec-2023,28-Dec-2023,FUTIDX,NIFTY,21409,21531.9,21362.6,21472.3,21499.15,21402.35,21472.3,6561700,1408994.1,7613300,-2420900,50,
26-Dec-2023,25-Jan-2024,FUTIDX,NIFTY,21561.55,21690,21520.05,21633.1,21660,21561.55,21633.1,4484450,970314.23,7296250,2961250,50,
26-Dec-2023,29-Feb-2024,FUTIDX,NIFTY,21692.9,21818,21665,21771.05,21798,21701.55,21771.05,332350,72336.14,679250,90050,50,
27-Dec-2023,28-Dec-2023,FUTIDX,NIFTY,21510,21708.35,21507.65,21681.8,21690,21472.3,21681.8,7074100,1527614.15,6224600,-1388700,50,21654.75
27-Dec-2023,25-Jan-2024,FUTIDX,NIFTY,21690.25,21879.1,21680.2,21854.1,21862,21633.1,21854.1,6634200,1444068.54,10585250,3289000,50,21654.75
27-Dec-2023,29-Feb-2024,FUTIDX,NIFTY,21820,22010.25,21807.9,21986.95,21999,21771.05,21986.95,596850,130697.13,825750,146500,50,21654.75
28-Dec-2023,28-Dec-2023,FUTIDX,NIFTY,21722.1,21791,21687.7,21774.7,21781,21681.8,21778.7,6770850,1473042.49,3557950,-2666650,50,21778.7
28-Dec-2023,25-Jan-2024,FUTIDX,NIFTY,21895.1,21966.65,21861.75,21942.3,21930.05,21854.1,21942.3,8010700,1756418.29,12880050,2294800,50,21778.7
28-Dec-2023,29-Feb-2024,FUTIDX,NIFTY,22040,22091,22000.25,22067.2,22058,21986.95,22067.2,596500,131559.03,950200,124450,50,21778.7
28-Dec-2023,28-Mar-2024,FUTIDX,NIFTY,,,,,,,,,,,,,
29-Dec-2023,25-Jan-2024,FUTIDX,NIFTY,21924.95,21939.9,21830,21885.95,21861.05,21942.3,21885.95,6353500,1390586.67,12790350,-89700,50,21731.4
29-Dec-2023,29-Feb-2024,FUTIDX,NIFTY,22055.65,22064.75,21965,22016.15,21999.95,22067.2,22016.15,409350,90128.49,967050,16850,50,21731.4
29-Dec-2023,28-Mar-2024,FUTIDX,NIFTY,22174.95,22196,22092.3,22155.7,22135,22177.6,22155.7,117600,26048.79,56950,56950,50,21731.4
