date,expiry,instrument,symbol,open,high,low,close,last_traded_price,previous_close,settlement_price,traded_quantity,traded_value_lakhs,open_interest,change_in_open_interest,market_lot,underlying_value
27-Aug-2020,27-Aug-2020,FUTIDX,NIFTY,11590.1,11608.1,11547,11560.55,11560.75,11548.2,11559.25,8248650,955212.42,3055050,-1689900,75,11559.25
27-Aug-2020,24-Sep-2020,FUTIDX,NIFTY,11577.8,11622.95,11561.25,11580.05,11592.4,11564.9,11580.05,8175675,947792.16,11721450,3313500,75,11559.25
27-Aug-2020,29-Oct-2020,FUTIDX,NIFTY,11619.95,11636.8,11575.5,11589.2,11602.3,11582.45,11589.2,192825,22377.04,440475,36675,75,11559.25
27-Aug-2020,26-Nov-2020,FUTIDX,NIFTY,,,,,,,,,,,,,
28-Aug-2020,24-Sep-2020,FUTIDX,NIFTY,11633.6,11698,11602,11675.25,11682.1,11580.05,11675.25,11395950,1327755.59,12217425,495975,75,11647.6
28-Aug-2020,29-Oct-2020,FUTIDX,NIFTY,11630,11708,11617.05,11689.05,11699.9,11589.2,11689.05,260625,30406.46,488325,47850,75,11647.6
28-Aug-2020,26-Nov-2020,FUTIDX,NIFTY,11640.2,11712.65,11628.7,11697.1,11703.15,11683.55,11697.1,35325,4123.52,17475,17475,75,11647.6
31-Aug-2020,24-Sep-2020,FUTIDX,NIFTY,11764.9,11794.45,11350.5,11401.95,11359.8,11675.25,11401.95,23556750,2722114.48,11209650,-1007775,75,
31-Aug-2020,29-Oct-2020,FUTIDX,NIFTY,11765.6,11804.3,11368,11430.5,11376.3,11689.05,11430.5,649950,75149.14,536250,47925,75,
31-Aug-2020,26-Nov-2020,FUTIDX,NIFTY,11789,11814.95,11380.1,11426.95,11390,11697.1,11426.95,78825,9127.76,37050,19575,75,
01-Sep-2020,24-Sep-2020,FUTIDX,NIFTY,11449.65,11589.7,11373,11510.95,11527.55,11401.95,11510.95,16108725,1850588.82,10145325,-1064325,75,
01-Sep-2020,29-Oct-2020,FUTIDX,NIFTY,11465.1,11603.4,11395,11525.55,11548.55,11430.5,11525.55,610350,70402.8,542700,6450,75,
01-Sep-2020,26-Nov-2020,FUTIDX,NIFTY,11450,11609.6,11401.4,11536.3,11549.3,11426.95,11536.3,57900,6671.04,41775,4725,75,
02-Sep-2020,24-Sep-2020,FUTIDX,NIFTY,11480.4,11576,11445.4,11561.5,11564.7,11510.95,11561.5,10218000,1176033.08,10584825,439500,75,11535
02-Sep-2020,29-Oct-2020,FUTIDX,NIFTY,11508.15,11590,11465,11578,11584.7,11525.55,11578,201000,23173.28,555000,12300,75,11535
02-Sep-2020,26-Nov-2020,FUTIDX,NIFTY,11525,11598.1,11474.9,11587.1,11589.4,11536.3,11587.1,31200,3601.44,46575,4800,75,11535
03-Sep-2020,24-Sep-2020,FUTIDX,NIFTY,11578.95,11594.7,11511,11542.8,11550.1,11561.5,11542.8,9292275,1073718.44,10777050,192225,75,
03-Sep-2020,29-Oct-2020,FUTIDX,NIFTY,11594.75,11607.65,11526.25,11558.25,11563.8,11578,11558.25,169275,19590.14,557700,2700,75,
03-Sep-2020,26-Nov-2020,FUTIDX,NIFTY,11602.8,11617.7,11540.1,11572.4,11579,11587.1,11572.4,19275,2232.49,49725,3150,75,
04-Sep-2020,24-Sep-2020,FUTIDX,NIFTY,11383.35,11473.3,11309.8,11351.75,11375,11542.8,11351.75,14508150,1652584.54,10749450,-27600,75,
04-Sep-2020,29-Oct-2020,FUTIDX,NIFTY,11413.35,11488,11330,11370,11392,11558.25,11370,413625,47179.15,596550,38850,75,
04-Sep-2020,26-Nov-2020,FUTIDX,NIFTY,11425,11499,11338.05,11379.85,11396.8,11572.4,11379.85,68325,7795.48,67950,18225,75,
07-Sep-2020,24-Sep-2020,FUTIDX,NIFTY,11351.1,11393.25,11266,11365.9,11389.95,11351.75,11365.9,11002575,1246677.48,10743150,-6300,75,
07-Sep-2020,29-Oct-2020,FUTIDX,NIFTY,11379.05,11404.95,11280.95,11381,11404,11370,11381,336825,38207.93,613800,17250,75,
07-Sep-2020,26-Nov-2020,FUTIDX,NIFTY,11402,11420,11297,11400.4,11415.55,11379.85,11400.4,45300,5147.12,64575,-3375,75,
08-Sep-2020,24-Sep-2020,FUTIDX,NIFTY,11348,11447.25,11301,11319.85,11302,11365.9,11319.85,12301575,1400320.16,10544625,-198525,75,
08-Sep-2020,29-Oct-2020,FUTIDX,NIFTY,11383.9,11458,11314.05,11333.65,11318,11381,11333.65,263775,30061.7,608325,-5475,75,
08-Sep-2020,26-Nov-2020,FUTIDX,NIFTY,11395.5,11465.45,11328,11343.25,11328,11400.4,11343.25,35775,4078.97,68100,3525,75,
09-Sep-2020,24-Sep-2020,FUTIDX,NIFTY,11245,11324,11202,11306.9,11317.75,11319.85,11306.9,13067625,1471806.57,9884625,-660000,75,
09-Sep-2020,29-Oct-2020,FUTIDX,NIFTY,11260.25,11334.5,11215.5,11321.2,11334.15,11333.65,11321.2,385125,43436.53,676575,68250,75,
09-Sep-2020,26-Nov-2020,FUTIDX,NIFTY,11265,11342,11229,11332.25,11339.3,11343.25,11332.25,55800,6298.22,73575,5475,75,
10-Sep-2020,24-Sep-2020,FUTIDX,NIFTY,11341.15,11468,11331.35,11455.35,11467.5,11306.9,11455.35,14155200,1614012.08,9996900,112275,75,
10-Sep-2020,29-Oct-2020,FUTIDX,NIFTY,11371.8,11476,11347.45,11464.3,11476,11321.2,11464.3,384075,43845.08,711150,34575,75,
10-Sep-2020,26-Nov-2020,FUTIDX,NIFTY,11355,11485,11352.2,11471.05,11480.5,11332.25,11471.05,46500,5312.08,89325,15750,75,
11-Sep-2020,24-Sep-2020,FUTIDX,NIFTY,11430.4,11487.4,11415.25,11467.1,11467,11455.35,11467.1,9980250,1143065.43,10699500,702600,75,
11-Sep-2020,29-Oct-2020,FUTIDX,NIFTY,11428.4,11495.15,11428.4,11477.95,11475.25,11464.3,11477.95,328500,37659.69,761700,50550,75,
11-Sep-2020,26-Nov-2020,FUTIDX,NIFTY,11449.3,11500.7,11440,11483.9,11483,11471.05,11483.9,24600,2822.32,95850,6525,75,
14-Sep-2020,24-Sep-2020,FUTIDX,NIFTY,11518.55,11568.95,11395,11451.95,11433.9,11467.1,11451.95,11396325,1310101.15,11149125,449625,75,
14-Sep-2020,29-Oct-2020,FUTIDX,NIFTY,11522.75,11578.5,11410,11465.5,11445.55,11477.95,11465.5,473550,54516.79,849675,87975,75,
14-Sep-2020,26-Nov-2020,FUTIDX,NIFTY,11540.9,11582,11423,11475.25,11457.95,11483.9,11475.25,58875,6782.63,100350,4500,75,
15-Sep-2020,24-Sep-2020,FUTIDX,NIFTY,11472.95,11542.25,11451.9,11527.4,11534,11451.95,11527.4,9637800,1108247.06,11309175,160050,75,
15-Sep-2020,29-Oct-2020,FUTIDX,NIFTY,11486,11553,11465,11540.2,11548,11465.5,11540.2,380250,43785.23,917550,67875,75,
15-Sep-2020,26-Nov-2020,FUTIDX,NIFTY,11490,11557.05,11475,11547.5,11552.35,11475.25,11547.5,40650,4684.07,108225,7875,75,
16-Sep-2020,24-Sep-2020,FUTIDX,NIFTY,11518.9,11626.9,11511.05,11616.4,11611.6,11527.4,11616.4,8589975,993804.78,11810175,501000,75,
16-Sep-2020,29-Oct-2020,FUTIDX,NIFTY,11540.35,11637,11524.35,11629.6,11628.9,11540.2,11629.6,500550,57968.08,1089450,171900,75,
16-Sep-2020,26-Nov-2020,FUTIDX,NIFTY,11550,11642.45,11540,11636.95,11634.5,11547.5,11636.95,56550,6550.67,130500,22275,75,
17-Sep-2020,24-Sep-2020,FUTIDX,NIFTY,11521,11578,11483.05,11522.4,11527,11616.4,11522.4,10666725,1229969.84,11638800,-171375,75,
17-Sep-2020,29-Oct-2020,FUTIDX,NIFTY,11547.1,11591.65,11501.15,11539.75,11547.9,11629.6,11539.75,633600,73159.36,1288725,199275,75,
17-Sep-2020,26-Nov-2020,FUTIDX,NIFTY,11551,11599.15,11510,11543.55,11553,11636.95,11543.55,40800,4714.17,133275,2775,75,
18-Sep-2020,24-Sep-2020,FUTIDX,NIFTY,11575.6,11599,11455.5,11515.25,11519.5,11522.4,11515.25,12753975,1471218.5,9894300,-1744500,75,11504.95
18-Sep-2020,29-Oct-2020,FUTIDX,NIFTY,11579.35,11614.55,11476.1,11535.85,11533.7,11539.75,11535.85,1072800,124039.61,1665600,376875,75,11504.95
18-Sep-2020,26-Nov-2020,FUTIDX,NIFTY,11567.1,11616.5,11486.1,11539.75,11546,11543.55,11539.75,59175,6843.82,147750,14475,75,11504.95
21-Sep-2020,24-Sep-2020,FUTIDX,NIFTY,11491.05,11527,11225.45,11256.1,11226.1,11515.25,11256.1,15068025,1716162.04,8230875,-1663425,75,
21-Sep-2020,29-Oct-2020,FUTIDX,NIFTY,11502,11540.4,11240.55,11272.55,11240.55,11535.85,11272.55,2631300,300214.61,2592300,926700,75,
21-Sep-2020,26-Nov-2020,FUTIDX,NIFTY,11513.65,11546.5,11255.5,11284.7,11255.65,11539.75,11284.7,125400,14279.45,158400,10650,75,
22-Sep-2020,24-Sep-2020,FUTIDX,NIFTY,11282.3,11291.85,11103,11162.05,11177,11256.1,11162.05,17122575,1913999.88,6706575,-1524300,75,
22-Sep-2020,29-Oct-2020,FUTIDX,NIFTY,11302,11302,11121.15,11181.15,11196.9,11272.55,11181.15,4089525,457727.49,3914850,1322550,75,
22-Sep-2020,26-Nov-2020,FUTIDX,NIFTY,11330,11330,11139.05,11188.3,11209.95,11284.7,11188.3,168900,18922.22,186075,27675,75,
23-Sep-2020,24-Sep-2020,FUTIDX,NIFTY,11237.9,11245,11028.3,11147.65,11148.5,11162.05,11147.65,14115450,1573257.28,5048400,-1658175,75,11131.85
23-Sep-2020,29-Oct-2020,FUTIDX,NIFTY,11224.6,11255,11045.15,11163.45,11162,11181.15,11163.45,5953425,664648.85,5669625,1754775,75,11131.85
23-Sep-2020,26-Nov-2020,FUTIDX,NIFTY,11250,11266.5,11064.2,11172.5,11177.65,11188.3,11172.5,162900,18182.09,214350,28275,75,11131.85
24-Sep-2020,24-Sep-2020,FUTIDX,NIFTY,11012.9,11020,10800,10811.2,10806.25,11147.65,10805.55,13005375,1420274.39,3490425,-1557975,75,
24-Sep-2020,29-Oct-2020,FUTIDX,NIFTY,11025.4,11040,10819.25,10836.2,10840,11163.45,10836.2,12983175,1417086.53,8045475,2375850,75,
24-Sep-2020,26-Nov-2020,FUTIDX,NIFTY,11123.25,11123.25,10842.4,10856.2,10861.9,11172.5,10856.2,386025,42212.01,349425,135075,75,
25-Sep-2020,29-Oct-2020,FUTIDX,NIFTY,10906.65,11077.45,10857.35,11042.2,11031.9,10836.2,11042.2,16284300,1785715.1,7815825,-229650,75,
25-Sep-2020,26-Nov-2020,FUTIDX,NIFTY,10914.3,11096.45,10877,11062.9,11052.9,10856.2,11062.9,428400,47026.26,486375,136950,75,
25-Sep-2020,31-Dec-2020,FUTIDX,NIFTY,10925.25,11101.55,10889.85,11073.6,11062,10921.65,11073.6,75825,8345.6,26775,26775,75,
28-Sep-2020,29-Oct-2020,FUTIDX,NIFTY,11123.9,11249,11090,11238,11242.5,11042.2,11238,11887350,1330994.55,8543775,727950,75,
28-Sep-2020,26-Nov-2020,FUTIDX,NIFTY,11119.8,11265,11110.95,11256.25,11263,11062.9,11256.25,264075,29611.1,559650,73275,75,
28-Sep-2020,31-Dec-2020,FUTIDX,NIFTY,11104.75,11275,11104.75,11263,11273,11073.6,11263,68100,7639.7,46425,19650,75,
29-Sep-2020,29-Oct-2020,FUTIDX,NIFTY,11272,11298,11186,11234.7,11237.5,11238,11234.7,13512450,1519479.84,8638575,94800,75,
29-Sep-2020,26-Nov-2020,FUTIDX,NIFTY,11305,11315,11208.75,11255.75,11257.35,11256.25,11255.75,260625,29372.89,608325,48675,75,
29-Sep-2020,31-Dec-2020,FUTIDX,NIFTY,11300,11322,11218.85,11268.45,11271.5,11263,11268.45,83625,9423.14,67350,20925,75,
30-Sep-2020,29-Oct-2020,FUTIDX,NIFTY,11249.95,11294.8,11195,11256.85,11244.3,11234.7,11256.85,11087175,1246953.32,9027225,388650,75,
30-Sep-2020,26-Nov-2020,FUTIDX,NIFTY,11253.45,11314.65,11217.05,11280.05,11265,11255.75,11280.05,267375,30136.89,684600,76275,75,
30-Sep-2020,31-Dec-2020,FUTIDX,NIFTY,11364.85,11364.85,11230.1,11285.8,11277.65,11268.45,11285.8,33525,3782.69,68625,1275,75,
01-Oct-2020,29-Oct-2020,FUTIDX,NIFTY,11356.7,11447,11344.35,11435.55,11440.2,11256.85,11435.55,10397400,1186211.42,9310650,283425,75,
01-Oct-2020,26-Nov-2020,FUTIDX,NIFTY,11390.95,11466.9,11359.9,11457.1,11458.05,11280.05,11457.1,358050,40908.1,797325,112725,75,
01-Oct-2020,31-Dec-2020,FUTIDX,NIFTY,11376.35,11474.95,11376.35,11467.7,11470,11285.8,11467.7,58650,6706.82,83100,14475,75,
05-Oct-2020,29-Oct-2020,FUTIDX,NIFTY,11460.05,11587.9,11450.15,11517.65,11526.5,11435.55,11517.65,10389675,1197094.58,9424350,113700,75,
05-Oct-2020,26-Nov-2020,FUTIDX,NIFTY,11492.5,11606.45,11478.75,11540.5,11549.3,11457.1,11540.5,361725,41767.6,856050,58725,75,
05-Oct-2020,31-Dec-2020,FUTIDX,NIFTY,11504.6,11612.05,11490,11547.55,11557.5,11467.7,11547.55,78075,9022.19,97800,14700,75,
06-Oct-2020,29-Oct-2020,FUTIDX,NIFTY,11582.3,11683.75,11566.25,11669.65,11672.3,11517.65,11669.65,10437450,1212004.1,10029300,604950,75,
06-Oct-2020,26-Nov-2020,FUTIDX,NIFTY,11600.7,11710.3,11593.45,11700.05,11698,11540.5,11700.05,593025,69142.86,1172700,316650,75,
06-Oct-2020,31-Dec-2020,FUTIDX,NIFTY,11600,11715.55,11600,11705.35,11702.05,11547.55,11705.35,80400,9371.01,121500,23700,75,
07-Oct-2020,29-Oct-2020,FUTIDX,NIFTY,11676.15,11779,11638.3,11750.9,11756,11669.65,11750.9,11250000,1319014.78,10392000,362700,75,
07-Oct-2020,26-Nov-2020,FUTIDX,NIFTY,11694.9,11799,11662.65,11775.55,11776.1,11700.05,11775.55,319875,37575.59,1188300,15600,75,
07-Oct-2020,31-Dec-2020,FUTIDX,NIFTY,11700,11810,11673.7,11778.85,11787,11705.35,11778.85,94275,11088.63,135750,14250,75,
08-Oct-2020,29-Oct-2020,FUTIDX,NIFTY,11823.2,11914.5,11795,11831.8,11827,11750.9,11831.8,11763900,1394801.94,11063700,671700,75,
08-Oct-2020,26-Nov-2020,FUTIDX,NIFTY,11862.7,11933.3,11820,11854.75,11850,11775.55,11854.75,478125,56824.12,1339800,151500,75,
08-Oct-2020,31-Dec-2020,FUTIDX,NIFTY,11850,11937,11826.5,11859.6,11858.35,11778.85,11859.6,156675,18642.97,167475,31725,75,
09-Oct-2020,29-Oct-2020,FUTIDX,NIFTY,11864.6,11949.95,11815.8,11929.8,11948,11831.8,11929.8,10774950,1281472.44,11436450,372750,75,
09-Oct-2020,26-Nov-2020,FUTIDX,NIFTY,11887.7,11974.35,11840,11954.15,11969.05,11854.75,11954.15,419625,50041.06,1457325,117525,75,
09-Oct-2020,31-Dec-2020,FUTIDX,NIFTY,11910.35,11980,11848.55,11961.4,11975,11859.6,11961.4,73350,8748.35,191175,23700,75,
12-Oct-2020,29-Oct-2020,FUTIDX,NIFTY,11950,12014.3,11867.5,11938.35,11936.5,11929.8,11938.35,10426500,1245549.96,11343825,-92625,75,
12-Oct-2020,26-Nov-2020,FUTIDX,NIFTY,11996.7,12035.4,11894.95,11962,11962.2,11954.15,11962,282300,33783.71,1491150,33825,75,
12-Oct-2020,31-Dec-2020,FUTIDX,NIFTY,12000,12039.2,11900.15,11969.55,11969.7,11961.4,11969.55,77325,9265.8,195825,4650,75,
13-Oct-2020,29-Oct-2020,FUTIDX,NIFTY,11921.65,11988.8,11884.4,11946.1,11937.35,11938.35,11946.1,8482725,1013258.43,11511150,167325,75,
13-Oct-2020,26-Nov-2020,FUTIDX,NIFTY,11949.9,12010,11910.2,11970.3,11962.65,11962,11970.3,226275,27085.14,1511550,20400,75,
13-Oct-2020,31-Dec-2020,FUTIDX,NIFTY,11938.1,12018.1,11930.1,11979,11970,11969.55,11979,75900,9090.28,200550,4725,75,
14-Oct-2020,29-Oct-2020,FUTIDX,NIFTY,11902.7,12003,11817.15,11982.25,11973,11946.1,11982.25,12041700,1432138.1,11320875,-190275,75,11971.05
14-Oct-2020,26-Nov-2020,FUTIDX,NIFTY,11930,12025,11845.05,12005.3,11996.6,11970.3,12005.3,421725,50274.3,1574100,62550,75,11971.05
14-Oct-2020,31-Dec-2020,FUTIDX,NIFTY,11936.55,12032.55,11857,12013.55,12004.25,11979,12013.55,106425,12684.79,208350,7800,75,11971.05
15-Oct-2020,29-Oct-2020,FUTIDX,NIFTY,11983.9,11999.35,11663.2,11685.55,11675,11982.25,11685.55,16888725,1997320.18,11395200,74325,75,
15-Oct-2020,26-Nov-2020,FUTIDX,NIFTY,12014.1,12018.6,11694,11713.75,11701.65,12005.3,11713.75,755025,89315.5,1605075,30975,75,
15-Oct-2020,31-Dec-2020,FUTIDX,NIFTY,12019.9,12019.95,11710,11731.65,11722,12013.55,11731.65,139500,16527.11,234300,25950,75,
16-Oct-2020,29-Oct-2020,FUTIDX,NIFTY,11721.15,11798,11673.25,11765.15,11768.5,11685.55,11765.15,11923275,1400702.81,10517850,-877350,75,
16-Oct-2020,26-Nov-2020,FUTIDX,NIFTY,11749.7,11820.65,11701.15,11789.65,11795,11713.75,11789.65,405975,47792.15,1605300,225,75,
16-Oct-2020,31-Dec-2020,FUTIDX,NIFTY,11722,11839.2,11716.55,11804.7,11811,11731.65,11804.7,86400,10187.13,229575,-4725,75,
19-Oct-2020,29-Oct-2020,FUTIDX,NIFTY,11850.25,11898.9,11818.5,11889.4,11897.3,11765.15,11889.4,8855625,1050747.6,10471050,-46800,75,
19-Oct-2020,26-Nov-2020,FUTIDX,NIFTY,11868.5,11920,11845,11913.95,11920,11789.65,11913.95,434850,51701.98,1689975,84675,75,
19-Oct-2020,31-Dec-2020,FUTIDX,NIFTY,11895,11934.05,11865,11928.35,11934,11804.7,11928.35,72825,8670.81,225375,-4200,75,
20-Oct-2020,29-Oct-2020,FUTIDX,NIFTY,11855.4,11945,11831.05,11895.9,11895.3,11889.4,11895.9,9290175,1105726.25,10825350,354300,75,11896.8
20-Oct-2020,26-Nov-2020,FUTIDX,NIFTY,11841.55,11968.35,11841.55,11920.6,11921,11913.95,11920.6,540825,64522.1,1838475,148500,75,11896.8
20-Oct-2020,31-Dec-2020,FUTIDX,NIFTY,11904.95,11980,11877.95,11930.45,11931.55,11928.35,11930.45,87675,10471.78,225900,525,75,11896.8
21-Oct-2020,29-Oct-2020,FUTIDX,NIFTY,11951.25,12016.8,11766.75,11927.45,11929.4,11895.9,11927.45,16178550,1926848.33,10743825,-81525,75,
21-Oct-2020,26-Nov-2020,FUTIDX,NIFTY,11954.5,12035.55,11795.05,11952.85,11953.3,11920.6,11952.85,1337175,159680.16,2139900,301425,75,
21-Oct-2020,31-Dec-2020,FUTIDX,NIFTY,11988,12041.95,11810,11964.2,11961.05,11930.45,11964.2,191100,22835.87,238200,12300,75,
22-Oct-2020,29-Oct-2020,FUTIDX,NIFTY,11889.4,11935,11827.6,11898.65,11898.85,11927.45,11898.65,11231250,1334812.25,10365150,-378675,75,
22-Oct-2020,26-Nov-2020,FUTIDX,NIFTY,11913.55,11955,11856,11923.35,11919.95,11952.85,11923.35,851400,101393.42,2324250,184350,75,
22-Oct-2020,31-Dec-2020,FUTIDX,NIFTY,11925,11965,11871.4,11934.65,11939,11964.2,11934.65,100800,12016,254400,16200,75,
23-Oct-2020,29-Oct-2020,FUTIDX,NIFTY,11934,11979.85,11907.75,11934.35,11934,11898.65,11934.35,7686900,918135.18,10387350,22200,75,
23-Oct-2020,26-Nov-2020,FUTIDX,NIFTY,11935.45,11996.75,11933.25,11958.65,11955.9,11923.35,11958.65,946950,113329.84,2607225,282975,75,
23-Oct-2020,31-Dec-2020,FUTIDX,NIFTY,11980,12004.9,11948.05,11969.45,11970,11934.65,11969.45,117525,14078.68,261600,7200,75,
26-Oct-2020,29-Oct-2020,FUTIDX,NIFTY,11933.05,11950.35,11712,11778.4,11779.75,11934.35,11778.4,12008700,1418543.73,9075300,-1312050,75,11767.75
26-Oct-2020,26-Nov-2020,FUTIDX,NIFTY,11955.75,11955.75,11730,11793.45,11793.5,11958.65,11793.45,2384250,282239.37,2963250,356025,75,11767.75
26-Oct-2020,31-Dec-2020,FUTIDX,NIFTY,11946.15,11964.95,11750,11809.25,11808.4,11969.45,11809.25,167325,19814.04,267975,6375,75,11767.75
27-Oct-2020,29-Oct-2020,FUTIDX,NIFTY,11810.9,11893.7,11723,11879.05,11875,11778.4,11879.05,11183475,1321969.09,7881000,-1194300,75,
27-Oct-2020,26-Nov-2020,FUTIDX,NIFTY,11811.55,11898.95,11737.2,11887.35,11884.1,11793.45,11887.35,3532500,417990.17,4676850,1713600,75,
27-Oct-2020,31-Dec-2020,FUTIDX,NIFTY,11830,11908,11753.55,11898.4,11891.5,11809.25,11898.4,169500,20076.03,321075,53100,75,
28-Oct-2020,29-Oct-2020,FUTIDX,NIFTY,11881.4,11917.6,11675.1,11721.5,11719.85,11879.05,11721.5,14846550,1748855.92,6189600,-1691400,75,11729.6
28-Oct-2020,26-Nov-2020,FUTIDX,NIFTY,11883.95,11926.4,11687,11734.55,11733,11887.35,11734.55,5933925,700122.89,6717975,2041125,75,11729.6
28-Oct-2020,31-Dec-2020,FUTIDX,NIFTY,11875.15,11931,11705.4,11748.55,11751,11898.4,11748.55,238800,28191.45,365400,44325,75,11729.6
29-Oct-2020,29-Oct-2020,FUTIDX,NIFTY,11630,11741.6,11597,11668.75,11672,11721.5,11670.8,12321375,1437615.68,3070650,-3118950,75,
29-Oct-2020,26-Nov-2020,FUTIDX,NIFTY,11660.3,11747.2,11610,11667.9,11670.2,11734.55,11667.9,10278450,1200004.19,9994650,3276675,75,
29-Oct-2020,31-Dec-2020,FUTIDX,NIFTY,11670,11759.95,11628,11683.85,11685,11748.55,11683.85,612300,71549.64,552075,186675,75,
29-Oct-2020,28-Jan-2021,FUTIDX,NIFTY,,,,,,,,,,,,,
30-Oct-2020,26-Nov-2020,FUTIDX,NIFTY,11649.95,11746,11514.75,11638.4,11639.95,11667.9,11638.4,15960450,1855250.49,10978125,983475,75,
30-Oct-2020,31-Dec-2020,FUTIDX,NIFTY,11695.05,11756.5,11535,11655.05,11658,11683.85,11655.05,445575,51846.46,583725,31650,75,
30-Oct-2020,28-Jan-2021,FUTIDX,NIFTY,11694.7,11767.05,11550,11664.4,11663,11781.35,11664.4,45525,5297.9,15450,15450,75,
02-Nov-2020,26-Nov-2020,FUTIDX,NIFTY,11683.15,11734.95,11560.1,11681.55,11672.8,11638.4,11681.55,12421200,1445542.05,9996900,-981225,75,
02-Nov-2020,31-Dec-2020,FUTIDX,NIFTY,11689.5,11749.5,11580.35,11696.95,11691.5,11655.05,11696.95,386775,45090.3,629400,45675,75,
02-Nov-2020,28-Jan-2021,FUTIDX,NIFTY,11680,11758,11595,11696.15,11703.1,11664.4,11696.15,38025,4441.25,31350,15900,75,
03-Nov-2020,26-Nov-2020,FUTIDX,NIFTY,11749.65,11844,11731.2,11824.95,11823.45,11681.55,11824.95,11106900,1310735.47,10022625,25725,75,11813.5
03-Nov-2020,31-Dec-2020,FUTIDX,NIFTY,11754.4,11859,11754.4,11844.6,11845.7,11696.95,11844.6,353100,41729.46,643125,13725,75,11813.5
03-Nov-2020,28-Jan-2021,FUTIDX,NIFTY,11771.75,11870,11770.2,11856.1,11854,11696.15,11856.1,53625,6344.09,45075,13725,75,11813.5
04-Nov-2020,26-Nov-2020,FUTIDX,NIFTY,11823.65,11945.05,11744,11922.85,11907.6,11824.95,11922.85,16002675,1898464,10511850,489225,75,
04-Nov-2020,31-Dec-2020,FUTIDX,NIFTY,11820.05,11958.2,11763.9,11938,11925,11844.6,11938,531975,63230.4,667575,24450,75,
04-Nov-2020,28-Jan-2021,FUTIDX,NIFTY,11837.7,11969,11780.1,11956.45,11938.05,11856.1,11956.45,67275,8004.64,57825,12750,75,
05-Nov-2020,26-Nov-2020,FUTIDX,NIFTY,12089.65,12155.9,12031.35,12143.3,12152,11922.85,12143.3,12360525,1495303.3,11304225,792375,75,
05-Nov-2020,31-Dec-2020,FUTIDX,NIFTY,12092.5,12169,12045.2,12159.15,12169,11938,12159.15,669900,81100.52,778200,110625,75,
05-Nov-2020,28-Jan-2021,FUTIDX,NIFTY,12100,12180,12062.2,12169.8,12180,11956.45,12169.8,80475,9757.48,92175,34350,75,
06-Nov-2020,26-Nov-2020,FUTIDX,NIFTY,12159.9,12279,12135.7,12261.45,12261.5,12143.3,12261.45,11699175,1428541.73,11202075,-102150,75,
06-Nov-2020,31-Dec-2020,FUTIDX,NIFTY,12169,12295.9,12151.15,12277.2,12275,12159.15,12277.2,560850,68558.76,885525,107325,75,
06-Nov-2020,28-Jan-2021,FUTIDX,NIFTY,12180,12306,12167,12289.7,12290,12169.8,12289.7,79575,9740.03,119475,27300,75,
09-Nov-2020,26-Nov-2020,FUTIDX,NIFTY,12393.65,12484.7,12376.65,12467.25,12479.55,12261.45,12467.25,10407750,1293395.35,11463375,261300,75,
09-Nov-2020,31-Dec-2020,FUTIDX,NIFTY,12401.1,12495,12395,12479.6,12495,12277.2,12479.6,661050,82212.52,1126875,241350,75,
09-Nov-2020,28-Jan-2021,FUTIDX,NIFTY,12424.85,12508.3,12404.6,12492.7,12507.4,12289.7,12492.7,89175,11110.48,148725,29250,75,
10-Nov-2020,26-Nov-2020,FUTIDX,NIFTY,12582.65,12667.55,12482.6,12659.1,12662.3,12467.25,12659.1,15317475,1927190.18,11733675,270300,75,
10-Nov-2020,31-Dec-2020,FUTIDX,NIFTY,12589.15,12685,12496.25,12674.35,12675.1,12479.6,12674.35,1029675,129775.66,1187700,60825,75,
10-Nov-2020,28-Jan-2021,FUTIDX,NIFTY,12585.95,12701.6,12513.1,12689.3,12696.7,12492.7,12689.3,123075,15526.13,177375,28650,75,
11-Nov-2020,26-Nov-2020,FUTIDX,NIFTY,12692,12774.75,12577.75,12755.05,12766,12659.1,12755.05,16030125,2034826.87,12109275,375600,75,12749.15
11-Nov-2020,31-Dec-2020,FUTIDX,NIFTY,12685.25,12785,12596,12768.45,12780,12674.35,12768.45,772650,98237.43,1262850,75150,75,12749.15
11-Nov-2020,28-Jan-2021,FUTIDX,NIFTY,12716.75,12798.95,12615,12778.95,12792,12689.3,12778.95,137100,17462.71,228975,51600,75,12749.15
12-Nov-2020,26-Nov-2020,FUTIDX,NIFTY,12710.05,12748.85,12638,12706,12703.55,12755.05,12706,10406550,1321302.41,11700675,-408600,75,
12-Nov-2020,31-Dec-2020,FUTIDX,NIFTY,12737.1,12760,12657.05,12721.75,12720.15,12768.45,12721.75,576750,73311.32,1315800,52950,75,
12-Nov-2020,28-Jan-2021,FUTIDX,NIFTY,12741.05,12775.5,12674.95,12732.95,12732.3,12778.95,12732.95,90375,11500.41,244275,15300,75,
13-Nov-2020,26-Nov-2020,FUTIDX,NIFTY,12625.1,12765.4,12612.1,12753.4,12757.2,12706,12753.4,9840300,1249789.36,11789250,88575,75,12719.95
13-Nov-2020,31-Dec-2020,FUTIDX,NIFTY,12656.8,12777,12633.2,12770.9,12770,12721.75,12770.9,427050,54305.32,1362900,47100,75,12719.95
