date,expiry,instrument,symbol,open,high,low,close,last_traded_price,previous_close,settlement_price,traded_quantity,traded_value_lakhs,open_interest,change_in_open_interest,market_lot,underlying_value
23-Aug-2024,30-Oct-2024,FUTIDX,BANKNIFTY,51608.6,51706.95,51485.2,51556.25,51565,51608.6,51556.25,35040,18075.65,100860,4965,15,50933.45
26-Aug-2024,28-Aug-2024,FUTIDX,BANKNIFTY,51148,51378.5,51020,51219.15,51212,50966.35,51219.15,1777065,910753.41,2215305,-211815,15,51148.1
26-Aug-2024,25-Sep-2024,FUTIDX,BANKNIFTY,51390,51590.95,51330.15,51475.65,51489.65,51239.1,51475.65,729405,375647.63,1025055,247740,15,51148.1
26-Aug-2024,30-Oct-2024,FUTIDX,BANKNIFTY,51666.2,51879.95,51642,51784.8,51785,51556.25,51784.8,55965,28983.09,108975,8115,15,51148.1
27-Aug-2024,28-Aug-2024,FUTIDX,BANKNIFTY,51247.7,51388.55,50931.5,51256.2,51213,51219.15,51256.2,2213745,1133569.79,1674495,-540810,15,51278.75
27-Aug-2024,25-Sep-2024,FUTIDX,BANKNIFTY,51481.3,51645.05,51250,51536.35,51505,51475.65,51536.35,1283160,660659.89,1356300,331245,15,51278.75
27-Aug-2024,30-Oct-2024,FUTIDX,BANKNIFTY,51750.05,51925,51564.4,51831.5,51812,51784.8,51831.5,76230,39477.62,120750,11775,15,51278.75
28-Aug-2024,28-Aug-2024,FUTIDX,BANKNIFTY,51421,51421,51065,51148,51143.7,51256.2,51143.85,1936515,990787.44,1133745,-540750,15,51143.85
28-Aug-2024,25-Sep-2024,FUTIDX,BANKNIFTY,51500.05,51559.05,51392,51428.8,51406.95,51536.35,51428.8,1777860,915112.93,2235120,878820,15,51143.85
28-Aug-2024,30-Oct-2024,FUTIDX,BANKNIFTY,51839,51860,51717,51741.35,51730.9,51831.5,51741.35,78135,40455.28,146775,26025,15,51143.85
29-Aug-2024,25-Sep-2024,FUTIDX,BANKNIFTY,51395.15,51670,51311.6,51490.75,51500,51428.8,51490.75,1997400,1028668.36,2396130,161010,15,51152.75
29-Aug-2024,30-Oct-2024,FUTIDX,BANKNIFTY,51680,51955,51630,51797.5,51801.1,51741.35,51797.5,118470,61376.9,154905,8130,15,51152.75
29-Aug-2024,27-Nov-2024,FUTIDX,BANKNIFTY,52050,52239.95,51848.45,52087.35,52099,52079.3,52087.35,21075,10976.63,7230,7230,15,51152.75
30-Aug-2024,25-Sep-2024,FUTIDX,BANKNIFTY,51500.5,51729,51500.5,51663.1,51651.3,51490.75,51663.1,1469055,758970.81,2361285,-34845,15,
30-Aug-2024,30-Oct-2024,FUTIDX,BANKNIFTY,51939.95,52016.6,51878,51959.15,51935,51797.5,51959.15,87645,45536.48,151065,-3840,15,
30-Aug-2024,27-Nov-2024,FUTIDX,BANKNIFTY,52200,52317.95,52179.2,52255.95,52261.1,52087.35,52255.95,23700,12383.32,13290,6060,15,
02-Sep-2024,25-Sep-2024,FUTIDX,BANKNIFTY,51755.05,51820,51519.35,51650.7,51638,51663.1,51650.7,1556340,803768.22,2362785,1500,15,
02-Sep-2024,30-Oct-2024,FUTIDX,BANKNIFTY,51959,52149.85,51840,51949.4,51950,51959.15,51949.4,69000,35840.49,153945,2880,15,
02-Sep-2024,27-Nov-2024,FUTIDX,BANKNIFTY,52300,52322.75,52143.7,52253.35,52245,52255.95,52253.35,25335,13234.76,16170,2880,15,
03-Sep-2024,25-Sep-2024,FUTIDX,BANKNIFTY,51646,51885,51525,51834.1,51845.2,51650.7,51834.1,1664505,861137.23,2360715,-2070,15,51689.1
03-Sep-2024,30-Oct-2024,FUTIDX,BANKNIFTY,51959,52180,51822.25,52138.3,52155,51949.4,52138.3,89115,46357.39,162810,8865,15,51689.1
03-Sep-2024,27-Nov-2024,FUTIDX,BANKNIFTY,52200.05,52469.95,52150,52425.2,52443,52253.35,52425.2,24675,12910.66,18435,2265,15,51689.1
04-Sep-2024,25-Sep-2024,FUTIDX,BANKNIFTY,51535.35,51703.95,51535.35,51607.6,51595,51834.1,51607.6,1622760,837747.93,2407365,46650,15,51400.25
04-Sep-2024,30-Oct-2024,FUTIDX,BANKNIFTY,51900,52013,51859,51916.6,51902,52138.3,51916.6,91515,47527.05,177465,14655,15,51400.25
04-Sep-2024,27-Nov-2024,FUTIDX,BANKNIFTY,52260,52319.3,52160.05,52229.8,52220,52425.2,52229.8,23235,12136.48,25650,7215,15,51400.25
05-Sep-2024,25-Sep-2024,FUTIDX,BANKNIFTY,51675,51775,51641.05,51727.6,51712,51607.6,51727.6,880530,455396.62,2368770,-38595,15,51473.05
05-Sep-2024,30-Oct-2024,FUTIDX,BANKNIFTY,51925.15,52075,51925.15,52029.45,52018,51916.6,52029.45,55440,28843.21,177120,-345,15,51473.05
05-Sep-2024,27-Nov-2024,FUTIDX,BANKNIFTY,52348.65,52379.95,52266.05,52340.2,52330,52229.8,52340.2,15525,8124.65,25065,-585,15,51473.05
06-Sep-2024,25-Sep-2024,FUTIDX,BANKNIFTY,51530,51670,50610,50781.4,50767.85,51727.6,50781.4,2835270,1449215.28,2516595,147825,15,50576.85
06-Sep-2024,30-Oct-2024,FUTIDX,BANKNIFTY,51910,51935.05,50955.05,51107.1,51087.3,52029.45,51107.1,254085,130590.46,244590,67470,15,50576.85
06-Sep-2024,27-Nov-2024,FUTIDX,BANKNIFTY,52225.05,52229.2,51267.05,51423.7,51430,52340.2,51423.7,72675,37606.28,58935,33870,15,50576.85
09-Sep-2024,25-Sep-2024,FUTIDX,BANKNIFTY,50761,51330,50255.55,51267.4,51290,50781.4,51267.4,2217075,1130360.53,2361120,-155475,15,51117.8
09-Sep-2024,30-Oct-2024,FUTIDX,BANKNIFTY,50900.15,51644.65,50877.1,51580.25,51610,51107.1,51580.25,176985,90715.75,235830,-8760,15,51117.8
09-Sep-2024,27-Nov-2024,FUTIDX,BANKNIFTY,51330,51939.95,51175.6,51891.2,51911.3,51423.7,51891.2,60615,31250.76,57375,-1560,15,51117.8
10-Sep-2024,25-Sep-2024,FUTIDX,BANKNIFTY,51403.2,51496,51135.05,51371.2,51365.65,51267.4,51371.2,1691010,868142.48,2345655,-15465,15,51272.3
10-Sep-2024,30-Oct-2024,FUTIDX,BANKNIFTY,51635,51799,51465.05,51668.3,51689.95,51580.25,51668.3,101235,52288.81,233070,-2760,15,51272.3
10-Sep-2024,27-Nov-2024,FUTIDX,BANKNIFTY,51975,52098,51770.05,51984.4,51990,51891.2,51984.4,35880,18643.97,48585,-8790,15,51272.3
11-Sep-2024,25-Sep-2024,FUTIDX,BANKNIFTY,51300,51519,51086.7,51124,51131.6,51371.2,51124,1955865,1002914.99,2463525,117870,15,51010
11-Sep-2024,30-Oct-2024,FUTIDX,BANKNIFTY,51581.95,51820,51425,51456.85,51472,51668.3,51456.85,138645,71542.02,243975,10905,15,51010
11-Sep-2024,27-Nov-2024,FUTIDX,BANKNIFTY,51900,52120,51730.45,51757.2,51771.85,51984.4,51757.2,45270,23493.51,57165,8580,15,51010
12-Sep-2024,25-Sep-2024,FUTIDX,BANKNIFTY,51320,51880,51150,51759.2,51715.85,51124,51759.2,2474550,1274913.83,2184960,-278565,15,51772.4
12-Sep-2024,30-Oct-2024,FUTIDX,BANKNIFTY,51600,52160,51469.45,52051.3,52025.3,51456.85,52051.3,221550,114893.17,252705,8730,15,51772.4
12-Sep-2024,27-Nov-2024,FUTIDX,BANKNIFTY,51909.65,52465,51771.95,52369.5,52324.95,51757.2,52369.5,72750,37927.02,52680,-4485,15,51772.4
13-Sep-2024,25-Sep-2024,FUTIDX,BANKNIFTY,51944.7,52044,51692,51929.4,51925,51759.2,51929.4,1637790,849687.3,2194425,9465,15,
13-Sep-2024,30-Oct-2024,FUTIDX,BANKNIFTY,52099.05,52300,51994,52174.95,52163,52051.3,52174.95,249255,130031.67,314430,61725,15,
13-Sep-2024,27-Nov-2024,FUTIDX,BANKNIFTY,52345.1,52611.85,52300,52495.15,52492,52369.5,52495.15,45585,23917.05,57345,4665,15,
16-Sep-2024,25-Sep-2024,FUTIDX,BANKNIFTY,51970,52299,51970,52261.35,52262,51929.4,52261.35,1307010,682351.77,2100240,-94185,15,
16-Sep-2024,30-Oct-2024,FUTIDX,BANKNIFTY,52248.95,52537.95,52216.5,52495.75,52506,52174.95,52495.75,225240,118146.54,321180,6750,15,
16-Sep-2024,27-Nov-2024,FUTIDX,BANKNIFTY,52550,52830,52544.55,52795.5,52803,52495.15,52795.5,49605,26166.46,66300,8955,15,
17-Sep-2024,25-Sep-2024,FUTIDX,BANKNIFTY,52271.5,52357.5,52185,52295.6,52275,52261.35,52295.6,1027620,537339.68,2023275,-76965,15,52188.65
17-Sep-2024,30-Oct-2024,FUTIDX,BANKNIFTY,52510,52575,52413,52523.4,52505,52495.75,52523.4,187635,98532.1,356820,35640,15,52188.65
17-Sep-2024,27-Nov-2024,FUTIDX,BANKNIFTY,52844.85,52860,52713.95,52800.35,52780,52795.5,52800.35,34020,17964.77,72780,6480,15,52188.65
18-Sep-2024,25-Sep-2024,FUTIDX,BANKNIFTY,52205.15,52999,52205.15,52757.1,52718.9,52295.6,52757.1,2732295,1440389.53,1922625,-100650,15,52750.4
18-Sep-2024,30-Oct-2024,FUTIDX,BANKNIFTY,52500.05,53209.95,52446.35,52993.45,52965.95,52523.4,52993.45,561105,296985.89,403665,46845,15,52750.4
18-Sep-2024,27-Nov-2024,FUTIDX,BANKNIFTY,52800.3,53433,52712.6,53225.3,53185,52800.35,53225.3,129765,68985.58,94560,21780,15,52750.4
19-Sep-2024,25-Sep-2024,FUTIDX,BANKNIFTY,52849,53447.05,52833.15,53177.55,53184.65,52757.1,53177.55,2013450,1069875.04,1939260,16635,15,53037.6
19-Sep-2024,30-Oct-2024,FUTIDX,BANKNIFTY,53149.95,53658.4,53100,53432.9,53460,52993.45,53432.9,530820,283349.16,457170,53505,15,53037.6
19-Sep-2024,27-Nov-2024,FUTIDX,BANKNIFTY,53229,53887.95,53229,53662,53690,53225.3,53662,81030,43461.65,105195,10635,15,53037.6
20-Sep-2024,25-Sep-2024,FUTIDX,BANKNIFTY,53325.15,53643.95,53091,53550.85,53596,53177.55,53550.85,2414715,1289359.42,1764210,-175050,15,53793.2
20-Sep-2024,30-Oct-2024,FUTIDX,BANKNIFTY,53436.75,53887.75,53370,53818.65,53869,53432.9,53818.65,952230,511248.58,735075,277905,15,53793.2
20-Sep-2024,27-Nov-2024,FUTIDX,BANKNIFTY,53700,54097.95,53612.2,54017.6,54059.5,53662,54017.6,128010,68987.14,131370,26175,15,53793.2
23-Sep-2024,25-Sep-2024,FUTIDX,BANKNIFTY,53900.05,54252.1,53661,54072.3,54058,53550.85,54072.3,1690500,912554.03,1479720,-284490,15,54105.8
23-Sep-2024,30-Oct-2024,FUTIDX,BANKNIFTY,53900,54485,53899.95,54330.5,54311,53818.65,54330.5,969855,526046.79,1092990,357915,15,54105.8
23-Sep-2024,27-Nov-2024,FUTIDX,BANKNIFTY,54159.5,54665,54104.7,54513.8,54500,54017.6,54513.8,132210,71953.76,167235,35865,15,54105.8
24-Sep-2024,25-Sep-2024,FUTIDX,BANKNIFTY,54058,54200,53954,54026.3,54011.05,54072.3,54026.3,1371960,742156.76,1244940,-234780,15,
24-Sep-2024,30-Oct-2024,FUTIDX,BANKNIFTY,54393.85,54460,54227,54302.95,54296,54330.5,54302.95,976815,530921.76,1440930,347940,15,
24-Sep-2024,27-Nov-2024,FUTIDX,BANKNIFTY,54550,54643.3,54415.15,54508.15,54492.95,54513.8,54508.15,78570,42855.05,181500,14265,15,
25-Sep-2024,25-Sep-2024,FUTIDX,BANKNIFTY,53897.3,54115.25,53871.05,54102.05,54109.2,54026.3,54101.65,1559025,842593.32,998655,-246285,15,54101.65
25-Sep-2024,30-Oct-2024,FUTIDX,BANKNIFTY,54220,54360,54160.55,54335.4,54335.65,54302.95,54335.4,1365390,741380.53,1810890,369960,15,54101.65
25-Sep-2024,27-Nov-2024,FUTIDX,BANKNIFTY,54450,54530.4,54371.1,54515.15,54516,54508.15,54515.15,62025,33791.54,205425,23925,15,54101.65
26-Sep-2024,30-Oct-2024,FUTIDX,BANKNIFTY,54280,54640,54280,54549.05,54497,54335.4,54549.05,1322925,720662.53,1886670,75780,15,54375.35
26-Sep-2024,27-Nov-2024,FUTIDX,BANKNIFTY,54580,54846.05,54515.15,54766.7,54703.6,54515.15,54766.7,124830,68263.96,224160,18735,15,54375.35
26-Sep-2024,24-Dec-2024,FUTIDX,BANKNIFTY,54843.3,55032.55,54731,54972.25,54929,55084.3,54972.25,31170,17109.43,15150,15150,15,54375.35
27-Sep-2024,30-Oct-2024,FUTIDX,BANKNIFTY,54503,54587.1,54125,54220,54204.1,54549.05,54220,1632855,887556.03,1829985,-56685,15,53834.3
27-Sep-2024,27-Nov-2024,FUTIDX,BANKNIFTY,54763.85,54797.7,54366.05,54476.25,54470.75,54766.7,54476.25,134670,73531.79,256110,31950,15,53834.3
27-Sep-2024,24-Dec-2024,FUTIDX,BANKNIFTY,54919,54996.95,54603.8,54711.6,54722,54972.25,54711.6,28575,15661.41,26130,10980,15,53834.3
30-Sep-2024,30-Oct-2024,FUTIDX,BANKNIFTY,54000,54042.4,53366,53435.15,53421.3,54220,53435.15,2220105,1190006.04,1787790,-42195,15,
30-Sep-2024,27-Nov-2024,FUTIDX,BANKNIFTY,54300,54322.05,53670,53736,53750,54476.25,53736,175170,94365.86,219840,-36270,15,
30-Sep-2024,24-Dec-2024,FUTIDX,BANKNIFTY,54511,54583.65,53962,54018.55,54021,54711.6,54018.55,47490,25721.09,39105,12975,15,
01-Oct-2024,30-Oct-2024,FUTIDX,BANKNIFTY,53388.95,53645,53252,53381.2,53390,53435.15,53381.2,1746825,933353.88,1954680,166890,15,52922.6
01-Oct-2024,27-Nov-2024,FUTIDX,BANKNIFTY,53750,53911.8,53575,53689.8,53690,53736,53689.8,87870,47218.1,205545,-14295,15,52922.6
01-Oct-2024,24-Dec-2024,FUTIDX,BANKNIFTY,54018.55,54199.95,53880,53994.7,54010,54018.55,53994.7,26700,14425.36,49665,10560,15,52922.6
03-Oct-2024,30-Oct-2024,FUTIDX,BANKNIFTY,52905.4,53050,52190,52384.75,52405.9,53381.2,52384.75,2549985,1341975.12,2445285,490605,15,51845.2
03-Oct-2024,27-Nov-2024,FUTIDX,BANKNIFTY,53199.9,53350,52515.75,52691.8,52700,53689.8,52691.8,257760,136384.45,235410,29865,15,51845.2
03-Oct-2024,24-Dec-2024,FUTIDX,BANKNIFTY,53451,53669.95,52855.05,53036,53053,53994.7,53036,64620,34434.59,66690,17025,15,51845.2
04-Oct-2024,30-Oct-2024,FUTIDX,BANKNIFTY,52264.8,52741,51771.2,51871.45,51920,52384.75,51871.45,2782350,1454461.5,2603280,157995,15,51462.05
04-Oct-2024,27-Nov-2024,FUTIDX,BANKNIFTY,52651,53039.7,52091,52164.15,52233,52691.8,52164.15,242475,127423.03,256995,21585,15,51462.05
04-Oct-2024,24-Dec-2024,FUTIDX,BANKNIFTY,52891.75,53350,52446,52531.85,52550,53036,52531.85,66810,35305.36,82800,16110,15,51462.05
07-Oct-2024,30-Oct-2024,FUTIDX,BANKNIFTY,51999,52140,50696.2,51016.25,51069.95,51871.45,51016.25,3874395,1990016.7,3062655,459375,15,50478.9
07-Oct-2024,27-Nov-2024,FUTIDX,BANKNIFTY,52250,52450,51038.15,51338.35,51360.5,52164.15,51338.35,385200,199188.68,312735,55740,15,50478.9
07-Oct-2024,24-Dec-2024,FUTIDX,BANKNIFTY,52647.45,52760,51400,51659.6,51725,52531.85,51659.6,106995,55646.81,108915,26115,15,50478.9
08-Oct-2024,30-Oct-2024,FUTIDX,BANKNIFTY,51132.05,51559,50878.05,51392.5,51435,51016.25,51392.5,1954860,1003407.63,2964345,-98310,15,51021
08-Oct-2024,27-Nov-2024,FUTIDX,BANKNIFTY,51499.95,51845,51200,51704.3,51721.35,51338.35,51704.3,151350,78119.23,334170,21435,15,51021
08-Oct-2024,24-Dec-2024,FUTIDX,BANKNIFTY,51757.3,52180,51583.3,52020.25,52070,51659.6,52020.25,43305,22505.54,108840,-75,15,51021
09-Oct-2024,30-Oct-2024,FUTIDX,BANKNIFTY,51460,52037,51311.3,51373.7,51400.1,51392.5,51373.7,3145230,1622336.53,3198270,233925,15,
09-Oct-2024,27-Nov-2024,FUTIDX,BANKNIFTY,51849.95,52320,51637,51693.9,51720,51704.3,51693.9,228120,118395.71,358755,24585,15,
09-Oct-2024,24-Dec-2024,FUTIDX,BANKNIFTY,52098.95,52660.6,51972.1,52021.55,52060,52020.25,52021.55,78060,40779.97,116685,7845,15,
10-Oct-2024,30-Oct-2024,FUTIDX,BANKNIFTY,51510,51930,51431,51780.95,51790.2,51373.7,51780.95,1425855,737316.6,3088065,-110205,15,
10-Oct-2024,27-Nov-2024,FUTIDX,BANKNIFTY,51770,52225,51735.25,52076.6,52099,51693.9,52076.6,131940,68622.16,354090,-4665,15,
10-Oct-2024,24-Dec-2024,FUTIDX,BANKNIFTY,52120.95,52549.95,52086.85,52415.3,52421.3,52021.55,52415.3,44910,23504.41,114285,-2400,15,
11-Oct-2024,30-Oct-2024,FUTIDX,BANKNIFTY,51897,51897,51219.1,51386.4,51391.05,51780.95,51386.4,1622955,835254.27,3129000,40935,15,
11-Oct-2024,27-Nov-2024,FUTIDX,BANKNIFTY,52057.55,52120,51550,51693.2,51697.05,52076.6,51693.2,135120,69945.63,360540,6450,15,
11-Oct-2024,24-Dec-2024,FUTIDX,BANKNIFTY,52374,52442.55,51900,52048.2,52036.95,52415.3,52048.2,54285,28280.3,126555,12270,15,
14-Oct-2024,30-Oct-2024,FUTIDX,BANKNIFTY,51469.95,52098.9,51426.4,52042.75,52085,51386.4,52042.75,1775535,921444.22,2904495,-224505,15,
14-Oct-2024,27-Nov-2024,FUTIDX,BANKNIFTY,51767.15,52382.9,51749.9,52326.7,52382.9,51693.2,52326.7,139485,72804.9,370245,9705,15,
14-Oct-2024,24-Dec-2024,FUTIDX,BANKNIFTY,52099.25,52720,52098.9,52683.85,52720,52048.2,52683.85,51555,27082.88,114360,-12195,15,
15-Oct-2024,30-Oct-2024,FUTIDX,BANKNIFTY,52176,52241,51910.2,52106.85,52145,52042.75,52106.85,1303680,678937.15,2909475,4980,15,
15-Oct-2024,27-Nov-2024,FUTIDX,BANKNIFTY,52457.75,52537.4,52231,52401.1,52420,52326.7,52401.1,136830,71668.03,381045,10800,15,
15-Oct-2024,24-Dec-2024,FUTIDX,BANKNIFTY,52749,52854.05,52570,52747.95,52758.5,52683.85,52747.95,30165,15903.82,116310,1950,15,
16-Oct-2024,30-Oct-2024,FUTIDX,BANKNIFTY,51944.7,52250,51944.7,52042.65,52022.65,52106.85,52042.65,1165650,607276.28,2891160,-18315,15,
16-Oct-2024,27-Nov-2024,FUTIDX,BANKNIFTY,52298.2,52529.95,52250.3,52340.7,52340,52401.1,52340.7,82800,43379.3,387690,6645,15,
16-Oct-2024,24-Dec-2024,FUTIDX,BANKNIFTY,52727.5,52860,52600.05,52693.4,52690,52747.95,52693.4,26085,13754.62,119610,3300,15,
17-Oct-2024,30-Oct-2024,FUTIDX,BANKNIFTY,52099.95,52160,51314.65,51491.7,51470,52042.65,51491.7,1816920,937236.82,2973525,82365,15,
17-Oct-2024,27-Nov-2024,FUTIDX,BANKNIFTY,52385.5,52450,51645,51804.35,51795,52340.7,51804.35,187080,97070.03,418125,30435,15,
17-Oct-2024,24-Dec-2024,FUTIDX,BANKNIFTY,52731.15,52761.5,52000.05,52150,52150,52693.4,52150,60540,31610.06,131580,11970,15,
18-Oct-2024,30-Oct-2024,FUTIDX,BANKNIFTY,51400,52420,51185.5,52310.4,52361.4,51491.7,52310.4,2550975,1325865.59,2562615,-410910,15,
18-Oct-2024,27-Nov-2024,FUTIDX,BANKNIFTY,51794.95,52688.75,51510,52585.8,52616,51804.35,52585.8,291390,152272.55,446520,28395,15,
18-Oct-2024,24-Dec-2024,FUTIDX,BANKNIFTY,52197.05,53025,51855.6,52914.2,52973.2,52150,52914.2,89505,47091.27,118890,-12690,15,
21-Oct-2024,30-Oct-2024,FUTIDX,BANKNIFTY,52462.05,52665,51936.05,52040.25,52003.5,52310.4,52040.25,1958610,1023108.28,2510640,-51975,15,
21-Oct-2024,27-Nov-2024,FUTIDX,BANKNIFTY,52700,52939.45,52250,52324.3,52297,52585.8,52324.3,265380,139426.38,471780,25260,15,
21-Oct-2024,24-Dec-2024,FUTIDX,BANKNIFTY,53050,53240.55,52600,52689.2,52641.65,52914.2,52689.2,58230,30784.57,124920,6030,15,
22-Oct-2024,30-Oct-2024,FUTIDX,BANKNIFTY,52105.3,52350,51365.65,51434.8,51394.35,52040.25,51434.8,2124585,1100293.76,2594685,84045,15,51257.15
22-Oct-2024,27-Nov-2024,FUTIDX,BANKNIFTY,52305.5,52610,51685.1,51746.15,51701.35,52324.3,51746.15,350370,182498.15,515490,43710,15,51257.15
22-Oct-2024,24-Dec-2024,FUTIDX,BANKNIFTY,52827.4,52963.25,52029,52094.45,52060,52689.2,52094.45,72525,37998.66,137415,12495,15,51257.15
23-Oct-2024,30-Oct-2024,FUTIDX,BANKNIFTY,51305.35,51644,51218.4,51352.65,51362.05,51434.8,51352.65,1574655,809202.4,2425560,-169125,15,
23-Oct-2024,27-Nov-2024,FUTIDX,BANKNIFTY,51859.6,51959.95,51550.3,51667.35,51670,51746.15,51667.35,317235,164041.2,600105,84615,15,
23-Oct-2024,24-Dec-2024,FUTIDX,BANKNIFTY,52362.2,52362.2,51900,52014.95,52010,52094.45,52014.95,51780,26955.92,148065,10650,15,
24-Oct-2024,30-Oct-2024,FUTIDX,BANKNIFTY,51399.9,51896.9,51271,51605.75,51692.3,51352.65,51605.75,1917780,989875.78,2214030,-211530,15,51531.15
24-Oct-2024,27-Nov-2024,FUTIDX,BANKNIFTY,51699.8,52198,51600.55,51951.3,51998,51667.35,51951.3,342975,178087.45,671595,71490,15,51531.15
24-Oct-2024,24-Dec-2024,FUTIDX,BANKNIFTY,52092.4,52525,51950,52280.9,52325,52014.95,52280.9,53340,27877.2,144735,-3330,15,51531.15
25-Oct-2024,30-Oct-2024,FUTIDX,BANKNIFTY,51544.7,51633.7,50374.75,50846.1,50895.5,51605.75,50846.1,2765610,1405409.51,2048175,-165855,15,50787.45
25-Oct-2024,27-Nov-2024,FUTIDX,BANKNIFTY,51844.7,51957.35,50720,51161,51215.1,51951.3,51161,1061985,542933.09,1074165,402570,15,50787.45
25-Oct-2024,24-Dec-2024,FUTIDX,BANKNIFTY,52266.7,52275.4,51087.05,51501.05,51566.05,52280.9,51501.05,170085,87509.52,189645,44910,15,50787.45
28-Oct-2024,30-Oct-2024,FUTIDX,BANKNIFTY,51105.3,51597.7,51014.5,51327.35,51396,50846.1,51327.35,2243310,1152458.7,1882845,-165330,15,51259.3
28-Oct-2024,27-Nov-2024,FUTIDX,BANKNIFTY,51510,51889.1,51366,51629.55,51714,51161,51629.55,849015,438707.3,1304760,230595,15,51259.3
28-Oct-2024,24-Dec-2024,FUTIDX,BANKNIFTY,51566.05,52200,51566.05,51979.85,52025,51501.05,51979.85,90045,46833.5,177885,-11760,15,51259.3
29-Oct-2024,30-Oct-2024,FUTIDX,BANKNIFTY,51405.05,52332.95,51297.55,52294.05,52305.1,51327.35,52294.05,2425260,1257841.67,1375065,-507780,15,52320.7
29-Oct-2024,27-Nov-2024,FUTIDX,BANKNIFTY,51700,52657.6,51616.8,52628.3,52640,51629.55,52628.3,1458795,761366.7,1579800,275040,15,52320.7
29-Oct-2024,24-Dec-2024,FUTIDX,BANKNIFTY,52027.65,52941.9,51962.3,52914.4,52941.9,51979.85,52914.4,142455,74859.5,164655,-13230,15,52320.7
30-Oct-2024,30-Oct-2024,FUTIDX,BANKNIFTY,52149.95,52244,51712.1,51798.6,51805.45,52294.05,51807.5,1812450,940720.5,1087560,-287505,15,51807.5
30-Oct-2024,27-Nov-2024,FUTIDX,BANKNIFTY,52540,52600.3,52162.3,52260,52290,52628.3,52260,2042790,1069086.03,2271675,691875,15,51807.5
30-Oct-2024,24-Dec-2024,FUTIDX,BANKNIFTY,52897.15,52897.15,52502,52583.25,52606,52914.4,52583.25,108750,57268.45,190620,25965,15,51807.5
31-Oct-2024,27-Nov-2024,FUTIDX,BANKNIFTY,52201.85,52440,51704,51954.4,52034.2,52260,51954.4,1895250,986499.68,2619885,348210,15,
31-Oct-2024,24-Dec-2024,FUTIDX,BANKNIFTY,52660.8,52749.95,52054.95,52301.4,52383.45,52583.25,52301.4,133395,69850.94,209250,18630,15,
31-Oct-2024,29-Jan-2025,FUTIDX,BANKNIFTY,52749.5,53022.8,52416.5,52588.2,52640,52756.4,52588.2,13830,7284.51,4305,4305,15,
01-Nov-2024,27-Nov-2024,FUTIDX,BANKNIFTY,51995,52075,51903,51927.75,51920,51954.4,51927.75,274770,142801.42,2649435,29550,15,51673.9
01-Nov-2024,24-Dec-2024,FUTIDX,BANKNIFTY,52350.05,52470,52226.1,52249.5,52235,52301.4,52249.5,15015,7851.78,210525,1275,15,51673.9
01-Nov-2024,29-Jan-2025,FUTIDX,BANKNIFTY,52635,52699.95,52515,52539.5,52531,52588.2,52539.5,3945,2074.23,6855,2550,15,51673.9
04-Nov-2024,27-Nov-2024,FUTIDX,BANKNIFTY,51950,51993.9,51288.1,51552.05,51535,51927.75,51552.05,1627875,838946.15,2720130,70695,15,51215.25
04-Nov-2024,24-Dec-2024,FUTIDX,BANKNIFTY,52341.95,52341.95,51624.25,51867.1,51880,52249.5,51867.1,132915,68935.13,238380,27855,15,51215.25
04-Nov-2024,29-Jan-2025,FUTIDX,BANKNIFTY,52548.65,52548.65,51935.45,52191.55,52191.75,52539.5,52191.55,40290,21024.07,18300,11445,15,51215.25
05-Nov-2024,27-Nov-2024,FUTIDX,BANKNIFTY,51500,52465.8,51217.9,52393.95,52333,51552.05,52393.95,2770605,1438317.51,2468025,-252105,15,52207.25
05-Nov-2024,24-Dec-2024,FUTIDX,BANKNIFTY,51989.9,52745,51555.05,52689.6,52659.95,51867.1,52689.6,217290,113495.19,221205,-17175,15,52207.25
05-Nov-2024,29-Jan-2025,FUTIDX,BANKNIFTY,52100,53067.35,51881.55,53010.6,52960,52191.55,53010.6,59925,31436.41,33120,14820,15,52207.25
06-Nov-2024,27-Nov-2024,FUTIDX,BANKNIFTY,52588,52739.9,52437.5,52650.35,52680,52393.95,52650.35,1665015,876134.03,2538045,70020,15,52317.4
06-Nov-2024,24-Dec-2024,FUTIDX,BANKNIFTY,52800,53043.35,52705,52948.05,52979,52689.6,52948.05,122280,64715.79,218805,-2400,15,52317.4
06-Nov-2024,29-Jan-2025,FUTIDX,BANKNIFTY,53050.15,53365.15,53050.15,53289.4,53299.6,53010.6,53289.4,40635,21642.03,43065,9945,15,52317.4
07-Nov-2024,27-Nov-2024,FUTIDX,BANKNIFTY,52544.7,52630,52035.05,52199.9,52175,52650.35,52199.9,1594860,833503.85,2584665,46620,15,
07-Nov-2024,24-Dec-2024,FUTIDX,BANKNIFTY,52861.1,52892.1,52362.05,52515.85,52480,52948.05,52515.85,132060,69407.71,221910,3105,15,
07-Nov-2024,29-Jan-2025,FUTIDX,BANKNIFTY,53250.05,53250.05,52697.2,52859.8,52840,53289.4,52859.8,42750,22622.25,58980,15915,15,
08-Nov-2024,27-Nov-2024,FUTIDX,BANKNIFTY,52110.05,52275,51705,51788.55,51759,52199.9,51788.55,1641375,852294.59,2654190,69525,15,51561.2
08-Nov-2024,24-Dec-2024,FUTIDX,BANKNIFTY,52500.05,52573.45,52028.6,52106.75,52075,52515.85,52106.75,120705,63054.34,240270,18360,15,51561.2
