date,expiry,instrument,symbol,open,high,low,close,last_traded_price,previous_close,settlement_price,traded_quantity,traded_value_lakhs,open_interest,change_in_open_interest,market_lot,underlying_value
29-Nov-2022,29-Dec-2022,FUTIDX,NIFTY,18692,18797.65,18670.15,18733.6,18731,18694.1,18733.6,5652900,1060223.31,12011950,71550,50,
29-Nov-2022,25-Jan-2023,FUTIDX,NIFTY,18793.45,18893.3,18788.8,18833.7,18828.1,18797.65,18833.7,430000,81080.92,1253100,100250,50,
29-Nov-2022,23-Feb-2023,FUTIDX,NIFTY,18874.55,18977,18874.55,18923.35,18916.5,18886.75,18923.35,151300,28659.5,175550,52300,50,
30-Nov-2022,29-Dec-2022,FUTIDX,NIFTY,18736,18905.05,18721.2,18874.5,18890,18733.6,18874.5,6890300,1295864.83,12413300,401350,50,18758.35
30-Nov-2022,25-Jan-2023,FUTIDX,NIFTY,18849,18999.25,18823.35,18967.15,18982.05,18833.7,18967.15,470500,88967.99,1381450,128350,50,18758.35
30-Nov-2022,23-Feb-2023,FUTIDX,NIFTY,18953.2,19078.5,18916.95,19048.7,19062,18923.35,19048.7,172200,32702.18,214750,39200,50,18758.35
01-Dec-2022,29-Dec-2022,FUTIDX,NIFTY,18957.7,18998.85,18890,18948.3,18945,18874.5,18948.3,7237200,1371677.57,12378050,-35250,50,18812.5
01-Dec-2022,25-Jan-2023,FUTIDX,NIFTY,19000,19092.05,18985.5,19040.65,19038.15,18967.15,19040.65,475750,90638.31,1478650,97200,50,18812.5
01-Dec-2022,23-Feb-2023,FUTIDX,NIFTY,19086,19170,19062.6,19115.8,19115,19048.7,19115.8,147800,28273.15,230400,15650,50,18812.5
02-Dec-2022,29-Dec-2022,FUTIDX,NIFTY,18948.95,18948.95,18760.05,18812.55,18815,18948.3,18812.55,8115900,1527603.83,11461950,-916100,50,
02-Dec-2022,25-Jan-2023,FUTIDX,NIFTY,19004.7,19023.5,18866.5,18919.85,18922.35,19040.65,18919.85,455050,86123.32,1461050,-17600,50,
02-Dec-2022,23-Feb-2023,FUTIDX,NIFTY,19139.85,19139.85,18944.85,18998.95,19004.95,19115.8,18998.95,123500,23469.95,229400,-1000,50,
05-Dec-2022,29-Dec-2022,FUTIDX,NIFTY,18798.9,18856.4,18710.45,18817.75,18821.25,18812.55,18817.75,6994200,1313893.97,11381350,-80600,50,
05-Dec-2022,25-Jan-2023,FUTIDX,NIFTY,18922.35,18970.45,18817.3,18918.85,18915.75,18919.85,18918.85,359100,67819.26,1447450,-13600,50,
05-Dec-2022,23-Feb-2023,FUTIDX,NIFTY,18996,19037.5,18903.1,19007.8,19009.6,18998.95,19007.8,105850,20077.79,229250,-150,50,
06-Dec-2022,29-Dec-2022,FUTIDX,NIFTY,18731.3,18790,18682.4,18771.35,18770.5,18817.75,18771.35,6725100,1259986.24,11070100,-311250,50,
06-Dec-2022,25-Jan-2023,FUTIDX,NIFTY,18841.5,18894,18793.9,18877.85,18879.4,18918.85,18877.85,341150,64280.13,1461400,13950,50,
06-Dec-2022,23-Feb-2023,FUTIDX,NIFTY,18930.6,18978.35,18880.05,18962.7,18960,19007.8,18962.7,99800,18891.36,237800,8550,50,
07-Dec-2022,29-Dec-2022,FUTIDX,NIFTY,18680.15,18774.65,18650.4,18670.25,18673.7,18771.35,18670.25,6604600,1235162.29,11143600,73500,50,18560.5
07-Dec-2022,25-Jan-2023,FUTIDX,NIFTY,18860,18879.4,18761.75,18780.9,18787,18877.85,18780.9,319500,60102.03,1463050,1650,50,18560.5
07-Dec-2022,23-Feb-2023,FUTIDX,NIFTY,18931,18969.55,18850.4,18868.85,18872,18962.7,18868.85,102450,19360.29,251950,14150,50,18560.5
08-Dec-2022,29-Dec-2022,FUTIDX,NIFTY,18675,18740.9,18637.3,18720.15,18724.95,18670.25,18720.15,5908300,1104796.68,10928800,-214800,50,
08-Dec-2022,25-Jan-2023,FUTIDX,NIFTY,18790.05,18844,18750,18826.55,18831.85,18780.9,18826.55,262650,49388.75,1482900,19850,50,
08-Dec-2022,23-Feb-2023,FUTIDX,NIFTY,18906.9,18932.75,18845,18912.35,18918.9,18868.85,18912.35,79600,15035.69,257200,5250,50,
09-Dec-2022,29-Dec-2022,FUTIDX,NIFTY,18760,18776.95,18515,18583.65,18571.9,18720.15,18583.65,8352250,1556309.22,11074050,145250,50,
09-Dec-2022,25-Jan-2023,FUTIDX,NIFTY,18850,18878.95,18634.05,18698.9,18682,18826.55,18698.9,515050,96524.6,1551200,68300,50,
09-Dec-2022,23-Feb-2023,FUTIDX,NIFTY,18942.9,18967.4,18725.1,18785.15,18777.6,18912.35,18785.15,162200,30514.89,276050,18850,50,
12-Dec-2022,29-Dec-2022,FUTIDX,NIFTY,18520,18638.65,18456.15,18605.2,18605.5,18583.65,18605.2,7078000,1314309.01,10690650,-383400,50,18497.15
12-Dec-2022,25-Jan-2023,FUTIDX,NIFTY,18639.95,18747,18581.2,18717.25,18721.15,18698.9,18717.25,417700,77998.09,1546250,-4950,50,18497.15
12-Dec-2022,23-Feb-2023,FUTIDX,NIFTY,18710,18825.05,18669,18802.25,18804,18785.15,18802.25,147950,27757.66,298400,22350,50,18497.15
13-Dec-2022,29-Dec-2022,FUTIDX,NIFTY,18630,18717.95,18575.6,18703.85,18711.5,18605.2,18703.85,6244800,1165649.35,10552950,-137700,50,
13-Dec-2022,25-Jan-2023,FUTIDX,NIFTY,18719.5,18827.8,18692,18813.75,18817,18717.25,18813.75,302600,56810.51,1539650,-6600,50,
13-Dec-2022,23-Feb-2023,FUTIDX,NIFTY,18822.9,18905,18780,18894.6,18903,18802.25,18894.6,111250,20978.44,312250,13850,50,
14-Dec-2022,29-Dec-2022,FUTIDX,NIFTY,18775.55,18807.55,18720.05,18748.9,18738.4,18703.85,18748.9,6008050,1127658.71,10508150,-44800,50,18660.3
14-Dec-2022,25-Jan-2023,FUTIDX,NIFTY,18849.85,18906.9,18829.9,18855.2,18854.6,18813.75,18855.2,330100,62299.82,1576800,37150,50,18660.3
14-Dec-2022,23-Feb-2023,FUTIDX,NIFTY,18960,18988,18920,18943.9,18936,18894.6,18943.9,116350,22055.45,328050,15800,50,18660.3
15-Dec-2022,29-Dec-2022,FUTIDX,NIFTY,18705.6,18742.4,18437.55,18467,18445.5,18748.9,18467,9310800,1729919.2,10920100,411950,50,
15-Dec-2022,25-Jan-2023,FUTIDX,NIFTY,18830,18832,18557.5,18581.9,18563.4,18855.2,18581.9,720000,134497.03,1659050,82250,50,
15-Dec-2022,23-Feb-2023,FUTIDX,NIFTY,18929,18929,18652.35,18674.35,18700,18943.9,18674.35,198550,37276.56,354850,26800,50,
16-Dec-2022,29-Dec-2022,FUTIDX,NIFTY,18367,18488.85,18313.2,18328.65,18330,18467,18328.65,10768750,1980592.89,10442850,-477250,50,18269
16-Dec-2022,25-Jan-2023,FUTIDX,NIFTY,18490.3,18600,18430,18443.4,18441,18581.9,18443.4,979100,181161.01,1746150,87100,50,18269
16-Dec-2022,23-Feb-2023,FUTIDX,NIFTY,18604.05,18685.45,18520.05,18532.2,18530,18674.35,18532.2,301700,56112.28,368250,13400,50,18269
19-Dec-2022,29-Dec-2022,FUTIDX,NIFTY,18340,18519,18308.6,18499.3,18499,18328.65,18499.3,7274750,1340632.78,10076650,-366200,50,18420.45
19-Dec-2022,25-Jan-2023,FUTIDX,NIFTY,18498,18617.15,18421.2,18601,18601.15,18443.4,18601,884250,163877.26,1828750,82600,50,18420.45
19-Dec-2022,23-Feb-2023,FUTIDX,NIFTY,18540,18704.05,18512.7,18688.75,18687,18532.2,18688.75,173900,32373.62,396200,27950,50,18420.45
20-Dec-2022,29-Dec-2022,FUTIDX,NIFTY,18420,18449,18231.9,18423.95,18425,18499.3,18423.95,10712550,1963433.67,10062000,-14650,50,18385.3
20-Dec-2022,25-Jan-2023,FUTIDX,NIFTY,18570.85,18576.5,18346,18528.8,18525,18601,18528.8,1623100,299433.29,2087000,258250,50,18385.3
20-Dec-2022,23-Feb-2023,FUTIDX,NIFTY,18618.05,18640.4,18441.05,18616.2,18611.2,18688.75,18616.2,320350,59359.58,430450,34250,50,18385.3
21-Dec-2022,29-Dec-2022,FUTIDX,NIFTY,18470.1,18514.9,18223,18275.9,18277.9,18423.95,18275.9,11790650,2163637.33,10206100,144100,50,18199.1
21-Dec-2022,25-Jan-2023,FUTIDX,NIFTY,18574.95,18610,18335.05,18378.75,18388,18528.8,18378.75,1645050,303631.71,2191650,104650,50,18199.1
21-Dec-2022,23-Feb-2023,FUTIDX,NIFTY,18659.95,18698.75,18435,18472.1,18480,18616.2,18472.1,296350,54965.86,467350,36900,50,18199.1
22-Dec-2022,29-Dec-2022,FUTIDX,NIFTY,18327,18356.9,18112,18170.35,18159.3,18275.9,18170.35,11161550,2031641.6,9979350,-226750,50,
22-Dec-2022,25-Jan-2023,FUTIDX,NIFTY,18430,18455.65,18221.15,18273.85,18267.5,18378.75,18273.85,1985150,363490.18,2509650,318000,50,
22-Dec-2022,23-Feb-2023,FUTIDX,NIFTY,18548.45,18548.45,18320,18370.3,18358,18472.1,18370.3,365550,67276.68,484050,16700,50,
23-Dec-2022,29-Dec-2022,FUTIDX,NIFTY,18055.05,18115,17831.2,17863.9,17880.1,18170.35,17863.9,12050450,2165483.88,9849650,-129700,50,
23-Dec-2022,25-Jan-2023,FUTIDX,NIFTY,18150,18219.7,17941.15,17973.3,17993,18273.85,17973.3,3062050,553537.56,3348850,839200,50,
23-Dec-2022,23-Feb-2023,FUTIDX,NIFTY,18300,18308.95,18038,18061,18083,18370.3,18061,430650,78268.19,508650,24600,50,
26-Dec-2022,29-Dec-2022,FUTIDX,NIFTY,17890.05,18106,17835.55,18027.3,18018.1,17863.9,18027.3,8503350,1530216.46,7871600,-1978050,50,18014.6
26-Dec-2022,25-Jan-2023,FUTIDX,NIFTY,17975,18213.2,17941.55,18134.45,18128,17973.3,18134.45,3495400,633031.33,4337350,988500,50,18014.6
26-Dec-2022,23-Feb-2023,FUTIDX,NIFTY,18055,18297.9,17957.65,18223.75,18216,18061,18223.75,470300,85559.25,571000,62350,50,18014.6
27-Dec-2022,29-Dec-2022,FUTIDX,NIFTY,18082.2,18152.05,17969,18138,18144.15,18027.3,18138,8182500,1479010.96,6343800,-1527800,50,
27-Dec-2022,25-Jan-2023,FUTIDX,NIFTY,18182.75,18266.6,18080.3,18251.6,18256.1,18134.45,18251.6,4316050,784705.22,5720800,1383450,50,
27-Dec-2022,23-Feb-2023,FUTIDX,NIFTY,18274.7,18348.6,18170,18338.9,18342,18223.75,18338.9,299050,54629.99,590850,19850,50,
28-Dec-2022,29-Dec-2022,FUTIDX,NIFTY,18097.75,18178.4,18073.85,18122.35,18113.65,18138,18122.35,6547000,1187022.8,4519550,-1824250,50,18122.5
28-Dec-2022,25-Jan-2023,FUTIDX,NIFTY,18199,18290,18185.05,18238.65,18228,18251.6,18238.65,4629800,844711,7751100,2030300,50,18122.5
28-Dec-2022,23-Feb-2023,FUTIDX,NIFTY,18250.3,18368.85,18250.3,18314.8,18306,18338.9,18314.8,296600,54349.3,643200,52350,50,18122.5
29-Dec-2022,29-Dec-2022,FUTIDX,NIFTY,18122,18198,17985,18182.05,18192,18122.35,18191,6939100,1253291.83,3013200,-1506350,50,18191
29-Dec-2022,25-Jan-2023,FUTIDX,NIFTY,18175,18305,18091.95,18292.25,18299,18238.65,18292.25,8766400,1593546.3,10510900,2759800,50,18191
29-Dec-2022,23-Feb-2023,FUTIDX,NIFTY,18254,18376.5,18172.5,18362.4,18372,18314.8,18362.4,698600,127470.46,968800,325600,50,18191
30-Dec-2022,25-Jan-2023,FUTIDX,NIFTY,18338,18374,18172.35,18206.85,18219.5,18292.25,18206.85,8009800,1464462.24,10637550,126650,50,18105.3
30-Dec-2022,23-Feb-2023,FUTIDX,NIFTY,18410.05,18450,18260,18290.75,18301.5,18362.4,18290.75,616500,113335.19,960500,-8300,50,18105.3
30-Dec-2022,29-Mar-2023,FUTIDX,NIFTY,18469.95,18532.75,18345,18368.85,18386.35,18504.1,18368.85,117200,21641.71,59200,59200,50,18105.3
