date,expiry,instrument,symbol,open,high,low,close,last_traded_price,previous_close,settlement_price,traded_quantity,traded_value_lakhs,open_interest,change_in_open_interest,market_lot,underlying_value
09-Nov-2020,26-Nov-2020,FUTIDX,BANKNIFTY,27050,27594.35,27021.6,27523.15,27580.85,26749.2,27523.15,7460675,2039138.22,1774825,-156175,25,
09-Nov-2020,31-Dec-2020,FUTIDX,BANKNIFTY,27147.25,27622.5,27006.45,27548.55,27615,26769.55,27548.55,212375,58124.2,134775,-5600,25,
09-Nov-2020,28-Jan-2021,FUTIDX,BANKNIFTY,26946.3,27657.8,26946.25,27574.9,27630,26790.6,27574.9,49725,13627.58,22175,3600,25,
10-Nov-2020,26-Nov-2020,FUTIDX,BANKNIFTY,28000,28796.65,27832.3,28640.05,28644,27523.15,28640.05,10129775,2873333.9,1852725,77900,25,
10-Nov-2020,31-Dec-2020,FUTIDX,BANKNIFTY,27911.75,28810.75,27855.8,28657.05,28676.45,27548.55,28657.05,322275,91514.38,137325,2550,25,
10-Nov-2020,28-Jan-2021,FUTIDX,BANKNIFTY,27978.1,28830,27898.15,28689.75,28698.4,27574.9,28689.75,76300,21696.82,26250,4075,25,
11-Nov-2020,26-Nov-2020,FUTIDX,BANKNIFTY,28698.25,28999,28165,28815.7,28846.9,28640.05,28815.7,11022375,3160073.06,1897425,44700,25,28845
11-Nov-2020,31-Dec-2020,FUTIDX,BANKNIFTY,28765.2,29020,28200,28842.9,28879.9,28657.05,28842.9,307200,88190.47,155175,17850,25,28845
11-Nov-2020,28-Jan-2021,FUTIDX,BANKNIFTY,28662.95,29042,28227.5,28874.85,28900,28689.75,28874.85,48625,13976.51,26325,75,25,28845
12-Nov-2020,26-Nov-2020,FUTIDX,BANKNIFTY,28655.35,28680.25,28085.6,28316.3,28310,28815.7,28316.3,7736700,2194330.79,1819275,-78150,25,
12-Nov-2020,31-Dec-2020,FUTIDX,BANKNIFTY,28642,28685,28120,28348.3,28340,28842.9,28348.3,231075,65592.56,151125,-4050,25,
12-Nov-2020,28-Jan-2021,FUTIDX,BANKNIFTY,28831.15,28831.15,28150,28366.5,28356.05,28874.85,28366.5,38100,10830.06,27050,725,25,
13-Nov-2020,26-Nov-2020,FUTIDX,BANKNIFTY,28127.75,28567.95,27712.4,28511.9,28494,28316.3,28511.9,7699100,2166895.56,1825625,6350,25,28465.7
13-Nov-2020,31-Dec-2020,FUTIDX,BANKNIFTY,28101.95,28588.5,27750,28536.3,28527.75,28348.3,28536.3,191975,54073.49,161150,10025,25,28465.7
13-Nov-2020,28-Jan-2021,FUTIDX,BANKNIFTY,28099,28603.1,27772,28570.05,28540,28366.5,28570.05,40175,11354.29,28950,1900,25,28465.7
14-Nov-2020,26-Nov-2020,FUTIDX,BANKNIFTY,28500,28744.95,28451,28596.35,28520,28511.9,28596.35,972950,278736.01,1812375,-13250,25,28594.3
14-Nov-2020,31-Dec-2020,FUTIDX,BANKNIFTY,28700,28754.5,28490.25,28607.5,28550,28536.3,28607.5,38200,10952.13,162850,1700,25,28594.3
14-Nov-2020,28-Jan-2021,FUTIDX,BANKNIFTY,28722,28768.55,28530,28662.5,28574.4,28570.05,28662.5,6400,1837.06,29050,100,25,28594.3
17-Nov-2020,26-Nov-2020,FUTIDX,BANKNIFTY,28750,29213,28707,29151.9,29208.7,28596.35,29151.9,7222950,2089630.87,1811775,-600,25,29181.3
17-Nov-2020,31-Dec-2020,FUTIDX,BANKNIFTY,28725.25,29234.25,28699.75,29172.05,29220.15,28607.5,29172.05,266150,77090.92,190275,27425,25,29181.3
17-Nov-2020,28-Jan-2021,FUTIDX,BANKNIFTY,28837.95,29258.1,28769,29192.45,29248,28662.5,29192.45,39350,11417.73,29925,875,25,29181.3
18-Nov-2020,26-Nov-2020,FUTIDX,BANKNIFTY,29049.95,29790,29037,29756.4,29759.45,29151.9,29756.4,7227375,2130037.61,1824150,12375,25,29749.85
18-Nov-2020,31-Dec-2020,FUTIDX,BANKNIFTY,29125.55,29800,29056.7,29779.9,29780.45,29172.05,29779.9,366525,108150.99,247225,56950,25,29749.85
18-Nov-2020,28-Jan-2021,FUTIDX,BANKNIFTY,29140,29811.3,29073.05,29794.6,29791.1,29192.45,29794.6,44425,13127.35,34225,4300,25,29749.85
19-Nov-2020,26-Nov-2020,FUTIDX,BANKNIFTY,29375.5,29608,28820,28912.05,28858,29756.4,28912.05,8233350,2409863.29,1720600,-103550,25,
19-Nov-2020,31-Dec-2020,FUTIDX,BANKNIFTY,29410.05,29635.9,28849.95,28944.65,28897.85,29779.9,28944.65,455425,133357.69,263900,16675,25,
19-Nov-2020,28-Jan-2021,FUTIDX,BANKNIFTY,29879.95,29879.95,28864.2,28951.75,28905.65,29794.6,28951.75,51650,15108.21,38925,4700,25,
20-Nov-2020,26-Nov-2020,FUTIDX,BANKNIFTY,28949.2,29412,28562.15,29244.9,29155,28912.05,29244.9,9994625,2893673.33,1488200,-232400,25,
20-Nov-2020,31-Dec-2020,FUTIDX,BANKNIFTY,28990,29430,28600,29266.7,29182,28944.65,29266.7,580600,168346.58,276625,12725,25,
20-Nov-2020,28-Jan-2021,FUTIDX,BANKNIFTY,28905.65,29450,28625.25,29286,29205,28951.75,29286,52350,15193.47,38300,-625,25,
23-Nov-2020,26-Nov-2020,FUTIDX,BANKNIFTY,29430,29641,28802.2,29010.4,29015,29244.9,29010.4,8729450,2541579.59,1346900,-141300,25,
23-Nov-2020,31-Dec-2020,FUTIDX,BANKNIFTY,29456.5,29500,28832,29011.3,29027.9,29266.7,29011.3,790225,230096.12,442325,165700,25,
23-Nov-2020,28-Jan-2021,FUTIDX,BANKNIFTY,29448,29534.4,28865,29044.5,29060,29286,29044.5,64975,18966.92,45200,6900,25,
24-Nov-2020,26-Nov-2020,FUTIDX,BANKNIFTY,29200,29783,29151.15,29729.9,29783,29010.4,29729.9,6672800,1969881.58,1233250,-113650,25,
24-Nov-2020,31-Dec-2020,FUTIDX,BANKNIFTY,29240.35,29751,29174.05,29706.9,29751,29011.3,29706.9,1011625,298651.93,642200,199875,25,
24-Nov-2020,28-Jan-2021,FUTIDX,BANKNIFTY,29161.05,29778.35,29161.05,29734.1,29774.9,29044.5,29734.1,59500,17560.72,45750,550,25,
25-Nov-2020,26-Nov-2020,FUTIDX,BANKNIFTY,29953,30190,29148.2,29208.7,29185,29729.9,29208.7,9909675,2941662.89,727375,-505875,25,
25-Nov-2020,31-Dec-2020,FUTIDX,BANKNIFTY,29970.05,30167.25,29190,29238.8,29211.85,29706.9,29238.8,2456200,728972.19,980775,338575,25,
25-Nov-2020,28-Jan-2021,FUTIDX,BANKNIFTY,29940,30185.15,29210,29256.7,29245.7,29734.1,29256.7,106300,31617.52,62475,16725,25,
26-Nov-2020,26-Nov-2020,FUTIDX,BANKNIFTY,29300.05,29626.8,28901.1,29534.35,29554.75,29208.7,29549.75,7349775,2150975.99,384850,-342525,25,
26-Nov-2020,31-Dec-2020,FUTIDX,BANKNIFTY,29299.95,29678,29000,29589.55,29677.5,29238.8,29589.55,3374875,990007.91,1399075,418300,25,
26-Nov-2020,28-Jan-2021,FUTIDX,BANKNIFTY,29365,29695,29002.5,29623.7,29695,29256.7,29623.7,93750,27515.78,79375,16900,25,
27-Nov-2020,31-Dec-2020,FUTIDX,BANKNIFTY,29649.95,29780,29381.85,29667.2,29631.25,29589.55,29667.2,6699000,1983318.17,1429725,30650,25,
27-Nov-2020,28-Jan-2021,FUTIDX,BANKNIFTY,29721.05,29793.65,29411.15,29683.1,29652.4,29623.7,29683.1,124950,37035.28,80925,1550,25,
27-Nov-2020,25-Feb-2021,FUTIDX,BANKNIFTY,29642.75,29805.35,29501,29710.3,29677.2,29820.65,29710.3,13950,4137.01,1825,1825,25,
01-Dec-2020,31-Dec-2020,FUTIDX,BANKNIFTY,29785.15,29990,29525.95,29892.2,29862.35,29667.2,29892.2,4291000,1278375.86,1477975,48250,25,
01-Dec-2020,28-Jan-2021,FUTIDX,BANKNIFTY,29757.9,30000,29559.2,29913.15,29881.65,29683.1,29913.15,81100,24189.48,85650,4725,25,
01-Dec-2020,25-Feb-2021,FUTIDX,BANKNIFTY,29726.65,30029.5,29621.1,29942.25,29906.9,29710.3,29942.25,10100,3014.69,3625,1800,25,
02-Dec-2020,31-Dec-2020,FUTIDX,BANKNIFTY,29865.55,29912,29202,29603,29543.05,29892.2,29603,6122625,1810996.37,1577950,99975,25,
02-Dec-2020,28-Jan-2021,FUTIDX,BANKNIFTY,29848.15,29904.95,29248.85,29626.45,29570,29913.15,29626.45,112350,33254.29,94325,8675,25,
02-Dec-2020,25-Feb-2021,FUTIDX,BANKNIFTY,29847.7,29927.4,29276,29645.9,29598,29942.25,29645.9,10900,3230.05,7525,3900,25,
03-Dec-2020,31-Dec-2020,FUTIDX,BANKNIFTY,29543.05,29890,29436.65,29542.2,29570,29603,29542.2,5303850,1573133.3,1597875,19925,25,
03-Dec-2020,28-Jan-2021,FUTIDX,BANKNIFTY,29715.65,29905.3,29472,29578.1,29610,29626.45,29578.1,90925,27007.22,100475,6150,25,
03-Dec-2020,25-Feb-2021,FUTIDX,BANKNIFTY,29700,29935,29500,29582.3,29620.45,29645.9,29582.3,13275,3946.49,8625,1100,25,
04-Dec-2020,31-Dec-2020,FUTIDX,BANKNIFTY,29350,30276.95,29350,30190.95,30265,29542.2,30190.95,6915400,2065439.25,1758025,160150,25,
04-Dec-2020,28-Jan-2021,FUTIDX,BANKNIFTY,29582.85,30308.9,29582.85,30225.95,30300,29578.1,30225.95,155950,46661.41,107075,6600,25,
04-Dec-2020,25-Feb-2021,FUTIDX,BANKNIFTY,29670,30326.9,29619.55,30240.9,30320,29582.3,30240.9,20700,6205.48,9750,1125,25,
07-Dec-2020,31-Dec-2020,FUTIDX,BANKNIFTY,30165.2,30443.95,30021,30290.55,30270,30190.95,30290.55,4893300,1479104.38,1733550,-24475,25,
07-Dec-2020,28-Jan-2021,FUTIDX,BANKNIFTY,30149.45,30469.65,30027,30329.85,30310.55,30225.95,30329.85,124550,37688.5,119950,12875,25,
07-Dec-2020,25-Feb-2021,FUTIDX,BANKNIFTY,30186,30484,30095,30364.5,30331.75,30240.9,30364.5,20550,6226.04,15050,5300,25,
08-Dec-2020,31-Dec-2020,FUTIDX,BANKNIFTY,30339.95,30449.9,30104.25,30314,30316.65,30290.55,30314,5165500,1564326.27,1679975,-53575,25,
08-Dec-2020,28-Jan-2021,FUTIDX,BANKNIFTY,30334.5,30480,30151.4,30361.4,30350,30329.85,30361.4,107025,32450.2,118475,-1475,25,
08-Dec-2020,25-Feb-2021,FUTIDX,BANKNIFTY,30264.25,30500,30169.6,30383.8,30375,30364.5,30383.8,17125,5198.35,16400,1350,25,
09-Dec-2020,31-Dec-2020,FUTIDX,BANKNIFTY,30400,30877,30355,30763.65,30769.45,30314,30763.65,4432375,1356890.74,1730775,50800,25,30709.4
09-Dec-2020,28-Jan-2021,FUTIDX,BANKNIFTY,30436.3,30915.4,30425,30812.4,30820.95,30361.4,30812.4,107600,32989.6,126625,8150,25,30709.4
09-Dec-2020,25-Feb-2021,FUTIDX,BANKNIFTY,30470,30936.6,30470,30844.1,30835,30383.8,30844.1,21175,6499.58,18050,1650,25,30709.4
10-Dec-2020,31-Dec-2020,FUTIDX,BANKNIFTY,30580,30690,30255,30621.75,30614.95,30763.65,30621.75,5101850,1554881.3,1596750,-134025,25,
10-Dec-2020,28-Jan-2021,FUTIDX,BANKNIFTY,30645.5,30745,30324.45,30683.9,30676,30812.4,30683.9,141600,43237.99,131400,4775,25,
10-Dec-2020,25-Feb-2021,FUTIDX,BANKNIFTY,30680.05,30797,30365.5,30726.45,30730,30844.1,30726.45,25650,7840.19,19925,1875,25,
11-Dec-2020,31-Dec-2020,FUTIDX,BANKNIFTY,30674.95,30865,30337,30609.25,30624.95,30621.75,30609.25,5731650,1755272.32,1605525,8775,25,30604.85
11-Dec-2020,28-Jan-2021,FUTIDX,BANKNIFTY,30677.9,30922.8,30405.05,30663.75,30671.25,30683.9,30663.75,132400,40624.71,131025,-375,25,30604.85
11-Dec-2020,25-Feb-2021,FUTIDX,BANKNIFTY,30735,30934.25,30458.55,30698.75,30722.3,30726.45,30698.75,20150,6190.87,19325,-600,25,30604.85
14-Dec-2020,31-Dec-2020,FUTIDX,BANKNIFTY,30702.35,30890,30656.1,30788.4,30781,30609.25,30788.4,4073200,1254337.12,1603700,-1825,25,
14-Dec-2020,28-Jan-2021,FUTIDX,BANKNIFTY,30730.5,30938.95,30720,30847,30839.05,30663.75,30847,99450,30681.75,132100,1075,25,
14-Dec-2020,25-Feb-2021,FUTIDX,BANKNIFTY,30318.8,30976.3,30318.8,30893.3,30882.65,30698.75,30893.3,14250,4403.01,16950,-2375,25,
15-Dec-2020,31-Dec-2020,FUTIDX,BANKNIFTY,30700,30780.6,30343.95,30706.6,30692.05,30788.4,30706.6,4682875,1431343.19,1435225,-168475,25,
15-Dec-2020,28-Jan-2021,FUTIDX,BANKNIFTY,30790.55,30844.5,30407.5,30758.05,30743,30847,30758.05,118675,36342.88,136575,4475,25,
15-Dec-2020,25-Feb-2021,FUTIDX,BANKNIFTY,30808.8,30870.4,30460,30815.75,30800.05,30893.3,30815.75,15825,4852.89,18950,2000,25,
16-Dec-2020,31-Dec-2020,FUTIDX,BANKNIFTY,30823.6,30925,30526.6,30770.5,30743.05,30706.6,30770.5,4109000,1265067.09,1477075,41850,25,30698.4
16-Dec-2020,28-Jan-2021,FUTIDX,BANKNIFTY,30997.7,30997.7,30660,30837.45,30800.15,30758.05,30837.45,131475,40561.56,149875,13300,25,30698.4
16-Dec-2020,25-Feb-2021,FUTIDX,BANKNIFTY,30800.5,31016,30711.4,30872.35,30851.75,30815.75,30872.35,14650,4528.45,18800,-150,25,30698.4
17-Dec-2020,31-Dec-2020,FUTIDX,BANKNIFTY,30841.85,30998,30652.25,30844.4,30828,30770.5,30844.4,3696325,1140261.31,1620325,143250,25,
17-Dec-2020,28-Jan-2021,FUTIDX,BANKNIFTY,30888,31040,30720,30901.8,30883.7,30837.45,30901.8,122775,37951.38,152250,2375,25,
17-Dec-2020,25-Feb-2021,FUTIDX,BANKNIFTY,30794.15,31076.45,30766.05,30947.25,30933,30872.35,30947.25,14300,4428.85,18025,-775,25,
18-Dec-2020,31-Dec-2020,FUTIDX,BANKNIFTY,30797.95,30865.45,30380.1,30735.75,30686,30844.4,30735.75,5119625,1567736.59,1527050,-93275,25,
18-Dec-2020,28-Jan-2021,FUTIDX,BANKNIFTY,30879.3,30918.6,30452.85,30803.7,30745.1,30901.8,30803.7,184325,56556.76,171150,18900,25,
18-Dec-2020,25-Feb-2021,FUTIDX,BANKNIFTY,30840,30961.8,30495,30838.45,30798.2,30947.25,30838.45,24500,7527.34,20900,2875,25,
21-Dec-2020,31-Dec-2020,FUTIDX,BANKNIFTY,30375,30597.75,29222,29417.95,29290,30735.75,29417.95,7948450,2384066.94,1766625,239575,25,
21-Dec-2020,28-Jan-2021,FUTIDX,BANKNIFTY,30615.2,30625,29311.9,29505.7,29362.4,30803.7,29505.7,362100,108855.59,198200,27050,25,
21-Dec-2020,25-Feb-2021,FUTIDX,BANKNIFTY,30630,30665,29400,29560.2,29443.75,30838.45,29560.2,54400,16333.44,28600,7700,25,
22-Dec-2020,31-Dec-2020,FUTIDX,BANKNIFTY,29515,29760,29000.1,29646.6,29665,29417.95,29646.6,7214125,2121060.86,1479125,-287500,25,
22-Dec-2020,28-Jan-2021,FUTIDX,BANKNIFTY,29550,29825,29089.95,29721.45,29750,29505.7,29721.45,482150,142024.61,213350,15150,25,
22-Dec-2020,25-Feb-2021,FUTIDX,BANKNIFTY,29675,29880,29160,29804.35,29810,29560.2,29804.35,49225,14557.74,32250,3650,25,
23-Dec-2020,31-Dec-2020,FUTIDX,BANKNIFTY,29580.25,29950,29472.3,29908.5,29941.5,29646.6,29908.5,4384950,1305764.82,1477325,-1800,25,
23-Dec-2020,28-Jan-2021,FUTIDX,BANKNIFTY,29665.65,30029.9,29561.25,29988.1,30016.8,29721.45,29988.1,273850,81756.02,239475,26125,25,
23-Dec-2020,25-Feb-2021,FUTIDX,BANKNIFTY,29689.4,30087.95,29600.85,30054,30081,29804.35,30054,38050,11379.63,29725,-2525,25,
24-Dec-2020,31-Dec-2020,FUTIDX,BANKNIFTY,30041.05,30576.9,30021.6,30437.2,30422,29908.5,30437.2,4930200,1498110.1,1390550,-86775,25,
24-Dec-2020,28-Jan-2021,FUTIDX,BANKNIFTY,30042,30632.4,30041.85,30515.3,30502,29988.1,30515.3,427550,130174.34,272500,33025,25,
24-Dec-2020,25-Feb-2021,FUTIDX,BANKNIFTY,30182.9,30692.9,30182.9,30548.9,30552.25,30054,30548.9,43825,13372.15,27650,-2075,25,
28-Dec-2020,31-Dec-2020,FUTIDX,BANKNIFTY,30552.05,30975.4,30552.05,30928.3,30959,30437.2,30928.3,3099175,955964.28,1373850,-16700,25,
28-Dec-2020,28-Jan-2021,FUTIDX,BANKNIFTY,30607.95,31045.65,30607.95,30998.4,31037.95,30515.3,30998.4,673450,208265.41,444275,171775,25,
28-Dec-2020,25-Feb-2021,FUTIDX,BANKNIFTY,30737.05,31089.95,30737.05,31053.15,31080.6,30548.9,31053.15,33675,10429.4,31900,4250,25,
29-Dec-2020,31-Dec-2020,FUTIDX,BANKNIFTY,31060.05,31417,31022,31360.1,31366,30928.3,31360.1,4112350,1285725.55,1196800,-177050,25,
29-Dec-2020,28-Jan-2021,FUTIDX,BANKNIFTY,31148.9,31468.85,31080,31425.75,31439.55,30998.4,31425.75,963850,302062.2,676175,231900,25,
29-Dec-2020,25-Feb-2021,FUTIDX,BANKNIFTY,31175.45,31513.55,31150.85,31471.3,31491.5,31053.15,31471.3,40425,12683.44,37025,5125,25,
30-Dec-2020,31-Dec-2020,FUTIDX,BANKNIFTY,31489,31549.45,31030,31338.25,31290,31360.1,31338.25,4104025,1282350.66,890450,-306350,25,31303.05
30-Dec-2020,28-Jan-2021,FUTIDX,BANKNIFTY,31519.85,31606.75,31102,31419.7,31371.95,31425.75,31419.7,1304100,408509.75,931250,255075,25,31303.05
30-Dec-2020,25-Feb-2021,FUTIDX,BANKNIFTY,31575.25,31645,31162.55,31465.3,31426.8,31471.3,31465.3,55450,17406.12,43875,6850,25,31303.05
31-Dec-2020,31-Dec-2020,FUTIDX,BANKNIFTY,31283.95,31427.9,31079.05,31281.2,31261.65,31338.25,31264.05,3384625,1059125.69,410950,-479500,25,31264.05
31-Dec-2020,28-Jan-2021,FUTIDX,BANKNIFTY,31360,31437.8,31150,31303,31270,31419.7,31303,2006575,628721.41,1413425,482175,25,31264.05
31-Dec-2020,25-Feb-2021,FUTIDX,BANKNIFTY,31430,31493.25,31260,31340.4,31330,31465.3,31340.4,62300,19549.66,55000,11125,25,31264.05
31-Dec-2020,25-Mar-2021,FUTIDX,BANKNIFTY,,,,,,,,,,,,,
