date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2026-01-29,UNITDSPR,EQ,1329.00,1337.70,1324.10,1330.40,1326.70,949233,12640.13,32494,
2026-01-30,UNITDSPR,EQ,1332.60,1368.00,1328.00,1362.60,1330.40,1803157,24494.53,57412,
2026-02-02,UNITDSPR,EQ,1342.00,1348.60,1318.00,1346.50,1335.00,510793,6826.37,21895,
2026-02-03,UNITDSPR,EQ,1365.00,1371.00,1350.00,1366.10,1346.50,726570,9902.33,36227,
2026-02-04,UNITDSPR,EQ,1375.00,1375.00,1350.00,1358.10,1366.10,506352,6887.84,26162,
2026-02-05,UNITDSPR,EQ,1360.00,1366.90,1353.20,1359.40,1358.10,519049,7059.95,27211,
2026-02-06,UNITDSPR,EQ,1366.00,1378.30,1352.00,1377.00,1359.40,475208,6497.67,28954,
2026-02-09,UNITDSPR,EQ,1378.70,1413.40,1366.20,1409.80,1377.00,689551,9630.38,38045,
2026-02-10,UNITDSPR,EQ,1410.00,1412.30,1401.00,1409.90,1409.80,309157,4351.73,24815,
2026-02-11,UNITDSPR,EQ,1420.00,1420.20,1399.60,1412.90,1409.90,383041,5399.23,23880,
2026-02-12,UNITDSPR,EQ,1412.90,1428.30,1407.40,1417.40,1412.90,493044,7007.20,27333,
2026-02-13,UNITDSPR,EQ,1414.00,1423.00,1398.10,1402.40,1417.40,383577,5406.20,20060,
2026-02-16,UNITDSPR,EQ,1390.60,1406.20,1390.50,1401.00,1402.40,151661,2124.33,13232,
2026-02-17,UNITDSPR,EQ,1407.00,1425.80,1402.00,1424.00,1401.00,567457,8015.08,35213,
2026-02-18,UNITDSPR,EQ,1430.00,1431.30,1416.10,1424.60,1424.00,271072,3858.40,22628,
2026-02-19,UNITDSPR,EQ,1429.80,1429.80,1390.40,1397.10,1424.60,278639,3913.49,26288,
2026-02-20,UNITDSPR,EQ,1401.00,1410.40,1375.70,1379.30,1397.10,288978,4007.74,22299,
