date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2022-01-25,GRASIM,EQ,1668.60,1726.20,1658.05,1721.30,1690.70,834681,14218.75,43824,
2022-01-27,GRASIM,EQ,1697.10,1700.00,1660.10,1687.05,1721.30,814635,13703.94,70614,
2022-01-28,GRASIM,EQ,1700.00,1736.35,1691.05,1697.00,1687.05,1137085,19440.68,45846,
2022-01-31,GRASIM,EQ,1705.90,1737.00,1702.00,1727.50,1697.00,511167,8817.81,45758,
2022-02-01,GRASIM,EQ,1736.60,1776.95,1717.10,1771.35,1727.50,1140710,19925.13,49725,
2022-02-02,GRASIM,EQ,1780.00,1790.00,1763.00,1778.10,1771.35,688940,12256.71,31612,
2022-02-03,GRASIM,EQ,1779.05,1786.00,1722.00,1732.70,1778.10,480434,8445.39,31666,
2022-02-04,GRASIM,EQ,1732.70,1765.00,1727.20,1735.30,1732.70,569416,9945.80,41252,
2022-02-07,GRASIM,EQ,1725.05,1749.65,1700.00,1712.35,1735.30,481298,8269.22,26684,
2022-02-08,GRASIM,EQ,1721.35,1728.00,1685.40,1717.80,1712.35,421620,7202.78,34137,
2022-02-09,GRASIM,EQ,1718.10,1746.00,1713.00,1739.70,1717.80,454006,7872.14,36510,
2022-02-10,GRASIM,EQ,1726.60,1771.30,1726.60,1768.55,1739.70,622393,10954.34,80064,
2022-02-11,GRASIM,EQ,1750.00,1760.00,1702.00,1710.15,1768.55,983623,16891.58,64620,
2022-02-14,GRASIM,EQ,1696.60,1696.60,1635.65,1642.95,1710.15,824741,13660.54,48974,
2022-02-15,GRASIM,EQ,1659.30,1715.80,1618.05,1712.10,1642.95,1194854,19871.25,72774,
2022-02-16,GRASIM,EQ,1714.80,1749.95,1712.55,1721.30,1712.10,1204064,20888.12,38948,
2022-02-17,GRASIM,EQ,1737.95,1751.80,1700.00,1711.25,1721.30,1067390,18382.09,43973,
2022-02-18,GRASIM,EQ,1702.00,1739.90,1698.00,1722.75,1711.25,1200407,20655.43,36544,
2022-02-21,GRASIM,EQ,1704.00,1736.75,1687.35,1692.45,1722.75,1031646,17667.02,38194,
2022-02-22,GRASIM,EQ,1637.15,1689.70,1637.15,1684.15,1692.45,880972,14739.19,37740,
2022-02-23,GRASIM,EQ,1690.10,1704.00,1663.15,1669.80,1684.15,673096,11306.97,42577,
2022-02-24,GRASIM,EQ,1625.00,1652.95,1535.00,1544.35,1669.80,1255601,19875.58,61620,
2022-02-25,GRASIM,EQ,1580.00,1598.80,1560.15,1567.85,1544.35,1121363,17702.64,71802,
2022-02-28,GRASIM,EQ,1552.50,1604.40,1538.45,1598.50,1567.85,1212286,19169.54,55772,
2022-03-02,GRASIM,EQ,1572.00,1582.75,1538.50,1548.50,1598.50,1146391,17816.40,59388,
2022-03-03,GRASIM,EQ,1558.00,1577.60,1496.20,1503.60,1548.50,1145813,17540.35,65452,
2022-03-04,GRASIM,EQ,1485.00,1514.90,1447.00,1477.60,1503.60,1627383,24038.57,74496,
