date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2023-01-20,PIDILITIND,EQ,2449.00,2449.00,2395.00,2402.60,2453.20,246731,5963.91,34509,
2023-01-23,PIDILITIND,EQ,2409.00,2428.00,2381.65,2409.60,2402.60,251624,6052.29,25705,
2023-01-24,PIDILITIND,EQ,2409.60,2425.00,2377.25,2382.35,2409.60,259197,6213.14,31631,
2023-01-25,PIDILITIND,EQ,2331.00,2352.00,2299.00,2315.30,2382.35,836733,19419.05,78089,
2023-01-27,PIDILITIND,EQ,2320.00,2320.00,2257.00,2290.65,2315.30,445082,10169.93,50272,
2023-01-30,PIDILITIND,EQ,2304.95,2320.00,2265.05,2283.40,2290.65,315941,7220.00,38452,
2023-01-31,PIDILITIND,EQ,2303.90,2304.90,2275.25,2279.55,2283.40,553717,12660.86,39313,
2023-02-01,PIDILITIND,EQ,2291.50,2333.00,2270.00,2315.30,2279.55,344260,7965.22,30685,
2023-02-02,PIDILITIND,EQ,2309.05,2310.00,2252.80,2291.45,2315.30,407271,9283.08,40543,
2023-02-03,PIDILITIND,EQ,2291.50,2348.95,2281.60,2341.55,2291.45,313695,7254.63,26654,
2023-02-06,PIDILITIND,EQ,2353.30,2353.30,2321.00,2333.30,2341.55,260974,6098.08,25249,
2023-02-07,PIDILITIND,EQ,2333.30,2343.00,2313.00,2315.20,2333.30,191927,4452.48,17368,
2023-02-08,PIDILITIND,EQ,2318.00,2339.70,2301.00,2333.75,2315.20,177766,4121.82,24666,
2023-02-09,PIDILITIND,EQ,2334.95,2340.00,2315.00,2327.65,2333.75,177557,4135.36,24833,
2023-02-10,PIDILITIND,EQ,2329.00,2349.30,2310.30,2316.15,2327.65,319443,7444.08,23261,
2023-02-13,PIDILITIND,EQ,2301.05,2318.10,2290.00,2301.95,2316.15,181580,4179.67,28227,
2023-02-14,PIDILITIND,EQ,2324.00,2324.00,2278.00,2296.10,2301.95,213300,4888.54,25309,
2023-02-15,PIDILITIND,EQ,2300.00,2322.05,2282.00,2311.30,2296.10,191808,4411.25,18627,
2023-02-16,PIDILITIND,EQ,2319.00,2327.55,2302.30,2316.75,2311.30,315493,7303.50,29300,
2023-02-17,PIDILITIND,EQ,2316.35,2342.10,2300.65,2333.10,2316.75,316431,7364.28,20906,
2023-02-20,PIDILITIND,EQ,2341.85,2342.00,2306.80,2320.05,2333.10,275669,6389.76,18016,
2023-02-21,PIDILITIND,EQ,2330.00,2335.00,2306.00,2331.85,2320.05,256936,5966.54,20445,
2023-02-22,PIDILITIND,EQ,2319.95,2319.95,2281.00,2294.65,2331.85,330363,7579.65,37843,
2023-02-23,PIDILITIND,EQ,2298.00,2300.35,2258.00,2268.15,2294.65,381344,8685.12,32820,
2023-02-24,PIDILITIND,EQ,2270.00,2288.30,2250.05,2275.70,2268.15,458298,10400.94,32034,
2023-02-27,PIDILITIND,EQ,2265.00,2293.20,2261.00,2279.65,2275.70,231825,5275.95,17483,
2023-02-28,PIDILITIND,EQ,2277.00,2313.60,2266.70,2300.80,2279.65,312343,7171.75,28984,
2023-03-01,PIDILITIND,EQ,2312.35,2316.25,2295.20,2307.50,2300.80,283892,6546.73,17483,
2023-03-02,PIDILITIND,EQ,2307.00,2315.90,2290.00,2309.90,2307.50,233107,5377.85,20595,
2023-03-03,PIDILITIND,EQ,2318.00,2330.00,2305.00,2318.75,2309.90,313073,7255.43,22122,
2023-03-06,PIDILITIND,EQ,2330.60,2369.65,2325.40,2351.00,2318.75,332386,7811.03,29732,
2023-03-08,PIDILITIND,EQ,2349.90,2352.75,2327.35,2348.10,2351.00,228845,5354.78,17535,
2023-03-09,PIDILITIND,EQ,2354.00,2359.00,2302.00,2308.55,2348.10,306514,7119.29,23737,
2023-03-10,PIDILITIND,EQ,2298.00,2317.65,2275.00,2313.50,2308.55,161789,3721.46,23234,
2023-03-13,PIDILITIND,EQ,2306.00,2313.50,2282.05,2292.55,2313.50,340575,7819.27,27287,
2023-03-14,PIDILITIND,EQ,2292.00,2312.95,2281.00,2302.25,2292.55,340133,7820.87,32688,
2023-03-15,PIDILITIND,EQ,2314.00,2337.45,2302.20,2311.45,2302.25,205114,4765.00,21444,
2023-03-16,PIDILITIND,EQ,2323.60,2364.20,2312.10,2341.20,2311.45,263331,6162.87,25117,
2023-03-17,PIDILITIND,EQ,2355.05,2357.80,2324.85,2349.90,2341.20,425920,9993.26,30655,
2023-03-20,PIDILITIND,EQ,2330.00,2376.90,2320.15,2372.40,2349.90,311427,7351.56,24109,
2023-03-21,PIDILITIND,EQ,2384.25,2389.85,2351.10,2358.45,2372.40,299389,7102.07,31887,
2023-03-22,PIDILITIND,EQ,2374.00,2398.40,2365.00,2377.05,2358.45,1026637,24459.33,39822,
2023-03-23,PIDILITIND,EQ,2377.05,2383.30,2356.05,2368.10,2377.05,271280,6426.12,26606,
2023-03-24,PIDILITIND,EQ,2368.10,2379.00,2351.65,2364.55,2368.10,270195,6389.01,28865,
2023-03-27,PIDILITIND,EQ,2356.00,2370.00,2335.70,2352.05,2364.55,190338,4473.10,19668,
2023-03-28,PIDILITIND,EQ,2355.00,2355.45,2316.50,2336.05,2352.05,301608,7032.67,21056,
2023-03-29,PIDILITIND,EQ,2336.05,2346.00,2305.00,2315.20,2336.05,330670,7678.11,30506,
2023-03-31,PIDILITIND,EQ,2324.95,2368.00,2313.00,2353.00,2315.20,521107,12243.27,35249,
2023-04-03,PIDILITIND,EQ,2350.00,2350.00,2296.30,2327.60,2353.00,411040,9529.74,41475,
2023-04-05,PIDILITIND,EQ,2318.00,2334.95,2306.40,2322.45,2327.60,226417,5260.26,28923,
2023-04-06,PIDILITIND,EQ,2325.00,2347.85,2317.90,2332.05,2322.45,368699,8619.85,29409,
2023-04-10,PIDILITIND,EQ,2333.95,2364.05,2312.35,2355.70,2332.05,277272,6479.74,16711,
2023-04-11,PIDILITIND,EQ,2364.00,2366.70,2329.00,2346.15,2355.70,280704,6580.60,21930,
2023-04-12,PIDILITIND,EQ,2346.10,2359.45,2335.45,2347.80,2346.15,483206,11340.80,29016,
2023-04-13,PIDILITIND,EQ,2347.70,2366.00,2343.90,2350.20,2347.80,339297,7995.76,30011,
2023-04-17,PIDILITIND,EQ,2358.00,2375.95,2348.95,2369.70,2350.20,245889,5809.98,24487,
2023-04-18,PIDILITIND,EQ,2375.00,2437.00,2352.00,2432.50,2369.70,375635,9059.26,45515,
2023-04-19,PIDILITIND,EQ,2447.35,2448.80,2400.00,2408.60,2432.50,250464,6050.76,30787,
2023-04-20,PIDILITIND,EQ,2415.00,2425.65,2401.10,2408.10,2408.60,128035,3088.50,17130,
2023-04-21,PIDILITIND,EQ,2419.90,2445.05,2414.00,2440.15,2408.10,367124,8932.73,27577,
2023-04-24,PIDILITIND,EQ,2450.00,2450.40,2416.00,2421.15,2440.15,184164,4470.75,20594,
2023-04-25,PIDILITIND,EQ,2421.15,2428.85,2403.00,2411.35,2421.15,198464,4786.24,24562,
2023-04-26,PIDILITIND,EQ,2407.95,2430.00,2403.80,2411.75,2411.35,261256,6311.32,27292,
2023-04-27,PIDILITIND,EQ,2428.45,2449.85,2385.00,2389.20,2411.75,330033,7946.98,26668,
2023-04-28,PIDILITIND,EQ,2395.05,2422.50,2376.00,2419.25,2389.20,378439,9099.45,49643,
2023-05-02,PIDILITIND,EQ,2429.00,2431.00,2406.00,2419.75,2419.25,189298,4582.75,22643,
