date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2025-02-28,TCS,EQ,3584.95,3600.00,3457.00,3483.25,3612.55,7085018,247394.64,340110,
2025-03-03,TCS,EQ,3485.00,3523.25,3476.15,3493.05,3483.25,4990439,174563.99,248034,
2025-03-04,TCS,EQ,3474.00,3551.00,3464.30,3532.05,3493.05,2797737,98428.80,157084,
2025-03-05,TCS,EQ,3520.85,3600.35,3520.85,3547.05,3532.05,2501894,89109.37,145336,
2025-03-06,TCS,EQ,3557.00,3609.45,3536.10,3601.60,3547.05,2786513,99523.39,201910,
2025-03-07,TCS,EQ,3600.00,3625.00,3574.40,3611.20,3601.60,2051315,73956.90,131372,
2025-03-10,TCS,EQ,3606.50,3622.10,3582.60,3589.65,3611.20,1004626,36187.77,75981,
2025-03-11,TCS,EQ,3558.00,3588.75,3537.65,3575.30,3589.65,1995450,71196.17,142820,
2025-03-12,TCS,EQ,3565.00,3569.25,3486.85,3506.20,3575.30,3174167,111248.53,175588,
2025-03-13,TCS,EQ,3502.30,3524.30,3484.10,3511.05,3506.20,1693004,59334.91,98963,
2025-03-17,TCS,EQ,3489.00,3530.45,3477.35,3497.70,3511.05,2690906,94090.68,171510,
2025-03-18,TCS,EQ,3502.35,3556.95,3478.45,3552.45,3497.70,3069109,108352.99,139204,
2025-03-19,TCS,EQ,3547.00,3547.00,3462.75,3497.10,3552.45,3051244,106329.95,181144,
2025-03-20,TCS,EQ,3512.00,3578.95,3512.00,3563.15,3497.10,2845192,101283.43,156792,
2025-03-21,TCS,EQ,3475.00,3616.25,3465.00,3578.10,3563.15,4161925,148234.64,188951,
2025-03-24,TCS,EQ,3600.00,3649.75,3566.60,3628.95,3578.10,1834751,66329.71,107825,
2025-03-25,TCS,EQ,3645.00,3710.00,3638.00,3657.75,3628.95,3135390,115179.85,181313,
2025-03-26,TCS,EQ,3647.75,3680.50,3625.85,3635.80,3657.75,1734499,63415.98,141204,
2025-03-27,TCS,EQ,3614.85,3663.00,3610.50,3651.20,3635.80,2528474,92264.48,125080,
2025-03-28,TCS,EQ,3651.00,3660.95,3591.90,3606.15,3651.20,2051919,74151.25,129740,
2025-04-01,TCS,EQ,3572.70,3584.00,3525.00,3550.80,3606.15,2618493,92904.45,167344,
2025-04-02,TCS,EQ,3544.00,3564.10,3530.05,3543.95,3550.80,1764313,62582.90,80651,
2025-04-03,TCS,EQ,3491.00,3502.00,3396.15,3403.15,3543.95,4537821,155318.09,248807,
2025-04-04,TCS,EQ,3362.60,3399.65,3295.50,3299.40,3403.15,5317367,176435.41,216133,
2025-04-07,TCS,EQ,3100.00,3291.40,3056.05,3274.05,3299.40,6623955,209814.64,386019,
2025-04-08,TCS,EQ,3302.05,3349.00,3255.30,3292.95,3274.05,5557558,183189.28,236248,
2025-04-09,TCS,EQ,3260.55,3270.00,3212.05,3246.60,3292.95,2990265,97141.05,184251,
2025-04-11,TCS,EQ,3289.55,3298.95,3206.00,3231.50,3246.60,7108961,230546.19,354463,
2025-04-15,TCS,EQ,3314.40,3314.40,3238.60,3248.20,3231.50,3512160,114421.74,166106,
2025-04-16,TCS,EQ,3248.20,3278.10,3229.00,3273.80,3248.20,2384391,77753.05,131199,
2025-04-17,TCS,EQ,3245.50,3303.60,3218.00,3298.90,3273.80,2932346,95678.36,183984,
2025-04-21,TCS,EQ,3290.10,3354.00,3284.10,3321.60,3298.90,2432946,80918.78,127748,
2025-04-22,TCS,EQ,3322.60,3333.90,3295.00,3314.40,3321.60,2710498,89858.99,151282,
2025-04-23,TCS,EQ,3365.00,3420.90,3337.30,3413.00,3314.40,3543923,120449.00,164989,
2025-04-24,TCS,EQ,3401.10,3412.50,3387.70,3401.60,3413.00,2252175,76550.37,158061,
2025-04-25,TCS,EQ,3420.00,3477.80,3405.00,3448.00,3401.60,2742991,94414.15,151400,
2025-04-28,TCS,EQ,3435.00,3457.80,3405.00,3443.50,3448.00,1593296,54786.82,94204,
2025-04-29,TCS,EQ,3455.00,3495.00,3430.40,3472.50,3443.50,1578332,54770.92,95060,
2025-04-30,TCS,EQ,3472.00,3509.90,3366.00,3453.70,3472.50,2809332,97315.86,129048,
2025-05-02,TCS,EQ,3472.00,3491.50,3420.00,3444.70,3453.70,2115624,73005.05,124212,
2025-05-05,TCS,EQ,3450.00,3504.50,3446.40,3454.30,3444.70,1284443,44526.37,96657,
2025-05-06,TCS,EQ,3460.00,3473.00,3437.00,3460.00,3454.30,1324763,45811.01,65526,
2025-05-07,TCS,EQ,3420.60,3459.50,3420.60,3445.10,3460.00,1477128,50843.83,89334,
2025-05-08,TCS,EQ,3448.00,3477.00,3428.70,3448.90,3445.10,2543591,87794.06,116139,
2025-05-09,TCS,EQ,3399.00,3446.20,3398.10,3440.30,3448.90,2531757,86799.87,151453,
2025-05-12,TCS,EQ,3505.00,3630.50,3502.20,3620.40,3440.30,2228678,79740.52,146104,
2025-05-13,TCS,EQ,3620.40,3623.00,3510.50,3515.00,3620.40,3062887,108472.50,221289,
2025-05-14,TCS,EQ,3521.00,3561.00,3508.60,3548.70,3515.00,2119499,75094.60,136543,
2025-05-15,TCS,EQ,3564.00,3600.00,3514.10,3579.90,3548.70,3548330,126517.36,172937,
2025-05-16,TCS,EQ,3593.90,3593.90,3546.10,3561.30,3579.90,1666727,59332.25,117749,
2025-05-19,TCS,EQ,3550.00,3550.00,3503.70,3518.80,3561.30,2537377,89375.85,129050,
2025-05-20,TCS,EQ,3531.80,3558.00,3494.00,3498.30,3518.80,2038374,71665.41,138343,
2025-05-21,TCS,EQ,3508.00,3537.00,3498.30,3525.80,3498.30,1440153,50750.75,72782,
2025-05-22,TCS,EQ,3495.00,3497.80,3451.30,3477.00,3525.80,2034383,70665.04,138574,
2025-05-23,TCS,EQ,3477.00,3535.00,3465.60,3514.60,3477.00,1274331,44754.40,71383,
2025-05-26,TCS,EQ,3521.00,3545.00,3510.10,3537.30,3514.60,967470,34213.30,67043,
2025-05-27,TCS,EQ,3532.00,3540.00,3483.10,3498.70,3537.30,2467680,86377.19,165908,
2025-05-28,TCS,EQ,3520.00,3529.00,3493.00,3497.70,3498.70,1222933,42818.81,80594,
2025-05-29,TCS,EQ,3504.70,3532.50,3486.50,3498.10,3497.70,3188072,111590.21,146463,
2025-05-30,TCS,EQ,3490.00,3506.70,3453.10,3463.40,3498.10,3404365,118260.74,104081,
2025-06-02,TCS,EQ,3450.00,3460.00,3418.60,3449.80,3463.40,1877585,64616.35,105414,
2025-06-03,TCS,EQ,3446.00,3473.50,3400.50,3405.20,3449.80,2848125,97361.54,195278,
2025-06-04,TCS,EQ,3389.00,3394.80,3370.00,3380.90,3405.20,2544807,86087.17,185107,
2025-06-05,TCS,EQ,3409.00,3409.00,3363.70,3371.10,3380.90,3584683,121176.24,129913,
2025-06-06,TCS,EQ,3371.10,3390.90,3358.70,3384.20,3371.10,2070390,69908.55,94941,
2025-06-09,TCS,EQ,3400.00,3434.00,3390.90,3421.90,3384.20,1718678,58790.53,73412,
2025-06-10,TCS,EQ,3440.00,3485.80,3423.20,3462.90,3421.90,2419874,83790.91,109195,
2025-06-11,TCS,EQ,3470.00,3489.00,3449.10,3471.90,3462.90,2847013,98845.50,163525,
2025-06-12,TCS,EQ,3471.90,3474.70,3423.20,3434.20,3471.90,4060134,139957.94,164333,
2025-06-13,TCS,EQ,3393.20,3450.50,3393.20,3445.70,3434.20,2178493,74856.90,140820,
2025-06-16,TCS,EQ,3440.00,3509.00,3426.20,3496.30,3445.70,1934088,67557.89,109847,
2025-06-17,TCS,EQ,3510.00,3520.00,3488.10,3515.30,3496.30,2111940,74155.52,145498,
2025-06-18,TCS,EQ,3519.10,3538.00,3443.10,3451.40,3515.30,2696327,93933.97,103359,
2025-06-19,TCS,EQ,3450.00,3451.00,3413.00,3424.00,3451.40,2672768,91583.52,125292,
2025-06-20,TCS,EQ,3425.00,3446.30,3410.90,3435.70,3424.00,2351248,80698.56,100374,
2025-06-23,TCS,EQ,3415.00,3425.00,3370.00,3393.60,3435.70,3123421,105952.72,153401,
2025-06-24,TCS,EQ,3434.60,3442.10,3382.00,3390.40,3393.60,3403048,115991.76,178183,
2025-06-25,TCS,EQ,3407.30,3450.00,3400.00,3444.80,3390.40,1757699,60154.22,101280,
2025-06-26,TCS,EQ,3444.80,3451.40,3415.30,3441.80,3444.80,2879106,98975.01,143687,
2025-06-27,TCS,EQ,3455.00,3466.40,3431.00,3441.10,3441.80,1778433,61269.79,122369,
2025-06-30,TCS,EQ,3439.90,3464.90,3430.00,3462.00,3441.10,1468351,50688.27,130938,
2025-07-01,TCS,EQ,3455.00,3485.00,3413.50,3429.70,3462.00,2375183,81683.54,125874,
2025-07-02,TCS,EQ,3487.20,3489.90,3420.00,3423.30,3429.70,3090585,106484.36,111947,
2025-07-03,TCS,EQ,3430.00,3435.30,3397.60,3400.80,3423.30,2531870,86452.08,131370,
2025-07-04,TCS,EQ,3408.00,3427.00,3390.10,3419.80,3400.80,1109320,37871.17,87593,
2025-07-07,TCS,EQ,3418.30,3426.10,3408.40,3411.70,3419.80,1639174,56022.06,73810,
2025-07-08,TCS,EQ,3405.00,3425.00,3393.40,3406.20,3411.70,2325242,79221.17,178045,
2025-07-09,TCS,EQ,3410.00,3414.00,3367.00,3383.80,3406.20,2034938,68926.61,191376,
2025-07-10,TCS,EQ,3380.00,3399.00,3356.00,3382.00,3383.80,3035012,102553.61,176792,
2025-07-11,TCS,EQ,3299.90,3335.00,3261.10,3266.00,3382.00,7635550,251625.52,552284,
2025-07-14,TCS,EQ,3266.00,3272.00,3200.00,3222.70,3266.00,3924009,126538.12,396894,
2025-07-15,TCS,EQ,3206.00,3259.40,3206.00,3252.30,3222.70,2590889,84030.81,171257,
2025-07-16,TCS,EQ,3227.00,3244.90,3220.60,3233.10,3252.30,2540733,82215.86,172998,
2025-07-17,TCS,EQ,3224.10,3242.00,3204.10,3209.20,3233.10,2947640,94928.07,157207,
2025-07-18,TCS,EQ,3225.00,3228.80,3187.00,3189.90,3209.20,3432645,109883.48,195464,
2025-07-21,TCS,EQ,3190.00,3197.60,3152.00,3158.20,3189.90,3844346,121575.19,195683,
2025-07-22,TCS,EQ,3159.60,3180.10,3154.60,3159.60,3158.20,3198036,101171.07,138279,
2025-07-23,TCS,EQ,3159.60,3182.00,3157.60,3179.10,3159.60,1922875,60947.31,96628,
2025-07-24,TCS,EQ,3165.10,3173.70,3140.00,3148.00,3179.10,2934778,92603.12,102612,
2025-07-25,TCS,EQ,3140.00,3156.90,3125.60,3135.80,3148.00,2568917,80683.76,105704,
2025-07-28,TCS,EQ,3110.00,3118.00,3069.90,3079.30,3135.80,3374473,104357.52,273133,
2025-07-29,TCS,EQ,3060.00,3074.00,3041.20,3056.00,3079.30,4785312,146240.91,247039,
2025-07-30,TCS,EQ,3060.00,3069.00,3047.20,3053.60,3056.00,2880121,88090.79,127490,
2025-07-31,TCS,EQ,3041.70,3059.80,3015.00,3036.80,3053.60,2968371,90071.06,199367,
2025-08-01,TCS,EQ,3029.90,3036.80,3000.00,3003.00,3036.80,2053847,61898.63,154119,
2025-08-04,TCS,EQ,3009.10,3079.40,2991.60,3074.40,3003.00,2519252,76742.45,154005,
2025-08-05,TCS,EQ,3074.40,3077.50,3042.00,3063.90,3074.40,1927996,58957.39,118848,
2025-08-06,TCS,EQ,3063.00,3066.80,3026.00,3032.30,3063.90,1487081,45164.13,109992,
2025-08-07,TCS,EQ,3016.00,3051.60,3010.90,3047.00,3032.30,2543076,77108.29,138156,
2025-08-08,TCS,EQ,3048.10,3059.80,3025.00,3036.40,3047.00,2762140,84068.05,119961,
2025-08-11,TCS,EQ,3036.40,3049.90,3021.30,3040.80,3036.40,1884215,57289.58,132617,
