date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2022-07-22,MAZDOCK,EQ,272.70,277.85,267.85,275.00,271.25,210533,576.10,4881,
2022-07-25,MAZDOCK,EQ,275.00,275.00,270.00,270.95,275.00,133039,361.85,4539,
2022-07-26,MAZDOCK,EQ,271.30,272.20,268.05,269.20,270.95,61583,166.11,2534,
2022-07-27,MAZDOCK,EQ,269.30,282.85,269.00,278.80,269.20,517033,1439.31,12235,
2022-07-28,MAZDOCK,EQ,281.00,284.90,277.15,277.85,278.80,222084,623.16,6018,
2022-07-29,MAZDOCK,EQ,280.10,283.40,277.00,278.30,277.85,136881,382.65,3680,
2022-08-01,MAZDOCK,EQ,278.60,286.50,278.50,282.15,278.30,177361,501.48,6037,
2022-08-02,MAZDOCK,EQ,280.55,281.65,277.75,280.10,282.15,126765,354.72,4248,
2022-08-03,MAZDOCK,EQ,280.80,282.00,271.85,273.50,280.10,189661,520.84,5038,
2022-08-04,MAZDOCK,EQ,274.50,278.00,268.45,274.00,273.50,117605,322.55,3597,
2022-08-05,MAZDOCK,EQ,275.00,280.70,273.65,277.55,274.00,156863,435.16,4472,
2022-08-10,MAZDOCK,EQ,283.90,289.00,278.55,283.20,282.30,268886,764.19,6890,
2022-08-11,MAZDOCK,EQ,299.00,311.90,294.00,297.45,283.20,5336775,16293.02,74355,
2022-08-12,MAZDOCK,EQ,296.90,314.80,290.00,311.65,297.45,1726959,5282.10,27609,
2022-08-16,MAZDOCK,EQ,313.80,324.65,310.00,320.15,311.65,1047513,3330.54,18259,
2022-08-17,MAZDOCK,EQ,321.00,324.35,310.45,319.85,320.15,752214,2382.77,14248,
2022-08-18,MAZDOCK,EQ,315.90,331.15,315.90,323.30,319.85,796900,2589.86,14158,
2022-08-19,MAZDOCK,EQ,323.00,323.20,304.00,306.25,323.30,744873,2321.11,17301,
2022-08-22,MAZDOCK,EQ,307.85,311.00,302.30,304.10,306.25,327306,1001.96,7582,
2022-08-23,MAZDOCK,EQ,301.70,310.00,301.00,306.70,304.10,251613,771.93,6103,
2022-08-24,MAZDOCK,EQ,309.00,316.50,307.35,313.05,306.70,409319,1278.96,9297,
2022-08-25,MAZDOCK,EQ,315.80,320.15,311.90,314.05,313.05,394283,1247.96,8545,
2022-08-26,MAZDOCK,EQ,316.00,359.55,316.00,354.15,314.05,12949850,45334.83,145747,
2022-08-29,MAZDOCK,EQ,344.95,403.55,342.00,394.50,354.15,17992529,69559.99,223430,
2022-08-30,MAZDOCK,EQ,408.00,408.00,385.40,391.60,394.50,6738461,26578.01,90426,
2022-09-01,MAZDOCK,EQ,387.00,416.95,386.05,402.50,391.60,7509151,30543.23,101272,
2022-09-02,MAZDOCK,EQ,404.50,406.60,391.00,397.50,402.50,2435065,9692.55,34418,
2022-09-05,MAZDOCK,EQ,399.45,404.60,389.05,392.10,397.50,1110553,4395.22,16953,
2022-09-06,MAZDOCK,EQ,394.10,397.95,376.20,380.00,392.10,1608115,6178.11,28988,
2022-09-07,MAZDOCK,EQ,380.00,415.65,378.65,408.60,380.00,4203738,16746.09,59950,
2022-09-08,MAZDOCK,EQ,411.00,437.50,403.60,432.60,408.60,6779513,28738.10,87989,
2022-09-09,MAZDOCK,EQ,428.90,431.90,417.50,421.50,432.60,2557784,10835.50,35833,
2022-09-12,MAZDOCK,EQ,423.25,437.80,415.50,428.90,421.50,3162091,13511.62,38870,
2022-09-13,MAZDOCK,EQ,429.80,433.20,421.20,424.75,428.90,1198041,5124.24,20859,
2022-09-14,MAZDOCK,EQ,419.00,427.95,416.75,420.75,424.75,989442,4175.70,15476,
2022-09-15,MAZDOCK,EQ,423.00,425.00,411.55,418.40,420.75,865628,3623.74,13912,
2022-09-16,MAZDOCK,EQ,421.75,457.40,418.40,430.45,418.40,8630672,38223.59,107324,
2022-09-19,MAZDOCK,EQ,437.30,467.80,423.80,459.85,430.45,4901284,22059.88,78980,
2022-09-20,MAZDOCK,EQ,464.20,472.00,451.10,455.50,459.85,2836342,13129.81,48600,
2022-09-21,MAZDOCK,EQ,460.80,462.25,439.00,452.85,455.50,1765285,7959.82,31205,
2022-09-22,MAZDOCK,EQ,454.05,465.60,452.70,460.15,452.85,1818652,8350.89,28993,
2022-09-23,MAZDOCK,EQ,456.25,460.55,440.00,447.50,460.15,1133712,5095.59,20925,
2022-09-26,MAZDOCK,EQ,435.35,443.60,416.60,419.60,447.50,1631275,6987.70,33852,
2022-09-27,MAZDOCK,EQ,425.50,445.95,412.65,439.00,419.60,1855362,7932.35,35516,
2022-09-28,MAZDOCK,EQ,439.50,439.50,425.20,428.75,439.00,927637,4014.30,19200,
2022-09-29,MAZDOCK,EQ,438.70,465.00,433.05,461.85,428.75,4404782,20040.41,65360,
2022-09-30,MAZDOCK,EQ,463.00,498.80,455.30,493.45,461.85,5413659,25825.61,72421,
2022-10-03,MAZDOCK,EQ,486.30,525.00,486.30,513.30,493.45,6866358,35058.52,105793,
2022-10-04,MAZDOCK,EQ,520.00,572.90,504.00,556.25,513.30,6355615,33994.21,95818,
2022-10-06,MAZDOCK,EQ,563.50,603.00,553.15,595.05,556.25,11817867,69218.00,187955,
2022-10-07,MAZDOCK,EQ,592.70,644.95,587.05,632.95,595.05,11680165,71394.51,183542,
2022-10-10,MAZDOCK,EQ,630.00,680.00,615.70,625.35,632.95,19799211,128825.23,303683,
2022-10-11,MAZDOCK,EQ,629.00,637.00,572.50,578.80,625.35,7421095,44652.77,131577,
2022-10-12,MAZDOCK,EQ,579.00,620.70,569.70,616.85,578.80,9720085,58293.21,146114,
2022-10-13,MAZDOCK,EQ,616.90,643.80,616.05,623.75,616.85,7495550,47404.63,114341,
2022-10-14,MAZDOCK,EQ,639.00,642.00,612.50,625.90,623.75,5277356,33096.68,93775,
2022-10-17,MAZDOCK,EQ,623.05,629.25,611.50,621.65,625.90,2646455,16435.74,52190,
2022-10-18,MAZDOCK,EQ,625.50,633.35,615.65,619.60,621.65,2217550,13807.36,40543,
2022-10-19,MAZDOCK,EQ,622.00,647.00,614.60,629.85,619.60,6351059,40258.71,91111,
2022-10-20,MAZDOCK,EQ,628.80,657.60,625.60,651.65,629.85,4006244,25802.64,63563,
2022-10-21,MAZDOCK,EQ,655.00,659.60,633.30,640.30,651.65,2813815,18224.74,48220,
2022-10-24,MAZDOCK,EQ,645.20,647.60,635.00,639.50,640.30,526751,3375.51,11692,
2022-10-25,MAZDOCK,EQ,641.60,642.50,620.85,624.75,639.50,1827343,11535.08,34545,
2022-10-27,MAZDOCK,EQ,627.90,633.75,616.50,628.75,624.75,1533844,9607.51,30533,
2022-10-28,MAZDOCK,EQ,630.00,643.85,618.70,640.90,628.75,2081571,13189.60,41815,
2022-10-31,MAZDOCK,EQ,643.05,649.00,631.30,636.35,640.90,1729562,11066.63,32620,
2022-11-01,MAZDOCK,EQ,637.40,647.00,632.55,638.10,636.35,1431280,9154.12,28696,
2022-11-02,MAZDOCK,EQ,639.00,749.00,636.60,724.60,638.10,16522579,114846.93,214960,
2022-11-03,MAZDOCK,EQ,729.70,797.95,726.75,754.00,724.60,26055341,199578.56,363712,
2022-11-04,MAZDOCK,EQ,753.85,793.85,735.85,780.80,754.00,11857204,90962.70,176356,
2022-11-07,MAZDOCK,EQ,786.70,819.40,775.55,810.15,780.80,10054219,80767.80,158450,
2022-11-09,MAZDOCK,EQ,810.00,826.45,796.00,808.90,810.15,4519829,36880.13,82429,
2022-11-10,MAZDOCK,EQ,804.50,813.00,762.00,773.00,808.90,4800672,37573.07,97930,
2022-11-11,MAZDOCK,EQ,775.00,798.25,762.70,791.65,773.00,4163328,32654.12,85035,
2022-11-14,MAZDOCK,EQ,795.00,819.80,785.70,800.15,791.65,3298534,26607.82,72252,
2022-11-15,MAZDOCK,EQ,803.00,852.95,797.40,839.10,800.15,4608594,38091.57,79103,
2022-11-16,MAZDOCK,EQ,843.30,877.90,842.00,868.30,839.10,8390029,72264.20,134455,
2022-11-17,MAZDOCK,EQ,868.00,888.00,860.00,871.95,868.30,5831182,51081.17,96685,
2022-11-18,MAZDOCK,EQ,869.00,873.75,811.00,818.95,871.95,5494306,45820.43,115372,
2022-11-21,MAZDOCK,EQ,813.00,813.00,768.70,773.80,818.95,3360610,26231.90,66641,
2022-11-22,MAZDOCK,EQ,766.00,878.45,748.25,866.75,773.80,16870437,140053.30,274133,
2022-11-23,MAZDOCK,EQ,870.00,913.70,869.00,880.50,866.75,16907022,151181.65,288347,
2022-11-24,MAZDOCK,EQ,881.95,896.70,876.10,881.55,880.50,4682771,41480.10,84339,
2022-11-25,MAZDOCK,EQ,884.85,892.00,836.30,852.00,881.55,4526805,38826.48,97117,
2022-11-28,MAZDOCK,EQ,854.00,901.80,852.75,881.75,852.00,6887688,60900.99,133703,
2022-11-29,MAZDOCK,EQ,886.00,895.00,866.85,877.80,881.75,3837592,33871.87,77400,
