date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2023-10-18,SHRIRAMFIN,EQ,1888.40,1890.85,1852.55,1866.20,1888.45,504913,9446.70,33770,
2023-10-19,SHRIRAMFIN,EQ,1837.00,1890.00,1823.45,1878.85,1866.20,619940,11545.46,38903,
2023-10-20,SHRIRAMFIN,EQ,1876.50,1885.75,1866.00,1876.70,1878.85,441245,8284.76,38204,
2023-10-23,SHRIRAMFIN,EQ,1874.80,1916.00,1866.00,1880.00,1876.70,2073056,39274.54,128645,
2023-10-25,SHRIRAMFIN,EQ,1871.55,1886.85,1792.00,1816.15,1880.00,1369841,25178.58,81738,
2023-10-26,SHRIRAMFIN,EQ,1816.15,1818.85,1760.85,1797.60,1816.15,958593,17114.65,44833,
2023-10-27,SHRIRAMFIN,EQ,1851.00,2029.70,1851.00,1935.20,1797.60,5011333,97603.85,175570,
2023-10-30,SHRIRAMFIN,EQ,1935.00,1935.20,1865.25,1892.20,1935.20,2037598,38485.39,104107,
2023-10-31,SHRIRAMFIN,EQ,1902.00,1906.95,1870.70,1879.85,1892.20,1691067,31845.73,75357,
2023-11-01,SHRIRAMFIN,EQ,1884.00,1907.00,1876.15,1902.25,1879.85,758859,14358.05,65221,
2023-11-02,SHRIRAMFIN,EQ,1913.50,1965.00,1902.80,1954.85,1902.25,857752,16682.67,65623,
2023-11-03,SHRIRAMFIN,EQ,1962.50,2027.95,1952.05,2013.55,1954.85,1864454,37407.62,81204,
2023-11-06,SHRIRAMFIN,EQ,2008.95,2012.40,1982.00,1991.50,2013.55,1126831,22505.13,60505,
2023-11-07,SHRIRAMFIN,EQ,1999.90,2005.40,1954.25,1987.20,1991.50,1761418,34866.08,113222,
2023-11-08,SHRIRAMFIN,EQ,1987.20,1992.65,1971.25,1979.65,1987.20,705075,13960.22,52153,
2023-11-09,SHRIRAMFIN,EQ,1970.00,1970.00,1940.00,1943.40,1979.65,995069,19470.11,40641,
2023-11-10,SHRIRAMFIN,EQ,1940.00,1965.95,1926.90,1952.20,1943.40,486020,9475.61,26309,
2023-11-13,SHRIRAMFIN,EQ,1957.40,1973.00,1930.20,1967.80,1963.25,555900,10874.70,46009,
2023-11-15,SHRIRAMFIN,EQ,1985.25,2041.20,1975.10,2035.75,1967.80,1269373,25622.24,87931,
2023-11-16,SHRIRAMFIN,EQ,2036.80,2051.00,2015.50,2035.75,2035.75,636899,12957.00,40474,
2023-11-17,SHRIRAMFIN,EQ,2018.95,2018.95,1981.10,1994.80,2035.75,1093774,21845.29,58673,
2023-11-20,SHRIRAMFIN,EQ,1995.00,2009.80,1977.80,1988.95,1994.80,572596,11406.45,50637,
2023-11-21,SHRIRAMFIN,EQ,2000.00,2019.80,1980.20,1999.85,1988.95,1017891,20357.05,71031,
2023-11-22,SHRIRAMFIN,EQ,2004.95,2010.00,1953.25,1977.10,1999.85,527815,10429.58,26546,
