date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2024-06-12,JINDALSTEL,EQ,1012.90,1037.85,1005.15,1027.70,1008.90,2853655,29271.56,61860,
2024-06-13,JINDALSTEL,EQ,1039.00,1053.00,1036.40,1041.25,1027.70,1162049,12139.22,44316,
2024-06-14,JINDALSTEL,EQ,1043.50,1059.25,1036.00,1052.45,1041.25,2722106,28495.68,48338,
2024-06-18,JINDALSTEL,EQ,1060.95,1060.95,1024.20,1034.25,1052.45,2798849,28938.78,60937,
2024-06-19,JINDALSTEL,EQ,1043.90,1050.95,1029.00,1046.95,1034.25,2074723,21616.94,56018,
2024-06-20,JINDALSTEL,EQ,1051.00,1074.90,1044.30,1056.40,1046.95,2379619,25303.82,55151,
2024-06-21,JINDALSTEL,EQ,1065.00,1097.00,1050.25,1077.25,1056.40,3775241,40675.00,83388,
2024-06-24,JINDALSTEL,EQ,1077.50,1077.50,1045.10,1070.90,1077.25,3374848,36059.69,60768,
2024-06-25,JINDALSTEL,EQ,1077.50,1081.00,1049.05,1064.05,1070.90,2287648,24260.82,45634,
2024-06-26,JINDALSTEL,EQ,1064.05,1064.05,1042.35,1047.10,1064.05,1089927,11430.94,39716,
2024-06-27,JINDALSTEL,EQ,1050.50,1059.00,1029.15,1047.35,1047.10,1596848,16671.89,46818,
2024-06-28,JINDALSTEL,EQ,1047.35,1061.00,1041.30,1044.40,1047.35,2370605,24890.06,53580,
2024-07-01,JINDALSTEL,EQ,1045.00,1075.20,1042.25,1059.50,1044.40,2903887,30602.47,43244,
2024-07-02,JINDALSTEL,EQ,1066.05,1066.50,1038.10,1045.10,1059.50,1415238,14845.19,73144,
2024-07-03,JINDALSTEL,EQ,1046.70,1055.90,1044.75,1050.30,1045.10,1580996,16576.63,33276,
2024-07-04,JINDALSTEL,EQ,1058.00,1063.00,1047.40,1055.45,1050.30,885590,9338.39,31254,
2024-07-05,JINDALSTEL,EQ,1050.05,1063.30,1047.70,1050.50,1055.45,1445408,15251.60,52648,
2024-07-08,JINDALSTEL,EQ,1050.55,1054.45,1023.50,1025.95,1050.50,1417503,14661.99,60068,
2024-07-09,JINDALSTEL,EQ,1030.00,1041.35,1012.90,1021.85,1025.95,1371213,14058.86,56650,
2024-07-10,JINDALSTEL,EQ,1023.00,1026.30,992.00,1007.85,1021.85,2245736,22568.64,82333,
2024-07-11,JINDALSTEL,EQ,1008.00,1025.85,1008.00,1014.55,1007.85,1842467,18735.61,47006,
2024-07-12,JINDALSTEL,EQ,1016.00,1019.00,1005.70,1013.90,1014.55,907800,9202.20,44043,
2024-07-15,JINDALSTEL,EQ,1017.90,1020.75,1002.85,1008.50,1013.90,1118459,11294.33,35711,
2024-07-16,JINDALSTEL,EQ,1014.00,1028.00,1008.40,1010.05,1008.50,1706821,17367.92,47293,
2024-07-18,JINDALSTEL,EQ,1014.90,1014.90,976.40,989.95,1010.05,4764249,47422.72,89990,
2024-07-19,JINDALSTEL,EQ,984.95,987.50,944.45,946.35,989.95,2974059,28547.58,88982,
2024-07-22,JINDALSTEL,EQ,942.00,958.55,930.35,952.60,946.35,2489828,23665.04,57887,
