date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2023-12-11,ZYDUSLIFE,EQ,644.45,645.30,632.00,633.60,638.55,1399797,8913.55,51512,
2023-12-12,ZYDUSLIFE,EQ,636.80,640.30,633.60,635.40,633.60,1109868,7059.86,31297,
2023-12-13,ZYDUSLIFE,EQ,635.00,648.60,633.30,642.40,635.40,1415919,9089.76,31940,
2023-12-14,ZYDUSLIFE,EQ,647.00,650.00,640.95,643.80,642.40,1194291,7697.30,22154,
2023-12-15,ZYDUSLIFE,EQ,647.00,650.55,642.35,645.90,643.80,953712,6157.48,22110,
2023-12-18,ZYDUSLIFE,EQ,655.00,682.35,651.10,680.60,645.90,6969702,46928.35,130778,
2023-12-19,ZYDUSLIFE,EQ,684.80,694.00,671.35,685.85,680.60,2817353,19307.19,67769,
2023-12-20,ZYDUSLIFE,EQ,686.00,696.50,659.10,663.75,685.85,2162161,14778.07,52513,
2023-12-21,ZYDUSLIFE,EQ,657.55,674.50,648.15,671.45,663.75,1404289,9328.42,34558,
2023-12-22,ZYDUSLIFE,EQ,675.00,689.40,673.05,679.95,671.45,2027527,13829.61,41760,
2023-12-26,ZYDUSLIFE,EQ,679.00,686.85,674.50,676.20,679.95,1323845,8994.09,29571,
2023-12-27,ZYDUSLIFE,EQ,673.00,693.25,666.75,688.65,676.20,2108751,14365.02,44278,
2023-12-28,ZYDUSLIFE,EQ,688.65,692.35,681.40,686.40,688.65,972278,6671.05,33943,
2023-12-29,ZYDUSLIFE,EQ,687.95,691.80,683.35,689.20,686.40,786848,5408.05,27936,
2024-01-01,ZYDUSLIFE,EQ,688.10,707.20,685.00,699.15,689.20,2371842,16566.93,45713,
2024-01-02,ZYDUSLIFE,EQ,707.45,715.00,699.65,712.25,699.15,2433838,17292.47,66457,
2024-01-03,ZYDUSLIFE,EQ,712.40,716.00,708.95,710.40,712.25,921911,6573.07,31774,
2024-01-04,ZYDUSLIFE,EQ,712.00,715.85,707.00,709.15,710.40,1116138,7927.53,36810,
2024-01-05,ZYDUSLIFE,EQ,713.00,715.35,706.00,714.25,709.15,1041423,7408.96,30079,
2024-01-08,ZYDUSLIFE,EQ,717.00,720.70,708.60,710.70,714.25,1499381,10712.92,46520,
2024-01-09,ZYDUSLIFE,EQ,714.75,719.00,711.10,713.00,710.70,689023,4927.99,33526,
2024-01-10,ZYDUSLIFE,EQ,713.65,718.00,699.10,706.90,713.00,1083582,7661.84,30910,
2024-01-11,ZYDUSLIFE,EQ,706.60,711.60,700.90,704.25,706.90,535437,3776.60,18693,
2024-01-12,ZYDUSLIFE,EQ,708.05,708.25,696.65,703.95,704.25,642155,4509.47,24028,
2024-01-15,ZYDUSLIFE,EQ,704.35,724.45,700.30,716.85,703.95,1150461,8233.81,36253,
2024-01-16,ZYDUSLIFE,EQ,716.95,717.05,698.90,706.85,716.85,1115241,7921.30,32029,
2024-01-17,ZYDUSLIFE,EQ,705.90,711.00,698.80,709.70,706.85,918668,6495.42,32897,
2024-01-18,ZYDUSLIFE,EQ,711.40,713.65,686.00,708.90,709.70,768445,5404.37,28294,
2024-01-19,ZYDUSLIFE,EQ,714.45,727.50,710.00,720.55,708.90,1158529,8330.26,38331,
2024-01-23,ZYDUSLIFE,EQ,706.60,732.50,706.60,729.15,703.75,2533646,18384.79,79143,
2024-01-24,ZYDUSLIFE,EQ,733.80,753.90,726.45,752.40,729.15,2330199,17341.27,53853,
2024-01-25,ZYDUSLIFE,EQ,753.40,753.40,732.90,736.50,752.40,768082,5688.99,31625,
2024-01-29,ZYDUSLIFE,EQ,739.90,750.45,733.55,748.50,736.50,517784,3860.97,18839,
2024-01-30,ZYDUSLIFE,EQ,750.30,764.50,750.00,755.90,748.50,1126826,8537.16,46998,
2024-01-31,ZYDUSLIFE,EQ,755.90,766.00,745.00,760.80,755.90,993266,7547.99,42313,
2024-02-01,ZYDUSLIFE,EQ,763.00,766.95,749.20,759.55,760.80,471177,3570.45,24760,
2024-02-02,ZYDUSLIFE,EQ,760.00,766.90,752.00,761.15,759.55,511333,3884.05,21862,
2024-02-05,ZYDUSLIFE,EQ,761.50,777.95,754.10,760.90,761.15,1160781,8888.18,43992,
2024-02-06,ZYDUSLIFE,EQ,780.00,809.20,775.00,797.40,760.90,3627017,28878.61,104370,
2024-02-07,ZYDUSLIFE,EQ,804.85,804.85,786.55,791.60,797.40,1103135,8743.05,40965,
2024-02-08,ZYDUSLIFE,EQ,795.45,808.00,792.30,802.05,791.60,746665,5985.67,27009,
2024-02-09,ZYDUSLIFE,EQ,806.00,820.95,768.80,805.05,802.05,2721642,21746.45,96312,
2024-02-12,ZYDUSLIFE,EQ,809.75,863.35,803.05,856.65,805.05,6951210,59081.81,180749,
2024-02-13,ZYDUSLIFE,EQ,856.00,866.85,844.85,857.80,856.65,1510782,12940.82,52327,
2024-02-14,ZYDUSLIFE,EQ,846.00,872.00,844.65,867.80,857.80,884541,7607.05,39213,
2024-02-15,ZYDUSLIFE,EQ,872.00,885.00,863.45,878.95,867.80,622903,5434.96,27415,
2024-02-16,ZYDUSLIFE,EQ,885.65,893.75,880.35,891.90,878.95,826132,7346.95,44240,
2024-02-19,ZYDUSLIFE,EQ,897.15,910.00,892.40,907.55,891.90,1032096,9306.23,39987,
2024-02-20,ZYDUSLIFE,EQ,908.00,912.80,892.50,895.75,907.55,1009373,9083.44,36954,
2024-02-21,ZYDUSLIFE,EQ,896.95,902.65,889.00,893.80,895.75,795916,7128.18,33531,
2024-02-22,ZYDUSLIFE,EQ,896.00,907.50,889.00,904.30,893.80,940029,8461.55,34974,
