date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2020-12-17,VEDL,EQ,148.95,149.25,145.90,146.50,148.00,15738442,23268.56,49195,
2020-12-18,VEDL,EQ,146.00,150.15,143.10,147.40,146.50,25200760,37114.57,89323,
2020-12-21,VEDL,EQ,147.30,147.30,130.55,133.65,147.40,40141910,56179.36,136918,
2020-12-22,VEDL,EQ,134.55,140.10,130.00,139.10,133.65,42061951,56878.83,117101,
2020-12-23,VEDL,EQ,139.10,151.20,137.75,150.45,139.10,73258033,107209.98,195637,
2020-12-24,VEDL,EQ,155.50,170.70,155.10,162.85,150.45,270968028,437414.81,437456,
2020-12-28,VEDL,EQ,162.45,165.35,158.50,163.45,162.85,38262010,62104.29,132593,
2020-12-29,VEDL,EQ,163.10,164.30,159.10,160.10,163.45,24223818,39051.90,89443,
2020-12-30,VEDL,EQ,160.15,162.50,156.10,162.05,160.10,24689065,39524.15,98709,
2020-12-31,VEDL,EQ,163.05,164.20,160.00,161.40,162.05,20074626,32424.10,70152,
2021-01-01,VEDL,EQ,161.80,162.35,160.00,160.40,161.40,9590065,15441.75,35678,
2021-01-04,VEDL,EQ,161.60,171.50,161.00,170.25,160.40,32854053,54868.69,114790,
2021-01-05,VEDL,EQ,168.50,170.45,166.90,169.00,170.25,18873277,31844.91,70963,
2021-01-06,VEDL,EQ,170.75,183.95,170.55,180.30,169.00,49999500,89170.98,178856,
2021-01-07,VEDL,EQ,181.50,187.35,181.50,185.50,180.30,32949315,60939.00,111393,
2021-01-08,VEDL,EQ,188.00,189.75,176.65,182.05,185.50,25476849,47261.91,94727,
2021-01-11,VEDL,EQ,179.25,182.65,175.45,179.15,182.05,26443871,47190.60,97875,
2021-01-12,VEDL,EQ,179.40,184.15,178.75,181.10,179.15,14828511,26944.90,60242,
2021-01-13,VEDL,EQ,182.75,184.20,176.40,180.50,181.10,16787140,30335.87,63012,
2021-01-14,VEDL,EQ,178.90,180.50,175.65,176.40,180.50,13052552,23186.06,54174,
2021-01-15,VEDL,EQ,176.80,178.95,173.35,175.60,176.40,16324499,28781.04,85160,
2021-01-18,VEDL,EQ,175.50,175.80,167.05,168.70,175.60,17040380,29056.06,67487,
2021-01-19,VEDL,EQ,170.00,176.00,170.00,174.00,168.70,10954431,18965.39,46472,
2021-01-20,VEDL,EQ,171.55,175.25,171.50,173.70,174.00,11709839,20292.00,52002,
2021-01-21,VEDL,EQ,174.95,175.25,167.55,169.05,173.70,10895884,18628.97,48705,
2021-01-22,VEDL,EQ,170.20,173.00,164.30,165.55,169.05,13618435,22869.90,56035,
2021-01-25,VEDL,EQ,165.90,167.70,162.45,165.20,165.55,13087676,21637.84,49187,
2021-01-27,VEDL,EQ,165.25,165.80,162.00,162.95,165.20,10420167,17056.56,39395,
2021-01-28,VEDL,EQ,160.35,164.20,160.35,162.75,162.95,9315988,15157.42,39087,
2021-01-29,VEDL,EQ,163.80,165.30,160.30,161.25,162.75,14514240,23588.60,51469,
