date,symbol,series,open,high,low,close,previous_close,volume,value,trades,isin
2021-11-23,LODHA,EQ,1376.90,1380.65,1332.10,1357.65,1375.05,273427,3711.77,17510,
2021-11-24,LODHA,EQ,1364.45,1397.25,1350.00,1391.10,1357.65,835155,11447.70,16923,
2021-11-25,LODHA,EQ,1405.80,1440.90,1391.15,1414.25,1391.10,244015,3473.37,14998,
2021-11-26,LODHA,EQ,1408.00,1408.00,1331.00,1359.45,1414.25,243421,3322.04,14033,
2021-11-29,LODHA,EQ,1313.10,1480.00,1164.00,1405.80,1359.45,266088,3596.16,18425,
2021-11-30,LODHA,EQ,1440.00,1518.00,1355.00,1417.80,1405.80,789739,11638.53,42672,
2021-12-01,LODHA,EQ,1414.30,1539.00,1391.65,1490.40,1417.80,828933,12336.51,33440,
2021-12-02,LODHA,EQ,1507.45,1507.45,1425.00,1434.50,1490.40,366504,5282.97,22160,
2021-12-03,LODHA,EQ,1448.60,1464.00,1404.85,1429.35,1434.50,178998,2582.39,15601,
2021-12-06,LODHA,EQ,1437.70,1454.95,1413.90,1432.70,1429.35,214219,3077.47,19748,
2021-12-07,LODHA,EQ,1450.00,1461.45,1426.00,1430.00,1432.70,179362,2571.87,18247,
2021-12-08,LODHA,EQ,1440.00,1469.00,1425.00,1441.15,1430.00,249982,3623.36,16552,
2021-12-09,LODHA,EQ,1455.75,1460.00,1428.00,1437.35,1441.15,182769,2643.04,9725,
2021-12-10,LODHA,EQ,1449.00,1450.05,1400.00,1408.80,1437.35,208522,2962.69,23018,
2021-12-13,LODHA,EQ,1423.70,1427.60,1360.25,1371.05,1408.80,208141,2921.82,29225,
2021-12-14,LODHA,EQ,1379.00,1379.80,1261.40,1305.95,1371.05,619072,8051.13,47527,
2021-12-15,LODHA,EQ,1307.95,1309.00,1262.40,1278.15,1305.95,533493,6809.15,32681,
2021-12-16,LODHA,EQ,1265.35,1340.35,1252.40,1262.90,1278.15,620946,7988.36,37782,
2021-12-17,LODHA,EQ,1274.95,1283.25,1162.40,1184.15,1262.90,2578877,30750.73,49640,
2021-12-20,LODHA,EQ,1130.00,1145.85,1062.25,1075.00,1184.15,1018848,11072.30,70211,
2021-12-21,LODHA,EQ,1099.50,1151.70,1096.50,1136.80,1075.00,1114874,12608.47,41801,
2021-12-22,LODHA,EQ,1145.05,1218.80,1130.05,1212.35,1136.80,608008,7246.01,32651,
2021-12-23,LODHA,EQ,1216.75,1281.90,1215.90,1275.10,1212.35,598325,7560.49,24636,
2021-12-24,LODHA,EQ,1286.80,1297.30,1238.10,1246.20,1275.10,280360,3519.46,18323,
2021-12-27,LODHA,EQ,1259.80,1273.00,1188.05,1229.90,1246.20,327638,3989.57,20730,
2021-12-28,LODHA,EQ,1232.00,1255.00,1200.00,1214.60,1229.90,209854,2583.33,19912,
2021-12-29,LODHA,EQ,1221.00,1269.75,1221.00,1248.50,1214.60,513849,6429.21,22373,
2021-12-30,LODHA,EQ,1249.95,1255.00,1226.15,1240.70,1248.50,135142,1673.00,12450,
2021-12-31,LODHA,EQ,1247.00,1261.65,1220.20,1233.55,1240.70,86567,1079.40,6915,
2022-01-03,LODHA,EQ,1233.20,1337.70,1230.00,1241.55,1233.55,343558,4349.16,24198,
2022-01-04,LODHA,EQ,1257.70,1259.55,1223.00,1232.90,1241.55,253365,3143.96,7965,
2022-01-05,LODHA,EQ,1255.00,1272.00,1232.20,1239.55,1232.90,206029,2574.39,14472,
2022-01-06,LODHA,EQ,1235.00,1246.10,1191.30,1200.05,1239.55,209031,2541.03,17487,
2022-01-07,LODHA,EQ,1238.30,1238.30,1183.05,1205.65,1200.05,386230,4683.36,27821,
